date,value
2023/4/13 22:50,0.19045
2023/4/13 22:52,0.188566667
2023/4/13 22:54,0.178366667
2023/4/13 22:56,0.186
2023/4/13 22:58,0.180283333
2023/4/13 23:00,0.185233333
2023/4/13 23:02,0.1742
2023/4/13 23:04,0.181037931
2023/4/13 23:06,0.164666667
2023/4/13 23:08,0.166
2023/4/13 23:10,0.169033333
2023/4/13 23:12,0.1647
2023/4/13 23:14,0.157016667
2023/4/13 23:16,0.15725
2023/4/13 23:18,0.161516667
2023/4/13 23:20,0.15475
2023/4/13 23:22,0.15275
2023/4/13 23:24,0.149483333
2023/4/13 23:26,0.155820776
2023/4/13 23:28,0.143716667
2023/4/13 23:30,0.14205
2023/4/13 23:32,0.133583333
2023/4/13 23:34,0.136233333
2023/4/13 23:36,0.1398
2023/4/13 23:38,0.132666667
2023/4/13 23:40,0.135866667
2023/4/13 23:42,0.130683333
2023/4/13 23:44,0.145166667
2023/4/13 23:46,0.13565
2023/4/13 23:48,0.129866667
2023/4/13 23:50,0.13105
2023/4/13 23:52,0.117366667
2023/4/13 23:54,0.1279
2023/4/13 23:56,0.136316667
2023/4/13 23:58,0.119233333
2023/4/14 0:00,0.1274
2023/4/14 0:02,0.118366667
2023/4/14 0:04,0.1156
2023/4/14 0:06,0.107266667
2023/4/14 0:08,0.10775
2023/4/14 0:10,0.104216667
2023/4/14 0:12,0.102883333
2023/4/14 0:14,0.102383333
2023/4/14 0:16,0.0967
2023/4/14 0:18,0.094233333
2023/4/14 0:20,0.097493083
2023/4/14 0:22,0.097283333
2023/4/14 0:24,0.106283333
2023/4/14 0:26,0.104233333
2023/4/14 0:28,0.106383333
2023/4/14 0:30,0.10035
2023/4/14 0:32,0.101766667
2023/4/14 0:34,0.089233333
2023/4/14 0:36,0.096783333
2023/4/14 0:38,0.090583333
2023/4/14 0:40,0.090583333
2023/4/14 0:42,0.088433333
2023/4/14 0:44,0.0875
2023/4/14 0:46,0.088566667
2023/4/14 0:48,0.097283333
2023/4/14 0:50,0.084655644
2023/4/14 0:52,0.084116667
2023/4/14 0:54,0.078933333
2023/4/14 0:56,0.077966667
2023/4/14 0:58,0.074733333
2023/4/14 1:00,0.078316667
2023/4/14 1:02,0.072566667
2023/4/14 1:04,0.071683333
2023/4/14 1:06,0.070033333
2023/4/14 1:08,0.0718
2023/4/14 1:10,0.06805
2023/4/14 1:12,0.068366667
2023/4/14 1:14,0.0669
2023/4/14 1:16,0.064216667
2023/4/14 1:18,0.06225
2023/4/14 1:20,0.0668
2023/4/14 1:22,0.063566667
2023/4/14 1:24,0.061816667
2023/4/14 1:26,0.063033333
2023/4/14 1:28,0.0636
2023/4/14 1:30,0.06205
2023/4/14 1:32,0.062266667
2023/4/14 1:34,0.06195
2023/4/14 1:36,0.059816667
2023/4/14 1:38,0.06135
2023/4/14 1:40,0.059033333
2023/4/14 1:42,0.0583
2023/4/14 1:44,0.058483333
2023/4/14 1:46,0.05605
2023/4/14 1:48,0.055083333
2023/4/14 1:50,0.055933333
2023/4/14 1:52,0.05415
2023/4/14 1:54,0.05675
2023/4/14 1:56,0.049083333
2023/4/14 1:58,0.051783333
2023/4/14 2:00,0.05325
2023/4/14 2:02,0.0508
2023/4/14 2:04,0.054183333
2023/4/14 2:06,0.05745
2023/4/14 2:08,0.0492
2023/4/14 2:10,0.049683333
2023/4/14 2:12,0.052183333
2023/4/14 2:14,0.053666667
2023/4/14 2:16,0.04455
2023/4/14 2:18,0.046816667
2023/4/14 2:20,0.0455
2023/4/14 2:22,0.049266667
2023/4/14 2:24,0.04755
2023/4/14 2:26,0.044833333
2023/4/14 2:28,0.047383333
2023/4/14 2:30,0.044583333
2023/4/14 2:32,0.044870406
2023/4/14 2:34,0.04735
2023/4/14 2:36,0.043966667
2023/4/14 2:38,0.0431
2023/4/14 2:40,0.04545
2023/4/14 2:42,0.043583333
2023/4/14 2:44,0.045886392
2023/4/14 2:46,0.04795
2023/4/14 2:48,0.043233333
2023/4/14 2:50,0.044855233
2023/4/14 2:52,0.040083333
2023/4/14 2:54,0.040183333
2023/4/14 2:56,0.042033333
2023/4/14 2:58,0.043583333
2023/4/14 3:00,0.040333333
2023/4/14 3:02,0.04235
2023/4/14 3:04,0.043033333
2023/4/14 3:06,0.045216667
2023/4/14 3:08,0.038316667
2023/4/14 3:10,0.043383333
2023/4/14 3:12,0.041883333
2023/4/14 3:14,0.04205
2023/4/14 3:16,0.042633333
2023/4/14 3:18,0.041933333
2023/4/14 3:20,0.041016667
2023/4/14 3:22,0.040883333
2023/4/14 3:24,0.040683333
2023/4/14 3:26,0.043583333
2023/4/14 3:28,0.04045
2023/4/14 3:30,0.041433333
2023/4/14 3:32,0.043416667
2023/4/14 3:34,0.040116667
2023/4/14 3:36,0.039683333
2023/4/14 3:38,0.041733333
2023/4/14 3:40,0.035483333
2023/4/14 3:42,0.0325
2023/4/14 3:44,0.026166667
2023/4/14 3:46,0.02715
2023/4/14 3:48,0.026666667
2023/4/14 3:50,0.02755
2023/4/14 3:52,0.027716667
2023/4/14 3:54,0.0265
2023/4/14 3:56,0.027983333
2023/4/14 3:58,0.025783333
2023/4/14 4:00,0.025583333
2023/4/14 4:02,0.02485
2023/4/14 4:04,0.027616667
2023/4/14 4:06,0.0291
2023/4/14 4:08,0.028716667
2023/4/14 4:10,0.029066667
2023/4/14 4:12,0.0285
2023/4/14 4:14,0.033233333
2023/4/14 4:16,0.047878545
2023/4/14 4:18,0.02845
2023/4/14 4:20,0.02685
2023/4/14 4:22,0.030283333
2023/4/14 4:24,0.02805
2023/4/14 4:26,0.058283333
2023/4/14 4:28,0.028433333
2023/4/14 4:30,0.030866667
2023/4/14 4:32,0.029766667
2023/4/14 4:34,0.026383333
2023/4/14 4:36,0.02765
2023/4/14 4:38,0.028666667
2023/4/14 4:40,0.031433333
2023/4/14 4:42,0.029416667
2023/4/14 4:44,0.029116667
2023/4/14 4:46,0.028919559
2023/4/14 4:48,0.027016667
2023/4/14 4:50,0.02565
2023/4/14 4:52,0.027466667
2023/4/14 4:54,0.02985
2023/4/14 4:56,0.028833333
2023/4/14 4:58,0.030183333
2023/4/14 5:00,0.0285
2023/4/14 5:02,0.0302
2023/4/14 5:04,0.03045
2023/4/14 5:06,0.029383333
2023/4/14 5:08,0.031583333
2023/4/14 5:10,0.031
2023/4/14 5:12,0.0333
2023/4/14 5:14,0.031416667
2023/4/14 5:16,0.034383333
2023/4/14 5:18,0.034966667
2023/4/14 5:20,0.03545
2023/4/14 5:22,0.034883333
2023/4/14 5:24,0.039366667
2023/4/14 5:26,0.05075
2023/4/14 5:28,0.039316667
2023/4/14 5:30,0.034633333
2023/4/14 5:32,0.04155
2023/4/14 5:34,0.045216667
2023/4/14 5:36,0.05765
2023/4/14 5:38,0.04025
2023/4/14 5:40,0.043883333
2023/4/14 5:42,0.046083333
2023/4/14 5:44,0.0444
2023/4/14 5:46,0.063283333
2023/4/14 5:48,0.0479
2023/4/14 5:50,0.047
2023/4/14 5:52,0.0493
2023/4/14 5:54,0.052616667
2023/4/14 5:56,0.055916667
2023/4/14 5:58,0.054733333
2023/4/14 6:00,0.0537
2023/4/14 6:02,0.056533333
2023/4/14 6:04,0.0588
2023/4/14 6:06,0.067383333
2023/4/14 6:08,0.064483333
2023/4/14 6:10,0.067316667
2023/4/14 6:12,0.07095
2023/4/14 6:14,0.074916667
2023/4/14 6:16,0.0727
2023/4/14 6:18,0.072816667
2023/4/14 6:20,0.07595
2023/4/14 6:22,0.076933333
2023/4/14 6:24,0.081266667
2023/4/14 6:26,0.0874
2023/4/14 6:28,0.081766667
2023/4/14 6:30,0.0804
2023/4/14 6:32,0.082
2023/4/14 6:34,0.090616667
2023/4/14 6:36,0.11105
2023/4/14 6:38,0.087966667
2023/4/14 6:40,0.090816667
2023/4/14 6:42,0.097666667
2023/4/14 6:44,0.096775269
2023/4/14 6:46,0.1236
2023/4/14 6:48,0.100983333
2023/4/14 6:50,0.096716667
2023/4/14 6:52,0.103583333
2023/4/14 6:54,0.098233333
2023/4/14 6:56,0.1197
2023/4/14 6:58,0.1072
2023/4/14 7:00,0.108133333
2023/4/14 7:02,0.1255
2023/4/14 7:04,0.110716667
2023/4/14 7:06,0.135366667
2023/4/14 7:08,0.115866667
2023/4/14 7:10,0.118083333
2023/4/14 7:12,0.132233333
2023/4/14 7:14,0.125483333
2023/4/14 7:16,0.131633333
2023/4/14 7:18,0.127466667
2023/4/14 7:20,0.134916667
2023/4/14 7:22,0.130866667
2023/4/14 7:24,0.124983333
2023/4/14 7:26,0.15155
2023/4/14 7:28,0.125666667
2023/4/14 7:30,0.132366667
2023/4/14 7:32,0.135566667
2023/4/14 7:34,0.1341
2023/4/14 7:36,0.161433333
2023/4/14 7:38,0.133416667
2023/4/14 7:40,0.136216667
2023/4/14 7:42,0.136433333
2023/4/14 7:44,0.1365
2023/4/14 7:46,0.155966667
2023/4/14 7:48,0.139733333
2023/4/14 7:50,0.1452
2023/4/14 7:52,0.14295
2023/4/14 7:54,0.147633333
2023/4/14 7:56,0.16285
2023/4/14 7:58,0.149716667
2023/4/14 8:00,0.157433333
2023/4/14 8:02,0.17395
2023/4/14 8:04,0.1689
2023/4/14 8:06,0.174766667
2023/4/14 8:08,0.173883333
2023/4/14 8:10,0.180316667
2023/4/14 8:12,0.18095
2023/4/14 8:14,0.190633333
2023/4/14 8:16,0.184233333
2023/4/14 8:18,0.1981
2023/4/14 8:20,0.1969
2023/4/14 8:22,0.2083
2023/4/14 8:24,0.208483333
2023/4/14 8:26,0.206816667
2023/4/14 8:28,0.209183333
2023/4/14 8:30,0.205133333
2023/4/14 8:32,0.21925
2023/4/14 8:34,0.2303
2023/4/14 8:36,0.229666667
2023/4/14 8:38,0.236583333
2023/4/14 8:40,0.251716667
2023/4/14 8:42,0.247016667
2023/4/14 8:44,0.247083333
2023/4/14 8:46,0.248466667
2023/4/14 8:48,0.25765
2023/4/14 8:50,0.2516
2023/4/14 8:52,0.254366667
2023/4/14 8:54,0.265516667
2023/4/14 8:56,0.301083333
2023/4/14 8:58,0.365283333
2023/4/14 9:00,0.5742
2023/4/14 9:02,0.527116667
2023/4/14 9:04,0.509666667
2023/4/14 9:06,0.517383333
2023/4/14 9:08,0.543083333
2023/4/14 9:10,0.51415
2023/4/14 9:12,0.536166667
2023/4/14 9:14,0.5261
2023/4/14 9:16,0.533833333
2023/4/14 9:18,0.522366667
2023/4/14 9:20,0.50205
2023/4/14 9:22,0.488933333
2023/4/14 9:24,0.4883
2023/4/14 9:26,0.5294
2023/4/14 9:28,0.491033333
2023/4/14 9:30,0.486333333
2023/4/14 9:32,0.505566667
2023/4/14 9:34,0.468551048
2023/4/14 9:36,0.500291662
2023/4/14 9:38,0.489158875
2023/4/14 9:40,0.492341284
2023/4/14 9:42,0.497216667
2023/4/14 9:44,0.528316667
2023/4/14 9:46,0.521733333
2023/4/14 9:48,0.5023
2023/4/14 9:50,0.5322
2023/4/14 9:52,0.648283333
2023/4/14 9:54,0.56705
2023/4/14 9:56,0.65365
2023/4/14 9:58,0.558
2023/4/14 10:00,0.6409
2023/4/14 10:02,0.5959
2023/4/14 10:04,0.600106656
2023/4/14 10:06,0.5386
2023/4/14 10:08,0.518266667
2023/4/14 10:10,0.5301
2023/4/14 10:12,0.545833333
2023/4/14 10:14,0.5413
2023/4/14 10:16,0.529033333
2023/4/14 10:18,0.511566667
2023/4/14 10:20,0.5267
2023/4/14 10:22,0.490207517
2023/4/14 10:24,0.52425
2023/4/14 10:26,0.520983333
2023/4/14 10:28,0.543619911
2023/4/14 10:30,0.517383333
2023/4/14 10:32,0.5337
2023/4/14 10:34,0.5268
2023/4/14 10:36,0.527366667
2023/4/14 10:38,0.533833333
2023/4/14 10:40,0.533967799
2023/4/14 10:42,0.50505
2023/4/14 10:44,0.510916667
2023/4/14 10:46,0.535216667
2023/4/14 10:48,0.507283333
2023/4/14 10:50,0.5699
2023/4/14 10:52,0.503416667
2023/4/14 10:54,0.540447304
2023/4/14 10:56,0.53475
2023/4/14 10:58,0.529566667
2023/4/14 11:00,0.4948
2023/4/14 11:02,0.5197
2023/4/14 11:04,0.51525
2023/4/14 11:06,0.5547
2023/4/14 11:08,0.51685
2023/4/14 11:10,0.531
2023/4/14 11:12,0.524216667
2023/4/14 11:14,0.513283333
2023/4/14 11:16,0.5396
2023/4/14 11:18,0.510916667
2023/4/14 11:20,0.496
2023/4/14 11:22,0.530583333
2023/4/14 11:24,0.4886
2023/4/14 11:26,0.521266667
2023/4/14 11:28,0.483983333
2023/4/14 11:30,0.484033333
2023/4/14 11:32,0.48465
2023/4/14 11:34,0.499291726
2023/4/14 11:36,0.508883333
2023/4/14 11:38,0.480116667
2023/4/14 11:40,0.494633333
2023/4/14 11:42,0.46685
2023/4/14 11:44,0.48905
2023/4/14 11:46,0.489916667
2023/4/14 11:48,0.472066667
2023/4/14 11:50,0.45425
2023/4/14 11:52,0.46785
2023/4/14 11:54,0.4822
2023/4/14 11:56,0.527283333
2023/4/14 11:58,0.450349231
2023/4/14 12:00,0.4306
2023/4/14 12:02,0.434933333
2023/4/14 12:04,0.44305
2023/4/14 12:06,0.470216667
2023/4/14 12:08,0.433
2023/4/14 12:10,0.43885
2023/4/14 12:12,0.441731391
2023/4/14 12:14,0.429333333
2023/4/14 12:16,0.456166667
2023/4/14 12:18,0.480933333
2023/4/14 12:20,0.44385
2023/4/14 12:22,0.4426
2023/4/14 12:24,0.409383333
2023/4/14 12:26,0.458116667
2023/4/14 12:28,0.395066667
2023/4/14 12:30,0.388633333
2023/4/14 12:32,0.331416667
2023/4/14 12:34,0.306466667
2023/4/14 12:36,0.340633333
2023/4/14 12:38,0.28785
2023/4/14 12:40,0.281083333
2023/4/14 12:42,0.2776
2023/4/14 12:44,0.276633333
2023/4/14 12:46,0.318416667
2023/4/14 12:48,0.274583333
2023/4/14 12:50,0.284816667
2023/4/14 12:52,0.27145
2023/4/14 12:54,0.258183333
2023/4/14 12:56,0.2782
2023/4/14 12:58,0.26325
2023/4/14 13:00,0.265266667
2023/4/14 13:02,0.265416667
2023/4/14 13:04,0.274383333
2023/4/14 13:06,0.274716667
2023/4/14 13:08,0.272233333
2023/4/14 13:10,0.285916667
2023/4/14 13:12,0.268083333
2023/4/14 13:14,0.2689
2023/4/14 13:16,0.32205
2023/4/14 13:18,0.266133333
2023/4/14 13:20,0.3015
2023/4/14 13:22,0.290116667
2023/4/14 13:24,0.276666667
2023/4/14 13:26,0.304533333
2023/4/14 13:28,0.28365
2023/4/14 13:30,0.2929
2023/4/14 13:32,0.30725
2023/4/14 13:34,0.299833333
2023/4/14 13:36,0.315859655
2023/4/14 13:38,0.322383333
2023/4/14 13:40,0.305566667
2023/4/14 13:42,0.32425
2023/4/14 13:44,0.34725
2023/4/14 13:46,0.362033333
2023/4/14 13:48,0.356883333
2023/4/14 13:50,0.3487
2023/4/14 13:52,0.365566667
2023/4/14 13:54,0.386283333
2023/4/14 13:56,0.389066667
2023/4/14 13:58,0.3878
2023/4/14 14:00,0.384133333
2023/4/14 14:02,0.405376129
2023/4/14 14:04,0.4336
2023/4/14 14:06,0.46745
2023/4/14 14:08,0.45745
2023/4/14 14:10,0.4637
2023/4/14 14:12,0.461316667
2023/4/14 14:14,0.457
2023/4/14 14:16,0.4888
2023/4/14 14:18,0.467783333
2023/4/14 14:20,0.44875
2023/4/14 14:22,0.442633333
2023/4/14 14:24,0.489382272
2023/4/14 14:26,0.484233333
2023/4/14 14:28,0.499316667
2023/4/14 14:30,0.4792
2023/4/14 14:32,0.496366667
2023/4/14 14:34,0.474933333
2023/4/14 14:36,0.480716667
2023/4/14 14:38,0.452483333
2023/4/14 14:40,0.5056
2023/4/14 14:42,0.47495
2023/4/14 14:44,0.4848
2023/4/14 14:46,0.48385
2023/4/14 14:48,0.476666667
2023/4/14 14:50,0.4606
2023/4/14 14:52,0.459133333
2023/4/14 14:54,0.464683333
2023/4/14 14:56,0.487883333
2023/4/14 14:58,0.464683333
2023/4/14 15:00,0.463083333
2023/4/14 15:02,0.463983333
2023/4/14 15:04,0.446794327
2023/4/14 15:06,0.455266667
2023/4/14 15:08,0.469833333
2023/4/14 15:10,0.463883333
2023/4/14 15:12,0.477466667
2023/4/14 15:14,0.475166667
2023/4/14 15:16,0.470833333
2023/4/14 15:18,0.475183333
2023/4/14 15:20,0.473883333
2023/4/14 15:22,0.45975
2023/4/14 15:24,0.47385
2023/4/14 15:26,0.465583333
2023/4/14 15:28,0.481083333
2023/4/14 15:30,0.45085
2023/4/14 15:32,0.468733333
2023/4/14 15:34,0.497116667
2023/4/14 15:36,0.468666667
2023/4/14 15:38,0.462266667
2023/4/14 15:40,0.493466667
2023/4/14 15:42,0.4853
2023/4/14 15:44,0.45275
2023/4/14 15:46,0.5125
2023/4/14 15:48,0.466583333
2023/4/14 15:50,0.456316667
2023/4/14 15:52,0.448916667
2023/4/14 15:54,0.463266667
2023/4/14 15:56,0.445916667
2023/4/14 15:58,0.467983333
2023/4/14 16:00,0.46925
2023/4/14 16:02,0.447816667
2023/4/14 16:04,0.483983333
2023/4/14 16:06,0.47325
2023/4/14 16:08,0.465183333
2023/4/14 16:10,0.484816667
2023/4/14 16:12,0.46855
2023/4/14 16:14,0.458443074
2023/4/14 16:16,0.477733333
2023/4/14 16:18,0.484416667
2023/4/14 16:20,0.469883333
2023/4/14 16:22,0.4575
2023/4/14 16:24,0.44475
2023/4/14 16:26,0.457666667
2023/4/14 16:28,0.463544705
2023/4/14 16:30,0.4446
2023/4/14 16:32,0.552416667
2023/4/14 16:34,0.455033333
2023/4/14 16:36,0.510616667
2023/4/14 16:38,0.453916667
2023/4/14 16:40,0.48445
2023/4/14 16:42,0.4634
2023/4/14 16:44,0.44385
2023/4/14 16:46,0.443833333
2023/4/14 16:48,0.47165
2023/4/14 16:50,0.50855
2023/4/14 16:52,0.454733333
2023/4/14 16:54,0.442633333
2023/4/14 16:56,0.46465
2023/4/14 16:58,0.4528
2023/4/14 17:00,0.47765
2023/4/14 17:02,0.479466667
2023/4/14 17:04,0.471683333
2023/4/14 17:06,0.450616667
2023/4/14 17:08,0.46065
2023/4/14 17:10,0.470480381
2023/4/14 17:12,0.480633333
2023/4/14 17:14,0.452183333
2023/4/14 17:16,0.455683333
2023/4/14 17:18,0.46005
2023/4/14 17:20,0.437333333
2023/4/14 17:22,0.423566667
2023/4/14 17:24,0.456
2023/4/14 17:26,0.445566667
2023/4/14 17:28,0.477116667
2023/4/14 17:30,0.461266667
2023/4/14 17:32,0.485516667
2023/4/14 17:34,0.46695
2023/4/14 17:36,0.461566667
2023/4/14 17:38,0.467916667
2023/4/14 17:40,0.450383333
2023/4/14 17:42,0.447316667
2023/4/14 17:44,0.417933333
2023/4/14 17:46,0.447233333
2023/4/14 17:48,0.45675
2023/4/14 17:50,0.457633333
2023/4/14 17:52,0.422816667
2023/4/14 17:54,0.432533333
2023/4/14 17:56,0.429966829
2023/4/14 17:58,0.412883333
2023/4/14 18:00,0.411183333
2023/4/14 18:02,0.46695
2023/4/14 18:04,0.419
2023/4/14 18:06,0.390416667
2023/4/14 18:08,0.402583333
2023/4/14 18:10,0.397183333
2023/4/14 18:12,0.41055
2023/4/14 18:14,0.397066667
2023/4/14 18:16,0.381683333
2023/4/14 18:18,0.435733333
2023/4/14 18:20,0.407266667
2023/4/14 18:22,0.431483333
2023/4/14 18:24,0.40965
2023/4/14 18:26,0.393266667
2023/4/14 18:28,0.41355
2023/4/14 18:30,0.391983333
2023/4/14 18:32,0.415716667
2023/4/14 18:34,0.415316667
2023/4/14 18:36,0.397166667
2023/4/14 18:38,0.391233333
2023/4/14 18:40,0.398983333
2023/4/14 18:42,0.40575
2023/4/14 18:44,0.4021
2023/4/14 18:46,0.415683333
2023/4/14 18:48,0.3855
2023/4/14 18:50,0.4022
2023/4/14 18:52,0.401266667
2023/4/14 18:54,0.4002
2023/4/14 18:56,0.404866667
2023/4/14 18:58,0.362566667
2023/4/14 19:00,0.359566667
2023/4/14 19:02,0.373383333
2023/4/14 19:04,0.374733333
2023/4/14 19:06,0.369116667
2023/4/14 19:08,0.39575
2023/4/14 19:10,0.369266667
2023/4/14 19:12,0.366266667
2023/4/14 19:14,0.36925
2023/4/14 19:16,0.376416667
2023/4/14 19:18,0.379214935
2023/4/14 19:20,0.3709
2023/4/14 19:22,0.34745
2023/4/14 19:24,0.359533333
2023/4/14 19:26,0.34935
2023/4/14 19:28,0.3302
2023/4/14 19:30,0.3325
2023/4/14 19:32,0.34815
2023/4/14 19:34,0.345066667
2023/4/14 19:36,0.336133333
2023/4/14 19:38,0.3401
2023/4/14 19:40,0.342916667
2023/4/14 19:42,0.318266667
2023/4/14 19:44,0.319783333
2023/4/14 19:46,0.321216667
2023/4/14 19:48,0.340633333
2023/4/14 19:50,0.326433333
2023/4/14 19:52,0.30965
2023/4/14 19:54,0.3074
2023/4/14 19:56,0.30455
2023/4/14 19:58,0.298866667
2023/4/14 20:00,0.282383333
2023/4/14 20:02,0.279333333
2023/4/14 20:04,0.281783333
2023/4/14 20:06,0.28675
2023/4/14 20:08,0.28295
2023/4/14 20:10,0.284883333
2023/4/14 20:12,0.269273073
2023/4/14 20:14,0.278183333
2023/4/14 20:16,0.266266667
2023/4/14 20:18,0.277416667
2023/4/14 20:20,0.27505
2023/4/14 20:22,0.259683333
2023/4/14 20:24,0.263633333
2023/4/14 20:26,0.262483333
2023/4/14 20:28,0.266596663
2023/4/14 20:30,0.256483333
2023/4/14 20:32,0.244633333
2023/4/14 20:34,0.248183333
2023/4/14 20:36,0.2602
2023/4/14 20:38,0.2468
2023/4/14 20:40,0.255866667
2023/4/14 20:42,0.23435
2023/4/14 20:44,0.238516667
2023/4/14 20:46,0.239983333
2023/4/14 20:48,0.23685
2023/4/14 20:50,0.238483333
2023/4/14 20:52,0.23935
2023/4/14 20:54,0.243283333
2023/4/14 20:56,0.240366667
2023/4/14 20:58,0.246383333
2023/4/14 21:00,0.233216667
2023/4/14 21:02,0.2379
2023/4/14 21:04,0.252266667
2023/4/14 21:06,0.2336
2023/4/14 21:08,0.235833333
2023/4/14 21:10,0.23625
2023/4/14 21:12,0.243233333
2023/4/14 21:14,0.239416667
2023/4/14 21:16,0.2579
2023/4/14 21:18,0.249645792
2023/4/14 21:20,0.239116667
2023/4/14 21:22,0.245116667
2023/4/14 21:24,0.247116667
2023/4/14 21:26,0.23445
2023/4/14 21:28,0.232133333
2023/4/14 21:30,0.24595
2023/4/14 21:32,0.237433333
2023/4/14 21:34,0.2315
2023/4/14 21:36,0.236433333
2023/4/14 21:38,0.25035
2023/4/14 21:40,0.2352
2023/4/14 21:42,0.2572
2023/4/14 21:44,0.24555
2023/4/14 21:46,0.242766667
2023/4/14 21:48,0.251583333
2023/4/14 21:50,0.253133333
2023/4/14 21:52,0.240666667
2023/4/14 21:54,0.252916667
2023/4/14 21:56,0.253283333
2023/4/14 21:58,0.249533333
2023/4/14 22:00,0.242
2023/4/14 22:02,0.241116667
2023/4/14 22:04,0.234383333
2023/4/14 22:06,0.236216667
2023/4/14 22:08,0.229483333
2023/4/14 22:10,0.222566667
2023/4/14 22:12,0.235733333
2023/4/14 22:14,0.24945
2023/4/14 22:16,0.238283333
2023/4/14 22:18,0.238
2023/4/14 22:20,0.235166667
2023/4/14 22:22,0.230133333
2023/4/14 22:24,0.219071907
2023/4/14 22:26,0.233666667
2023/4/14 22:28,0.2273
2023/4/14 22:30,0.212616667
2023/4/14 22:32,0.21895
2023/4/14 22:34,0.22055
2023/4/14 22:36,0.21835
2023/4/14 22:38,0.20215
2023/4/14 22:40,0.213233333
2023/4/14 22:42,0.230706418
2023/4/14 22:44,0.2075
2023/4/14 22:46,0.21775
2023/4/14 22:48,0.208672177
2023/4/14 22:50,0.209966667
2023/4/14 22:52,0.215716667
2023/4/14 22:54,0.212666667
2023/4/14 22:56,0.195766667
2023/4/14 22:58,0.1945
2023/4/14 23:00,0.199040048
2023/4/14 23:02,0.194266667
2023/4/14 23:04,0.197766667
2023/4/14 23:06,0.198416667
2023/4/14 23:08,0.190433333
2023/4/14 23:10,0.1981
2023/4/14 23:12,0.19485
2023/4/14 23:14,0.18315
2023/4/14 23:16,0.189266667
2023/4/14 23:18,0.1902
2023/4/14 23:20,0.1709
2023/4/14 23:22,0.1952
2023/4/14 23:24,0.174283333
2023/4/14 23:26,0.172
2023/4/14 23:28,0.170983333
2023/4/14 23:30,0.16524435
2023/4/14 23:32,0.167483333
2023/4/14 23:34,0.163316667
2023/4/14 23:36,0.162766667
2023/4/14 23:38,0.162283333
2023/4/14 23:40,0.16035
2023/4/14 23:42,0.169066667
2023/4/14 23:44,0.152966667
2023/4/14 23:46,0.151716667
2023/4/14 23:48,0.149183333
2023/4/14 23:50,0.164033333
2023/4/14 23:52,0.15385
2023/4/14 23:54,0.151133333
2023/4/14 23:56,0.1625
2023/4/14 23:58,0.1539
2023/4/15 0:00,0.136233333
2023/4/15 0:02,0.140333333
2023/4/15 0:04,0.137733333
2023/4/15 0:06,0.1338
2023/4/15 0:08,0.128616667
2023/4/15 0:10,0.129216667
2023/4/15 0:12,0.126383149
2023/4/15 0:14,0.1209
2023/4/15 0:16,0.1221
2023/4/15 0:18,0.12305
2023/4/15 0:20,0.117333333
2023/4/15 0:22,0.1152
2023/4/15 0:24,0.134633333
2023/4/15 0:26,0.125366667
2023/4/15 0:28,0.1323
2023/4/15 0:30,0.122416667
2023/4/15 0:32,0.126166667
2023/4/15 0:34,0.119033333
2023/4/15 0:36,0.120745408
2023/4/15 0:38,0.124883333
2023/4/15 0:40,0.106266667
2023/4/15 0:42,0.117083333
2023/4/15 0:44,0.111216667
2023/4/15 0:46,0.11005
2023/4/15 0:48,0.108283333
2023/4/15 0:50,0.098966667
2023/4/15 0:52,0.103066667
2023/4/15 0:54,0.09795
2023/4/15 0:56,0.096966667
2023/4/15 0:58,0.0955
2023/4/15 1:00,0.094783333
2023/4/15 1:02,0.096133333
2023/4/15 1:04,0.0919
2023/4/15 1:06,0.090633333
2023/4/15 1:08,0.085433333
2023/4/15 1:10,0.0855
2023/4/15 1:12,0.089216667
2023/4/15 1:14,0.086433333
2023/4/15 1:16,0.087716667
2023/4/15 1:18,0.084940412
2023/4/15 1:20,0.081816667
2023/4/15 1:22,0.082966667
2023/4/15 1:24,0.08005
2023/4/15 1:26,0.081609866
2023/4/15 1:28,0.081233333
2023/4/15 1:30,0.081283333
2023/4/15 1:32,0.07695
2023/4/15 1:34,0.072683333
2023/4/15 1:36,0.077483333
2023/4/15 1:38,0.0762
2023/4/15 1:40,0.07165
2023/4/15 1:42,0.075083333
2023/4/15 1:44,0.070833333
2023/4/15 1:46,0.0684
2023/4/15 1:48,0.06835
2023/4/15 1:50,0.066033333
2023/4/15 1:52,0.075583333
2023/4/15 1:54,0.067166667
2023/4/15 1:56,0.06895
2023/4/15 1:58,0.069766667
2023/4/15 2:00,0.066716667
2023/4/15 2:02,0.064633333
2023/4/15 2:04,0.065044174
2023/4/15 2:06,0.062516667
2023/4/15 2:08,0.065266667
2023/4/15 2:10,0.064016667
2023/4/15 2:12,0.063016667
2023/4/15 2:14,0.0575
2023/4/15 2:16,0.059333333
2023/4/15 2:18,0.057166667
2023/4/15 2:20,0.058283333
2023/4/15 2:22,0.059666667
2023/4/15 2:24,0.05975
2023/4/15 2:26,0.055533333
2023/4/15 2:28,0.054609102
2023/4/15 2:30,0.057133333
2023/4/15 2:32,0.075866667
2023/4/15 2:34,0.077266667
2023/4/15 2:36,0.07785
2023/4/15 2:38,0.076933333
2023/4/15 2:40,0.075883333
2023/4/15 2:42,0.076183333
2023/4/15 2:44,0.073933333
2023/4/15 2:46,0.0766
2023/4/15 2:48,0.075366667
