date,value
2023/4/9 23:29,0.0564
2023/4/9 23:31,0.395366667
2023/4/9 23:33,0.4675
2023/4/9 23:35,1.646966667
2023/4/9 23:37,1.612416667
2023/4/9 23:39,2.800583333
2023/4/9 23:41,0.053716667
2023/4/9 23:43,0.049566667
2023/4/9 23:45,0.078316667
2023/4/9 23:47,0.492666667
2023/4/9 23:49,1.561666667
2023/4/9 23:51,0.808466667
2023/4/9 23:53,0.079616667
2023/4/9 23:55,0.411683333
2023/4/9 23:57,1.883783333
2023/4/9 23:59,2.12545
2023/4/10 0:01,0.124183333
2023/4/10 0:03,5.4668
2023/4/10 0:05,3.371483333
2023/4/10 0:07,0.059766667
2023/4/10 0:09,0.087633333
2023/4/10 0:11,0.266433333
2023/4/10 0:13,0.032983333
2023/4/10 0:15,0.052533333
2023/4/10 0:17,0.168966667
2023/4/10 0:19,0.032633333
2023/4/10 0:21,0.206683333
2023/4/10 0:23,0.090116667
2023/4/10 0:25,0.07075
2023/4/10 0:27,0.10155
2023/4/10 0:29,0.220666667
2023/4/10 0:31,0.013083333
2023/4/10 0:33,0.136283333
2023/4/10 0:35,0.276716667
2023/4/10 0:37,0.036466667
2023/4/10 0:39,0.5535
2023/4/10 0:41,0.573266667
2023/4/10 0:43,0.873466667
2023/4/10 0:45,0.057083333
2023/4/10 0:47,0.327266667
2023/4/10 0:49,0.42245
2023/4/10 0:51,0.131083333
2023/4/10 0:53,0.1118
2023/4/10 0:55,0.24475
2023/4/10 0:57,0.067566667
2023/4/10 0:59,0.213783333
2023/4/10 1:01,0.1077
2023/4/10 1:03,0.447533333
2023/4/10 1:05,0.122683333
2023/4/10 1:07,0.072733333
2023/4/10 1:09,0.064833333
2023/4/10 1:11,0.31475
2023/4/10 1:13,0.024966667
2023/4/10 1:15,0.0769
2023/4/10 1:17,0.399533333
2023/4/10 1:19,0.08385
2023/4/10 1:21,0.094683333
2023/4/10 1:23,0.89085
2023/4/10 1:25,0.417933333
2023/4/10 1:27,0.036866667
2023/4/10 1:29,0.091433333
2023/4/10 1:31,0.116066667
2023/4/10 1:33,2.157716667
2023/4/10 1:35,0.7107
2023/4/10 1:37,0.115033333
2023/4/10 1:39,0.0635
2023/4/10 1:41,0.085266667
2023/4/10 1:43,0.059483333
2023/4/10 1:45,0.177066667
2023/4/10 1:47,0.03835
2023/4/10 1:49,0.09385
2023/4/10 1:51,0.03135
2023/4/10 1:53,0.117466667
2023/4/10 1:55,0.024
2023/4/10 1:57,0.0658
2023/4/10 1:59,0.2234
2023/4/10 2:01,0.02385
2023/4/10 2:03,0.8624
2023/4/10 2:05,0.065216667
2023/4/10 2:07,0.075266667
2023/4/10 2:09,0.062933333
2023/4/10 2:11,0.651083333
2023/4/10 2:13,0.087
2023/4/10 2:15,0.829516667
2023/4/10 2:17,0.1045
2023/4/10 2:19,0.0323
2023/4/10 2:21,0.089466667
2023/4/10 2:23,0.10785
2023/4/10 2:25,0.039016667
2023/4/10 2:27,0.04315
2023/4/10 2:29,0.17525
2023/4/10 2:31,0.027733333
2023/4/10 2:33,0.053366667
2023/4/10 2:35,0.0519
2023/4/10 2:37,0.009766667
2023/4/10 2:39,0.0671
2023/4/10 2:41,0.011216667
2023/4/10 2:43,0.26365
2023/4/10 2:45,0.6751
2023/4/10 2:47,0.832483333
2023/4/10 2:49,0.013716667
2023/4/10 2:51,0.7995
2023/4/10 2:53,0.044716667
2023/4/10 2:55,0.054933333
2023/4/10 2:57,0.090366667
2023/4/10 2:59,0.64865
2023/4/10 3:01,0.079616667
2023/4/10 3:03,0.719616667
2023/4/10 3:05,0.20745
2023/4/10 3:07,0.044416667
2023/4/10 3:09,0.131783333
2023/4/10 3:11,0.030216667
2023/4/10 3:13,0.100058338
2023/4/10 3:15,0.043083333
2023/4/10 3:17,0.06765
2023/4/10 3:19,0.077716667
2023/4/10 3:21,0.04755
2023/4/10 3:23,0.143716667
2023/4/10 3:25,0.1187
2023/4/10 3:27,0.066966667
2023/4/10 3:29,0.703216667
2023/4/10 3:31,0.07465
2023/4/10 3:33,0.092633333
2023/4/10 3:35,0.057
2023/4/10 3:37,0.033466667
2023/4/10 3:39,0.054083333
2023/4/10 3:41,0.068083333
2023/4/10 3:43,0.5253
2023/4/10 3:45,2.836916667
2023/4/10 3:47,0.043933333
2023/4/10 3:49,0.02865
2023/4/10 3:51,0.055666667
2023/4/10 3:53,0.836916667
2023/4/10 3:55,0.035216667
2023/4/10 3:57,0.074
2023/4/10 3:59,0.0421
2023/4/10 4:01,0.050266667
2023/4/10 4:03,0.054783333
2023/4/10 4:05,0.125116667
2023/4/10 4:07,1.795416667
2023/4/10 4:09,0.07405
2023/4/10 4:11,0.97365
2023/4/10 4:13,0.0032
2023/4/10 4:15,0.057
2023/4/10 4:17,0.018333333
2023/4/10 4:19,0.079266667
2023/4/10 4:21,0.031833333
2023/4/10 4:23,1.439333333
2023/4/10 4:25,0.272083333
2023/4/10 4:27,0.07655
2023/4/10 4:29,0.054166667
2023/4/10 4:31,0.039066667
2023/4/10 4:33,0.128183333
2023/4/10 4:35,0.106383333
2023/4/10 4:37,0.073316667
2023/4/10 4:39,0.09115
2023/4/10 4:41,1.196183333
2023/4/10 4:43,0.08895
2023/4/10 4:45,0.572133333
2023/4/10 4:47,0.04405
2023/4/10 4:49,0.295033333
2023/4/10 4:51,0.074683333
2023/4/10 4:53,0.049233333
2023/4/10 4:55,0.057283333
2023/4/10 4:57,0.100933333
2023/4/10 4:59,0.0462
2023/4/10 5:01,0.94085
2023/4/10 5:03,1.4429
2023/4/10 5:05,0.021783333
2023/4/10 5:07,0.12505
2023/4/10 5:09,0.0564
2023/4/10 5:11,0.1464
2023/4/10 5:13,0.090966667
2023/4/10 5:15,0.02495
2023/4/10 5:17,1.491016667
2023/4/10 5:19,0.1713
2023/4/10 5:21,0
2023/4/10 5:23,0.1124
2023/4/10 5:25,1.281533333
2023/4/10 5:27,3.38015
2023/4/10 5:29,0.033
2023/4/10 5:31,1.299359979
2023/4/10 5:33,0.129516667
2023/4/10 5:35,0.044666667
2023/4/10 5:37,0.1026
2023/4/10 5:39,0.048184939
2023/4/10 5:41,0.037316667
2023/4/10 5:43,0.096933333
2023/4/10 5:45,2.138066667
2023/4/10 5:47,0.353233333
2023/4/10 5:49,0.018916667
2023/4/10 5:51,0.0866
2023/4/10 5:53,0.1918
2023/4/10 5:55,0.061733333
2023/4/10 5:57,0.057383333
2023/4/10 5:59,0.024783333
2023/4/10 6:01,0.061966667
2023/4/10 6:03,0.051966667
2023/4/10 6:05,0.16535
2023/4/10 6:07,1.627216667
2023/4/10 6:09,0.555083333
2023/4/10 6:11,0.310283333
2023/4/10 6:13,0.044033333
2023/4/10 6:15,0.077683333
2023/4/10 6:17,1.328616667
2023/4/10 6:19,1.688983333
2023/4/10 6:21,0.080583333
2023/4/10 6:23,0.073566667
2023/4/10 6:25,0.0699
2023/4/10 6:27,0.085983333
2023/4/10 6:29,0.052383333
2023/4/10 6:31,0.103383333
2023/4/10 6:33,1.3619
2023/4/10 6:35,0.119866667
2023/4/10 6:37,0.072833333
2023/4/10 6:39,0.484933333
2023/4/10 6:41,0.358533333
2023/4/10 6:43,0.226533333
2023/4/10 6:45,1.291483333
2023/4/10 6:47,1.0814
2023/4/10 6:49,1.006416667
2023/4/10 6:51,0.0742
2023/4/10 6:53,0.162783333
2023/4/10 6:55,0.774583333
2023/4/10 6:57,2.72975
2023/4/10 6:59,0.624616667
2023/4/10 7:01,1.20565
2023/4/10 7:03,0.47575
2023/4/10 7:05,2.512366667
2023/4/10 7:07,0.38675
2023/4/10 7:09,0.854433333
2023/4/10 7:11,10.54096667
2023/4/10 7:13,0.761366667
2023/4/10 7:15,1.936166667
2023/4/10 7:17,0.593233333
2023/4/10 7:19,0.07365
2023/4/10 7:21,2.307120599
2023/4/10 7:23,1.1406
2023/4/10 7:25,0.660383333
2023/4/10 7:27,0.08435
2023/4/10 7:29,1.67225
2023/4/10 7:31,0.0946
2023/4/10 7:33,1.23325
2023/4/10 7:35,0.74185
2023/4/10 7:37,1.246116667
2023/4/10 7:39,1.20595
2023/4/10 7:41,2.409766667
2023/4/10 7:43,0.95235
2023/4/10 7:45,1.85535
2023/4/10 7:47,2.317016667
2023/4/10 7:49,0.890016667
2023/4/10 7:51,1.82435
2023/4/10 7:53,1.275566667
2023/4/10 7:55,2.809333333
2023/4/10 7:57,1.738866667
2023/4/10 7:59,1.9835
2023/4/10 8:01,0.41935
2023/4/10 8:03,1.798216667
2023/4/10 8:05,0.918416667
2023/4/10 8:07,3.378866667
2023/4/10 8:09,4.02555
2023/4/10 8:11,2.299833333
2023/4/10 8:13,7.188833333
2023/4/10 8:15,1.278516667
2023/4/10 8:17,1.2517
2023/4/10 8:19,5.6127
2023/4/10 8:21,0.12005
2023/4/10 8:23,8.840083333
2023/4/10 8:25,0.240983333
2023/4/10 8:27,2.16775
2023/4/10 8:29,1.278466667
2023/4/10 8:31,1.59705
2023/4/10 8:33,10.15588333
2023/4/10 8:35,1.60265
2023/4/10 8:37,0.631816667
2023/4/10 8:39,2.092033333
2023/4/10 8:41,0.812766667
2023/4/10 8:43,1.335883333
2023/4/10 8:45,2.140916667
2023/4/10 8:47,2.3427
2023/4/10 8:49,3.035366667
2023/4/10 8:51,0.998716667
2023/4/10 8:53,1.929083333
2023/4/10 8:55,1.054066667
2023/4/10 8:57,19.12598333
2023/4/10 8:59,0.04245
2023/4/10 9:01,2.6791
2023/4/10 9:03,2.763566667
2023/4/10 9:05,0.687383333
2023/4/10 9:07,8.562716667
2023/4/10 9:09,2.885883333
2023/4/10 9:11,3.7135
2023/4/10 9:13,2.48625
2023/4/10 9:15,1.48425
2023/4/10 9:17,1.779283333
2023/4/10 9:19,2.086916667
2023/4/10 9:21,3.1228
2023/4/10 9:23,3.17
2023/4/10 9:25,5.036133333
2023/4/10 9:27,5.9937
2023/4/10 9:29,3.705866667
2023/4/10 9:31,3.68435
2023/4/10 9:33,4.037666667
2023/4/10 9:35,6.837333333
2023/4/10 9:37,5.761816667
2023/4/10 9:39,2.3144
2023/4/10 9:41,0.070133333
2023/4/10 9:43,1.513033333
2023/4/10 9:45,2.639916667
2023/4/10 9:47,1.138116667
2023/4/10 9:49,1.041316667
2023/4/10 9:51,3.137666667
2023/4/10 9:53,5.26405
2023/4/10 9:55,4.3273
2023/4/10 9:57,8.228933333
2023/4/10 9:59,6.611833333
2023/4/10 10:01,6.616533333
2023/4/10 10:03,4.029616667
2023/4/10 10:05,1.147516667
2023/4/10 10:07,3.489966667
2023/4/10 10:09,2.603866667
2023/4/10 10:11,2.915133333
2023/4/10 10:13,3.269433333
2023/4/10 10:15,1.90545
2023/4/10 10:17,4.732633333
2023/4/10 10:19,1.136866667
2023/4/10 10:21,1.4212
2023/4/10 10:23,9.7294
2023/4/10 10:25,0.629083333
2023/4/10 10:27,1.78035
2023/4/10 10:29,4.9055
2023/4/10 10:31,2.860133333
2023/4/10 10:33,2.765633333
2023/4/10 10:35,1.879783333
2023/4/10 10:37,3.21485
2023/4/10 10:39,2.460666667
2023/4/10 10:41,2.2862
2023/4/10 10:43,6.875066667
2023/4/10 10:45,2.169383333
2023/4/10 10:47,4.94595
2023/4/10 10:49,4.36375
2023/4/10 10:51,1.695516667
2023/4/10 10:53,1.13695
2023/4/10 10:55,10.7996
2023/4/10 10:57,7.044283333
2023/4/10 10:59,11.92545
2023/4/10 11:01,1.9299
2023/4/10 11:03,9.631333333
2023/4/10 11:05,3.89065
2023/4/10 11:07,0.08135
2023/4/10 11:09,5.741916667
2023/4/10 11:11,4.473266667
2023/4/10 11:13,3.561666667
2023/4/10 11:15,8.190033333
2023/4/10 11:17,0.8718
2023/4/10 11:19,2.181833333
2023/4/10 11:21,3.4884
2023/4/10 11:23,1.710116667
2023/4/10 11:25,3.0447
2023/4/10 11:27,1.74025
2023/4/10 11:29,10.01155
2023/4/10 11:31,1.844066667
2023/4/10 11:33,15.21501667
2023/4/10 11:35,5.090333333
2023/4/10 11:37,1.257916667
2023/4/10 11:39,2.663
2023/4/10 11:41,5.201316667
2023/4/10 11:43,2.250433333
2023/4/10 11:45,7.388516667
2023/4/10 11:47,2.583083333
2023/4/10 11:49,8.578266667
2023/4/10 11:51,3.94685
2023/4/10 11:53,5.9798
2023/4/10 11:55,3.110766667
2023/4/10 11:57,2.4271
2023/4/10 11:59,14.00268333
2023/4/10 12:01,7.0173
2023/4/10 12:03,2.27485
2023/4/10 12:05,4.280616667
2023/4/10 12:07,1.291816667
2023/4/10 12:09,1.36025
2023/4/10 12:11,2.404833333
2023/4/10 12:13,6.98955
2023/4/10 12:15,3.813583333
2023/4/10 12:17,1.754783333
2023/4/10 12:19,1.157033333
2023/4/10 12:21,8.95585
2023/4/10 12:23,0.128766667
2023/4/10 12:25,4.310316667
2023/4/10 12:27,1.816583333
2023/4/10 12:29,3.6052
2023/4/10 12:31,1.0882
2023/4/10 12:33,1.38135
2023/4/10 12:35,20.48721667
2023/4/10 12:37,4.511816667
2023/4/10 12:39,1.572333333
2023/4/10 12:41,1.785342845
2023/4/10 12:43,5.224383333
2023/4/10 12:45,1.69095
2023/4/10 12:47,1.764533333
2023/4/10 12:49,2.35045
2023/4/10 12:51,0.675883333
2023/4/10 12:53,22.95095
2023/4/10 12:55,0.612
2023/4/10 12:57,1.465833333
2023/4/10 12:59,0.67555
2023/4/10 13:01,8.072933333
2023/4/10 13:03,3.5454
2023/4/10 13:05,7.349866667
2023/4/10 13:07,0.072933333
2023/4/10 13:09,16.1459
2023/4/10 13:11,2.517675884
2023/4/10 13:13,1.829816667
2023/4/10 13:15,6.07055
2023/4/10 13:17,0.776016667
2023/4/10 13:19,2.818916667
2023/4/10 13:21,1.507933333
2023/4/10 13:23,1.472366667
2023/4/10 13:25,0.8166
2023/4/10 13:27,1.680733333
2023/4/10 13:29,2.2043
2023/4/10 13:31,9.335533333
2023/4/10 13:33,1.029766667
2023/4/10 13:35,10.93085
2023/4/10 13:37,5.909366667
2023/4/10 13:39,1.1281
2023/4/10 13:41,2.1393
2023/4/10 13:43,1.657316667
2023/4/10 13:45,1.0488
2023/4/10 13:47,1.01435
2023/4/10 13:49,1.5139
2023/4/10 13:51,1.53895
2023/4/10 13:53,1.772533333
2023/4/10 13:55,6.482583333
2023/4/10 13:57,1.522742804
2023/4/10 13:59,3.699133333
2023/4/10 14:01,2.209166667
2023/4/10 14:03,2.027466667
2023/4/10 14:05,5.0617
2023/4/10 14:07,1.42095
2023/4/10 14:09,1.851666667
2023/4/10 14:11,0.4597
2023/4/10 14:13,3.143016667
2023/4/10 14:15,2.148433333
2023/4/10 14:17,5.308316667
2023/4/10 14:19,4.3421
2023/4/10 14:21,1.864316667
2023/4/10 14:23,6.922066667
2023/4/10 14:25,1.2903
2023/4/10 14:27,19.5288
2023/4/10 14:29,6.090783333
2023/4/10 14:31,0.957483333
2023/4/10 14:33,7.8723
2023/4/10 14:35,1.990833333
2023/4/10 14:37,2.268983333
2023/4/10 14:39,5.745866667
2023/4/10 14:41,8.0007
2023/4/10 14:43,1.37175
2023/4/10 14:45,3.764183333
2023/4/10 14:47,3.649983333
2023/4/10 14:49,5.5837
2023/4/10 14:51,4.112462918
2023/4/10 14:53,1.865883333
2023/4/10 14:55,4.771366667
2023/4/10 14:57,0.719333333
2023/4/10 14:59,5.486616667
2023/4/10 15:01,3.49055
2023/4/10 15:03,3.524933333
2023/4/10 15:05,0.93765
2023/4/10 15:07,1.95715
2023/4/10 15:09,15.00251667
2023/4/10 15:11,1.567366667
2023/4/10 15:13,1.958233333
2023/4/10 15:15,3.107866667
2023/4/10 15:17,1.237266667
2023/4/10 15:19,18.12205
2023/4/10 15:21,5.13305
2023/4/10 15:23,2.837433333
2023/4/10 15:25,0.962083333
2023/4/10 15:27,6.245083333
2023/4/10 15:29,1.048666667
2023/4/10 15:31,1.37815
2023/4/10 15:33,0.638033333
2023/4/10 15:35,9.296766667
2023/4/10 15:37,2.970966667
2023/4/10 15:39,1.430666667
2023/4/10 15:41,0.936016667
2023/4/10 15:43,2.430233333
2023/4/10 15:45,10.90456667
2023/4/10 15:47,2.166116667
2023/4/10 15:49,7.1132
2023/4/10 15:51,7.0531
2023/4/10 15:53,2.733933333
2023/4/10 15:55,6.547516667
2023/4/10 15:57,1.422816667
2023/4/10 15:59,2.50835
2023/4/10 16:01,3.021866667
2023/4/10 16:03,6.656216667
2023/4/10 16:05,5.0304
2023/4/10 16:07,6.274533333
2023/4/10 16:09,2.08235
2023/4/10 16:11,24.03723333
2023/4/10 16:13,2.052316667
2023/4/10 16:15,0.104166667
2023/4/10 16:17,6.828966667
2023/4/10 16:19,1.085629052
2023/4/10 16:21,4.662583333
2023/4/10 16:23,7.385983333
2023/4/10 16:25,1.0029
2023/4/10 16:27,5.9832
2023/4/10 16:29,1.1756
2023/4/10 16:31,0.7547
2023/4/10 16:33,0.045216667
2023/4/10 16:35,2.351733333
2023/4/10 16:37,2.075135838
2023/4/10 16:39,1.2133
2023/4/10 16:41,1.982483333
2023/4/10 16:43,2.415316667
2023/4/10 16:45,9.309183333
2023/4/10 16:47,7.47525
2023/4/10 16:49,1.09325
2023/4/10 16:51,1.961633333
2023/4/10 16:53,4.62565
2023/4/10 16:55,8.772233333
2023/4/10 16:57,0.70445
2023/4/10 16:59,0.0595
2023/4/10 17:01,1.50335
2023/4/10 17:03,7.641
2023/4/10 17:05,2.445633333
2023/4/10 17:07,3.379166667
2023/4/10 17:09,1.743283333
2023/4/10 17:11,1.3277
2023/4/10 17:13,1.531733333
2023/4/10 17:15,21.18933333
2023/4/10 17:17,11.97153333
2023/4/10 17:19,0.054716667
2023/4/10 17:21,1.499483333
2023/4/10 17:23,5.332483333
2023/4/10 17:25,1.895666667
2023/4/10 17:27,43.86301667
2023/4/10 17:29,21.6207
2023/4/10 17:31,1.479484017
2023/4/10 17:33,12.0736
2023/4/10 17:35,1.238533333
2023/4/10 17:37,5.29175
2023/4/10 17:39,5.096116667
2023/4/10 17:41,2.197483333
2023/4/10 17:43,1.5817
2023/4/10 17:45,4.219766667
2023/4/10 17:47,2.782766667
2023/4/10 17:49,4.862
2023/4/10 17:51,0.73695
2023/4/10 17:53,2.871716667
2023/4/10 17:55,1.25415
2023/4/10 17:57,3.83005
2023/4/10 17:59,8.05445
2023/4/10 18:01,2.44235
2023/4/10 18:03,1.9808
2023/4/10 18:05,9.825116667
2023/4/10 18:07,1.07855
2023/4/10 18:09,3.74685
2023/4/10 18:11,0.587716667
2023/4/10 18:13,2.093733333
2023/4/10 18:15,4.449183333
2023/4/10 18:17,1.909616667
2023/4/10 18:19,4.704766667
2023/4/10 18:21,1.98975
2023/4/10 18:23,0.751466667
2023/4/10 18:25,7.207166667
2023/4/10 18:27,1.761766667
2023/4/10 18:29,13.96855
2023/4/10 18:31,0.935516667
2023/4/10 18:33,2.288816667
2023/4/10 18:35,6.537833333
2023/4/10 18:37,0.594166667
2023/4/10 18:39,7.88
2023/4/10 18:41,2.115833333
2023/4/10 18:43,9.331666667
2023/4/10 18:45,4.153416667
2023/4/10 18:47,2.5971
2023/4/10 18:49,1.850966667
2023/4/10 18:51,8.27525
2023/4/10 18:53,23.03745
2023/4/10 18:55,8.772366667
2023/4/10 18:57,8.756
2023/4/10 18:59,2.433966667
2023/4/10 19:01,2.010383333
2023/4/10 19:03,2.29635
2023/4/10 19:05,0.866383333
2023/4/10 19:07,1.7713
2023/4/10 19:09,0.68575
2023/4/10 19:11,2.414683333
2023/4/10 19:13,3.974916667
2023/4/10 19:15,1.66955
2023/4/10 19:17,0.1677
2023/4/10 19:19,6.080066667
2023/4/10 19:21,7.854183333
2023/4/10 19:23,4.650433333
2023/4/10 19:25,5.436916667
2023/4/10 19:27,2.0894
2023/4/10 19:29,0.658766667
2023/4/10 19:31,1.862966667
2023/4/10 19:33,0.50365
2023/4/10 19:35,0.5047
2023/4/10 19:37,0.78005
2023/4/10 19:39,0.956033333
2023/4/10 19:41,0.569733333
2023/4/10 19:43,0.517133333
2023/4/10 19:45,6.741983333
2023/4/10 19:47,1.352766667
2023/4/10 19:49,0.9199
2023/4/10 19:51,9.377283333
2023/4/10 19:53,0.719833333
2023/4/10 19:55,8.207
2023/4/10 19:57,0.09895
2023/4/10 19:59,2.064916667
2023/4/10 20:01,0.117516667
2023/4/10 20:03,1.024783333
2023/4/10 20:05,23.20276667
2023/4/10 20:07,3.499566667
2023/4/10 20:09,0.740633333
2023/4/10 20:11,1.338816667
2023/4/10 20:13,7.4196
2023/4/10 20:15,22.37013333
2023/4/10 20:17,0.088583333
2023/4/10 20:19,0.6427
2023/4/10 20:21,2.711566667
2023/4/10 20:23,0.568716667
2023/4/10 20:25,4.74269191
2023/4/10 20:27,1.847066667
2023/4/10 20:29,6.92225
2023/4/10 20:31,0.735133333
2023/4/10 20:33,2.521366667
2023/4/10 20:35,0.689133333
2023/4/10 20:37,1.010917213
2023/4/10 20:39,5.748816667
2023/4/10 20:41,0.456366667
2023/4/10 20:43,5.341866667
2023/4/10 20:45,11.58791667
2023/4/10 20:47,0.513016667
2023/4/10 20:49,0.94555
2023/4/10 20:51,0.140183333
2023/4/10 20:53,1.033616667
2023/4/10 20:55,7.603333333
2023/4/10 20:57,2.440283333
2023/4/10 20:59,5.0563
2023/4/10 21:01,0.518983333
2023/4/10 21:03,1.820633333
2023/4/10 21:05,0.775683333
2023/4/10 21:07,0.977916667
2023/4/10 21:09,2.396283333
2023/4/10 21:11,8.303666667
2023/4/10 21:13,0.72975
2023/4/10 21:15,0.88815
2023/4/10 21:17,12.94835
2023/4/10 21:19,2.322216667
2023/4/10 21:21,6.931216667
2023/4/10 21:23,2.489516667
2023/4/10 21:25,1.1715
2023/4/10 21:27,2.984416667
2023/4/10 21:29,0.675783333
2023/4/10 21:31,0.957216667
2023/4/10 21:33,2.2815
2023/4/10 21:35,1.757633333
2023/4/10 21:37,0.83455
2023/4/10 21:39,0.492583333
2023/4/10 21:41,1.621983333
2023/4/10 21:43,1.854833333
2023/4/10 21:45,2.861716667
2023/4/10 21:47,2.386466667
2023/4/10 21:49,2.216333333
2023/4/10 21:51,5.6247
2023/4/10 21:53,0.695283333
2023/4/10 21:55,1.587333333
2023/4/10 21:57,0.428452385
2023/4/10 21:59,1.538366667
2023/4/10 22:01,0.827983333
2023/4/10 22:03,0.6841
2023/4/10 22:05,1.085916667
2023/4/10 22:07,8.69205
2023/4/10 22:09,22.44235
2023/4/10 22:11,5.811033333
2023/4/10 22:13,7.2122
2023/4/10 22:15,0.655216667
2023/4/10 22:17,2.02975
2023/4/10 22:19,1.085133333
2023/4/10 22:21,0.616766667
2023/4/10 22:23,20.34276667
2023/4/10 22:25,1.104383333
2023/4/10 22:27,9.871983333
2023/4/10 22:29,1.5932
2023/4/10 22:31,5.82385
2023/4/10 22:33,0.772533333
2023/4/10 22:35,1.43735
2023/4/10 22:37,1.67875
2023/4/10 22:39,19.21883333
2023/4/10 22:41,1.506633333
2023/4/10 22:43,1.405866667
2023/4/10 22:45,0.040883333
2023/4/10 22:47,1.77425
2023/4/10 22:49,3.596716667
2023/4/10 22:51,0.066583333
2023/4/10 22:53,9.74155
2023/4/10 22:55,4.2525
2023/4/10 22:57,0.52955
2023/4/10 22:59,0.629083333
2023/4/10 23:01,0.425483333
2023/4/10 23:03,0.5327
2023/4/10 23:05,1.15915
2023/4/10 23:07,5.75195
2023/4/10 23:09,0.561283333
2023/4/10 23:11,5.702666667
2023/4/10 23:13,2.60965
2023/4/10 23:15,0.835766667
2023/4/10 23:17,0.7628
2023/4/10 23:19,0.55615
2023/4/10 23:21,0.029683333
2023/4/10 23:23,1.454
2023/4/10 23:25,0.463783333
2023/4/10 23:27,0.075033333
2023/4/10 23:29,0.361516667
2023/4/10 23:31,2.167666667
2023/4/10 23:33,1.150533333
2023/4/10 23:35,0.488333333
2023/4/10 23:37,1.31265
2023/4/10 23:39,0.097383333
2023/4/10 23:41,0.063966667
2023/4/10 23:43,1.930266667
2023/4/10 23:45,0.046666667
2023/4/10 23:47,10.43171667
2023/4/10 23:49,5.155516667
2023/4/10 23:51,3.8109
2023/4/10 23:53,0.376016667
2023/4/10 23:55,0.40055
2023/4/10 23:57,4.081233333
2023/4/10 23:59,1.293916667
2023/4/11 0:01,3.0596
2023/4/11 0:03,0.006916667
2023/4/11 0:05,0.3682
2023/4/11 0:07,0.0988
2023/4/11 0:09,0.176583333
2023/4/11 0:11,0.126183333
2023/4/11 0:13,0
2023/4/11 0:15,0.2259
2023/4/11 0:17,0.04985
2023/4/11 0:19,0.115816667
2023/4/11 0:21,0.311466667
2023/4/11 0:23,0.117066667
2023/4/11 0:25,0.4287
2023/4/11 0:27,0.018016667
2023/4/11 0:29,0.099383333
2023/4/11 0:31,0.208983333
2023/4/11 0:33,0.201233333
2023/4/11 0:35,0.111683333
2023/4/11 0:37,0.861133333
2023/4/11 0:39,0.838333333
2023/4/11 0:41,0.26995
2023/4/11 0:43,1.873933333
2023/4/11 0:45,0.230633333
2023/4/11 0:47,0.524116667
2023/4/11 0:49,0.164983333
2023/4/11 0:51,0.181516667
2023/4/11 0:53,0.038716667
2023/4/11 0:55,0.314266667
2023/4/11 0:57,0.119416667
2023/4/11 0:59,0.04885
2023/4/11 1:01,0.1377
2023/4/11 1:03,0.349183333
2023/4/11 1:05,0.1258
2023/4/11 1:07,0.316033333
2023/4/11 1:09,0.084566667
2023/4/11 1:11,0.129633333
2023/4/11 1:13,0.610383333
2023/4/11 1:15,0.374
2023/4/11 1:17,0.045216667
2023/4/11 1:19,0.021833333
2023/4/11 1:21,0.062166667
2023/4/11 1:23,0.02765
2023/4/11 1:25,0.2188
2023/4/11 1:27,0.196316667
2023/4/11 1:29,0.059283333
2023/4/11 1:31,0.060666667
2023/4/11 1:33,0.088033333
2023/4/11 1:35,0.0696
2023/4/11 1:37,0.1059
2023/4/11 1:39,0.079933333
2023/4/11 1:41,0.089283333
2023/4/11 1:43,0.136533333
2023/4/11 1:45,0.111216667
2023/4/11 1:47,1.034516667
2023/4/11 1:49,0.298083333
2023/4/11 1:51,0.077833333
2023/4/11 1:53,0.043083333
2023/4/11 1:55,0.044866667
2023/4/11 1:57,0.043966667
2023/4/11 1:59,0.14885
2023/4/11 2:01,0.217488416
2023/4/11 2:03,0.896466667
2023/4/11 2:05,0.8323
2023/4/11 2:07,0.882033333
2023/4/11 2:09,0.194916667
2023/4/11 2:11,0.065116667
2023/4/11 2:13,0.027366667
2023/4/11 2:15,0.139666667
2023/4/11 2:17,0.20505
2023/4/11 2:19,0.040366667
2023/4/11 2:21,0.450416667
2023/4/11 2:23,0.068133333
2023/4/11 2:25,0.08535
2023/4/11 2:27,0.086
2023/4/11 2:29,0.184366667
2023/4/11 2:31,0.0557
2023/4/11 2:33,0.0788
2023/4/11 2:35,0.086916667
2023/4/11 2:37,0.91895
2023/4/11 2:39,0.05995
2023/4/11 2:41,1.00925
2023/4/11 2:43,0.960166667
2023/4/11 2:45,0.461233333
2023/4/11 2:47,0.851416667
2023/4/11 2:49,1.1521
2023/4/11 2:51,0.031383333
2023/4/11 2:53,0.055516667
2023/4/11 2:55,0.047466667
2023/4/11 2:57,0.038533333
2023/4/11 2:59,0.129466667
2023/4/11 3:01,0.12705
2023/4/11 3:03,0.10695
2023/4/11 3:05,0.0484
2023/4/11 3:07,0.042316667
2023/4/11 3:09,0.086433333
2023/4/11 3:11,0.443033333
2023/4/11 3:13,0.018283333
2023/4/11 3:15,2.137883333
2023/4/11 3:17,0.0716
2023/4/11 3:19,0.75675
2023/4/11 3:21,0.0905
2023/4/11 3:23,0.443466667
2023/4/11 3:25,0.037233333
2023/4/11 3:27,0.0965
2023/4/11 3:29,0.050783333
2023/4/11 3:31,0.125583333
