date,value
2023/4/15 1:43,0.004666667
2023/4/15 1:45,0.00735
2023/4/15 1:47,0.0076
2023/4/15 1:49,0.006666667
2023/4/15 1:51,0.00425
2023/4/15 1:53,0.00525
2023/4/15 1:55,0.083733333
2023/4/15 1:57,0.00335
2023/4/15 1:59,0.00725
2023/4/15 2:01,0.004933333
2023/4/15 2:03,0.006966667
2023/4/15 2:05,0.004
2023/4/15 2:07,0.004183333
2023/4/15 2:09,0.005183333
2023/4/15 2:11,0.004183333
2023/4/15 2:13,0.00505
2023/4/15 2:15,0.007016667
2023/4/15 2:17,0.008766667
2023/4/15 2:19,0.007333333
2023/4/15 2:21,0.00535
2023/4/15 2:23,0.004016667
2023/4/15 2:25,0.0059
2023/4/15 2:27,0.003983333
2023/4/15 2:29,0.004066667
2023/4/15 2:31,0.005066667
2023/4/15 2:33,0.00685
2023/4/15 2:35,0.006366667
2023/4/15 2:37,0.004866667
2023/4/15 2:39,0.006633333
2023/4/15 2:41,0.0063
2023/4/15 2:43,0.005733333
2023/4/15 2:45,0.005116667
2023/4/15 2:47,0.004716667
2023/4/15 2:49,0.006516667
2023/4/15 2:51,0.006833333
2023/4/15 2:53,0.00765
2023/4/15 2:55,0.005683333
2023/4/15 2:57,0.00475
2023/4/15 2:59,0.006083333
2023/4/15 3:01,0.0059
2023/4/15 3:03,0.004166667
2023/4/15 3:05,0.0076
2023/4/15 3:07,0.003766667
2023/4/15 3:09,0.00795
2023/4/15 3:11,0.007466667
2023/4/15 3:13,0.006283333
2023/4/15 3:15,0.0046
2023/4/15 3:17,0.005766667
2023/4/15 3:19,0.0058
2023/4/15 3:21,0.003366667
2023/4/15 3:23,0.005116667
2023/4/15 3:25,0.0077
2023/4/15 3:27,0.007716667
2023/4/15 3:29,0.008
2023/4/15 3:31,0.003866667
2023/4/15 3:33,0.004966667
2023/4/15 3:35,0.005266667
2023/4/15 3:37,0.008483333
2023/4/15 3:39,0.0045
2023/4/15 3:41,0.00476619
2023/4/15 3:43,0.006166667
2023/4/15 3:45,0.0085
2023/4/15 3:47,0.004883333
2023/4/15 3:49,0.006216667
2023/4/15 3:51,0.00455
2023/4/15 3:53,0.007133333
2023/4/15 3:55,0.0044
2023/4/15 3:57,0.005166667
2023/4/15 3:59,0.004333333
2023/4/15 4:01,0.005383333
2023/4/15 4:03,0.00515
2023/4/15 4:05,0.005233333
2023/4/15 4:07,0.0052
2023/4/15 4:09,0.006333333
2023/4/15 4:11,0.0038
2023/4/15 4:13,0.006383333
2023/4/15 4:15,0.006333333
2023/4/15 4:17,0.004333333
2023/4/15 4:19,0.0038
2023/4/15 4:21,0.005216667
2023/4/15 4:23,0.005366667
2023/4/15 4:25,0.005833333
2023/4/15 4:27,0.00655
2023/4/15 4:29,0.00585
2023/4/15 4:31,0.0067
2023/4/15 4:33,0.003833333
2023/4/15 4:35,0.00565
2023/4/15 4:37,0.00335
2023/4/15 4:39,0.003766667
2023/4/15 4:41,0.00405
2023/4/15 4:43,0.004383333
2023/4/15 4:45,0.005383333
2023/4/15 4:47,0.005433333
2023/4/15 4:49,0.005883333
2023/4/15 4:51,0.005616667
2023/4/15 4:53,0.004233333
2023/4/15 4:55,0.006466667
2023/4/15 4:57,0.005866667
2023/4/15 4:59,0.005516667
2023/4/15 5:01,0.0059
2023/4/15 5:03,0.00535
2023/4/15 5:05,0.004966667
2023/4/15 5:07,0.004716667
2023/4/15 5:09,0.006683333
2023/4/15 5:11,0.006383333
2023/4/15 5:13,0.004533333
2023/4/15 5:15,0.007633333
2023/4/15 5:17,0.005616667
2023/4/15 5:19,0.003966667
2023/4/15 5:21,0.005533333
2023/4/15 5:23,0.003866667
2023/4/15 5:25,0.005466667
2023/4/15 5:27,0.004266667
2023/4/15 5:29,0.0066
2023/4/15 5:31,0.004466667
2023/4/15 5:33,0.007033333
2023/4/15 5:35,0.005516667
2023/4/15 5:37,0.004516667
2023/4/15 5:39,0.0049
2023/4/15 5:41,0.005183333
2023/4/15 5:43,0.0061
2023/4/15 5:45,0.007533333
2023/4/15 5:47,0.0072
2023/4/15 5:49,0.007016667
2023/4/15 5:51,0.006516667
2023/4/15 5:53,0.005466667
2023/4/15 5:55,0.005166667
2023/4/15 5:57,0.003316667
2023/4/15 5:59,0.00355
2023/4/15 6:01,0.005783333
2023/4/15 6:03,0.005683333
2023/4/15 6:05,0.004683333
2023/4/15 6:07,0.006383333
2023/4/15 6:09,0.00615
2023/4/15 6:11,0.00385
2023/4/15 6:13,0.004566667
2023/4/15 6:15,0.0061
2023/4/15 6:17,0.0056
2023/4/15 6:19,0.003916667
2023/4/15 6:21,0.0034
2023/4/15 6:23,0.003916667
2023/4/15 6:25,0.00735
2023/4/15 6:27,0.006533333
2023/4/15 6:29,0.0052
2023/4/15 6:31,0.005516943
2023/4/15 6:33,0.005333333
2023/4/15 6:35,0.004166667
2023/4/15 6:37,0.005716667
2023/4/15 6:39,0.003483333
2023/4/15 6:41,0.004733333
2023/4/15 6:43,0.0063
2023/4/15 6:45,0.0077
2023/4/15 6:47,0.0041
2023/4/15 6:49,0.005533333
2023/4/15 6:51,0.006866667
2023/4/15 6:53,0.00715
2023/4/15 6:55,0.007516667
2023/4/15 6:57,0.008383333
2023/4/15 6:59,0.006883333
2023/4/15 7:01,0.00645
2023/4/15 7:03,0.005283862
2023/4/15 7:05,0.006116667
2023/4/15 7:07,0.005083333
2023/4/15 7:09,0.004683333
2023/4/15 7:11,0.007916667
2023/4/15 7:13,0.004533333
2023/4/15 7:15,0.005766667
2023/4/15 7:17,0.006683333
2023/4/15 7:19,0.00595
2023/4/15 7:21,0.005
2023/4/15 7:23,0.008633333
2023/4/15 7:25,0.0042
2023/4/15 7:27,0.005933333
2023/4/15 7:29,0.0067
2023/4/15 7:31,0.0066
2023/4/15 7:33,0.004916667
2023/4/15 7:35,0.0069
2023/4/15 7:37,0.008983333
2023/4/15 7:39,0.005316667
2023/4/15 7:41,0.004633333
2023/4/15 7:43,0.00615
2023/4/15 7:45,0.004816667
2023/4/15 7:47,0.0041
2023/4/15 7:49,0.00665
2023/4/15 7:51,0.007266667
2023/4/15 7:53,0.0056
2023/4/15 7:55,0.005216667
2023/4/15 7:57,0.003916667
2023/4/15 7:59,0.004333333
2023/4/15 8:01,0.007316667
2023/4/15 8:03,0.004566667
2023/4/15 8:05,0.005066667
2023/4/15 8:07,0.003833333
2023/4/15 8:09,0.0048
2023/4/15 8:11,0.0073
2023/4/15 8:13,0.005483333
2023/4/15 8:15,0.004983333
2023/4/15 8:17,0.00515
2023/4/15 8:19,0.004633333
2023/4/15 8:21,0.007283333
2023/4/15 8:23,0.007
2023/4/15 8:25,0.005266667
2023/4/15 8:27,0.0046
2023/4/15 8:29,0.005316667
2023/4/15 8:31,0.00535
2023/4/15 8:33,0.007633333
2023/4/15 8:35,0.00655
2023/4/15 8:37,0.005316667
2023/4/15 8:39,0.00535
2023/4/15 8:41,0.0054
2023/4/15 8:43,0.005533333
2023/4/15 8:45,0.00825
2023/4/15 8:47,0.005566667
2023/4/15 8:49,0.0044
2023/4/15 8:51,0.006683333
2023/4/15 8:53,0.005266667
2023/4/15 8:55,0.005533333
2023/4/15 8:57,0.008066667
2023/4/15 8:59,0.005516667
2023/4/15 9:01,0.006216667
2023/4/15 9:03,0.00875
2023/4/15 9:05,0.0058
2023/4/15 9:07,0.006183333
2023/4/15 9:09,0.00745
2023/4/15 9:11,0.0065
2023/4/15 9:13,0.006082928
2023/4/15 9:15,0.009516984
2023/4/15 9:17,0.006216667
2023/4/15 9:19,0.007933333
2023/4/15 9:21,0.004866667
2023/4/15 9:23,0.006633333
2023/4/15 9:25,0.006533333
2023/4/15 9:27,0.007633333
2023/4/15 9:29,0.006883333
2023/4/15 9:31,0.0057
2023/4/15 9:33,0.007066667
2023/4/15 9:35,0.006133538
2023/4/15 9:37,0.0087
2023/4/15 9:39,0.011316667
2023/4/15 9:41,0.0081
2023/4/15 9:43,0.009516667
2023/4/15 9:45,0.012683333
2023/4/15 9:47,0.00995
2023/4/15 9:49,0.009883333
2023/4/15 9:51,0.00855
2023/4/15 9:53,0.011466667
2023/4/15 9:55,0.008633333
2023/4/15 9:57,0.009733333
2023/4/15 9:59,0.00665
2023/4/15 10:01,0.008283333
2023/4/15 10:03,0.0089
2023/4/15 10:05,0.010633333
2023/4/15 10:07,0.009283333
2023/4/15 10:09,0.0095
2023/4/15 10:11,0.008583333
2023/4/15 10:13,0.0133
2023/4/15 10:15,0.0123
2023/4/15 10:17,0.009533333
2023/4/15 10:19,0.010016667
2023/4/15 10:21,0.0127
2023/4/15 10:23,0.00985
2023/4/15 10:25,0.009066667
2023/4/15 10:27,0.010416667
2023/4/15 10:29,0.011416667
2023/4/15 10:31,0.01015
2023/4/15 10:33,0.009666667
2023/4/15 10:35,0.009983333
2023/4/15 10:37,0.009516667
2023/4/15 10:39,0.014433333
2023/4/15 10:41,0.013033333
2023/4/15 10:43,0.012116667
2023/4/15 10:45,0.012116667
2023/4/15 10:47,0.011833333
2023/4/15 10:49,0.010516667
2023/4/15 10:51,0.011883333
2023/4/15 10:53,0.01045
2023/4/15 10:55,0.01255
2023/4/15 10:57,0.0093
2023/4/15 10:59,0.0111
2023/4/15 11:01,0.008883333
2023/4/15 11:03,0.012066667
2023/4/15 11:05,0.011816667
2023/4/15 11:07,0.01605
2023/4/15 11:09,0.0119
2023/4/15 11:11,0.00945
2023/4/15 11:13,0.014283333
2023/4/15 11:15,0.01555
2023/4/15 11:17,0.01355
2023/4/15 11:19,0.013133333
2023/4/15 11:21,0.010516667
2023/4/15 11:23,0.010983333
2023/4/15 11:25,0.01385
2023/4/15 11:27,0.0112
2023/4/15 11:29,0.009033333
2023/4/15 11:31,0.013
2023/4/15 11:33,0.008216667
2023/4/15 11:35,0.013516667
2023/4/15 11:37,0.01175
2023/4/15 11:39,0.013833333
2023/4/15 11:41,0.010933333
2023/4/15 11:43,0.010266667
2023/4/15 11:45,0.010166667
2023/4/15 11:47,0.0093
2023/4/15 11:49,0.0091
2023/4/15 11:51,0.011516667
2023/4/15 11:53,0.0129
2023/4/15 11:55,0.011233333
2023/4/15 11:57,0.01005
2023/4/15 11:59,0.0102
2023/4/15 12:01,0.011166667
2023/4/15 12:03,0.01075
2023/4/15 12:05,0.009933333
2023/4/15 12:07,0.009216667
2023/4/15 12:09,0.013733333
2023/4/15 12:11,0.009716667
2023/4/15 12:13,0.008716667
2023/4/15 12:15,0.00905
2023/4/15 12:17,0.009916667
2023/4/15 12:19,0.010233333
2023/4/15 12:21,0.010383333
2023/4/15 12:23,0.013718267
2023/4/15 12:25,0.009366667
2023/4/15 12:27,0.01145
2023/4/15 12:29,0.009216667
2023/4/15 12:31,0.007383333
2023/4/15 12:33,0.009233333
2023/4/15 12:35,0.012133333
2023/4/15 12:37,0.0089
2023/4/15 12:39,0.006633333
2023/4/15 12:41,0.008434458
2023/4/15 12:43,0.009833333
2023/4/15 12:45,0.007816667
2023/4/15 12:47,0.0078
2023/4/15 12:49,0.008433333
2023/4/15 12:51,0.010316667
2023/4/15 12:53,0.009
2023/4/15 12:55,0.012
2023/4/15 12:57,0.007416667
2023/4/15 12:59,0.006883333
2023/4/15 13:01,0.00825
2023/4/15 13:03,0.011166667
2023/4/15 13:05,0.012883333
2023/4/15 13:07,0.012116667
2023/4/15 13:09,0.00915
2023/4/15 13:11,0.0069
2023/4/15 13:13,0.00985
2023/4/15 13:15,0.009633333
2023/4/15 13:17,0.010933333
2023/4/15 13:19,0.011366667
2023/4/15 13:21,0.006133333
2023/4/15 13:23,0.0116
2023/4/15 13:25,0.00855
2023/4/15 13:27,0.009633333
2023/4/15 13:29,0.0108
2023/4/15 13:31,0.011066667
2023/4/15 13:33,0.012883333
2023/4/15 13:35,0.013016667
2023/4/15 13:37,0.012216667
2023/4/15 13:39,0.012383333
2023/4/15 13:41,0.014516667
2023/4/15 13:43,0.01335
2023/4/15 13:45,0.013766667
2023/4/15 13:47,0.013916667
2023/4/15 13:49,0.01275
2023/4/15 13:51,0.011583333
2023/4/15 13:53,0.012266667
2023/4/15 13:55,0.014
2023/4/15 13:57,0.010333333
2023/4/15 13:59,0.011233333
2023/4/15 14:01,0.0126
2023/4/15 14:03,0.01029897
2023/4/15 14:05,0.013433333
2023/4/15 14:07,0.011983333
2023/4/15 14:09,0.013216667
2023/4/15 14:11,0.01425
2023/4/15 14:13,0.012183333
2023/4/15 14:15,0.0117
2023/4/15 14:17,0.012466667
2023/4/15 14:19,0.012783333
2023/4/15 14:21,0.015766667
2023/4/15 14:23,0.016066667
2023/4/15 14:25,0.0096
2023/4/15 14:27,0.009366667
2023/4/15 14:29,0.01155
2023/4/15 14:31,0.00835
2023/4/15 14:33,0.0143
2023/4/15 14:35,0.0106
2023/4/15 14:37,0.0112
2023/4/15 14:39,0.012583333
2023/4/15 14:41,0.010033333
2023/4/15 14:43,0.013783333
2023/4/15 14:45,0.013633333
2023/4/15 14:47,0.012316667
2023/4/15 14:49,0.01
2023/4/15 14:51,0.0108
2023/4/15 14:53,0.009816667
2023/4/15 14:55,0.012433333
2023/4/15 14:57,0.012
2023/4/15 14:59,0.009283333
2023/4/15 15:01,0.012333333
2023/4/15 15:03,0.009783333
2023/4/15 15:05,0.010916667
2023/4/15 15:07,0.008316667
2023/4/15 15:09,0.010366667
2023/4/15 15:11,0.01075
2023/4/15 15:13,0.009616667
2023/4/15 15:15,0.009083333
2023/4/15 15:17,0.01205
2023/4/15 15:19,0.008066667
2023/4/15 15:21,0.011133333
2023/4/15 15:23,0.010716667
2023/4/15 15:25,0.011116667
2023/4/15 15:27,0.013383333
2023/4/15 15:29,0.009083333
2023/4/15 15:31,0.01215
2023/4/15 15:33,0.013383333
2023/4/15 15:35,0.0128
2023/4/15 15:37,0.012766667
2023/4/15 15:39,0.014816667
2023/4/15 15:41,0.012883333
2023/4/15 15:43,0.015383333
2023/4/15 15:45,0.011366667
2023/4/15 15:47,0.013133333
2023/4/15 15:49,0.01205
2023/4/15 15:51,0.01185
2023/4/15 15:53,0.010566667
2023/4/15 15:55,0.009466667
2023/4/15 15:57,0.01035
2023/4/15 15:59,0.01095
2023/4/15 16:01,0.011433333
2023/4/15 16:03,0.009733333
2023/4/15 16:05,0.009433333
2023/4/15 16:07,0.009
2023/4/15 16:09,0.00825
2023/4/15 16:11,0.0105
2023/4/15 16:13,0.007983333
2023/4/15 16:15,0.01095
2023/4/15 16:17,0.005483333
2023/4/15 16:19,0.0126
2023/4/15 16:21,0.011933333
2023/4/15 16:23,0.01295
2023/4/15 16:25,0.010216667
2023/4/15 16:27,0.01005
2023/4/15 16:29,0.0073
2023/4/15 16:31,0.0116
2023/4/15 16:33,0.015233333
2023/4/15 16:35,0.009383333
2023/4/15 16:37,0.009267284
2023/4/15 16:39,0.01045
2023/4/15 16:41,0.01045
2023/4/15 16:43,0.011066667
2023/4/15 16:45,0.011583333
2023/4/15 16:47,0.01315
2023/4/15 16:49,0.01115
2023/4/15 16:51,0.011866667
2023/4/15 16:53,0.01045
2023/4/15 16:55,0.012933333
2023/4/15 16:57,0.009833333
2023/4/15 16:59,0.010283333
2023/4/15 17:01,0.00935
2023/4/15 17:03,0.00885
2023/4/15 17:05,0.006766667
2023/4/15 17:07,0.008916667
2023/4/15 17:09,0.006983333
2023/4/15 17:11,0.0091
2023/4/15 17:13,0.01025
2023/4/15 17:15,0.0089
2023/4/15 17:17,0.010933333
2023/4/15 17:19,0.010233333
2023/4/15 17:21,0.008233333
2023/4/15 17:23,0.0106
2023/4/15 17:25,0.01105
2023/4/15 17:27,0.011616667
2023/4/15 17:29,0.012933333
2023/4/15 17:31,0.011566667
2023/4/15 17:33,0.01035
2023/4/15 17:35,0.011216667
2023/4/15 17:37,0.0085
2023/4/15 17:39,0.008716667
2023/4/15 17:41,0.008466667
2023/4/15 17:43,0.013733333
2023/4/15 17:45,0.007566667
2023/4/15 17:47,0.00985
2023/4/15 17:49,0.00625
2023/4/15 17:51,0.0112
2023/4/15 17:53,0.00875
2023/4/15 17:55,0.00975
2023/4/15 17:57,0.0112
2023/4/15 17:59,0.011183333
2023/4/15 18:01,0.010166667
2023/4/15 18:03,0.008033333
2023/4/15 18:05,0.010966667
2023/4/15 18:07,0.011566667
2023/4/15 18:09,0.008516667
2023/4/15 18:11,0.011516667
2023/4/15 18:13,0.009483333
2023/4/15 18:15,0.009633333
2023/4/15 18:17,0.013066667
2023/4/15 18:19,0.008133333
2023/4/15 18:21,0.008216667
2023/4/15 18:23,0.012183333
2023/4/15 18:25,0.011316667
2023/4/15 18:27,0.008633333
2023/4/15 18:29,0.007133333
2023/4/15 18:31,0.008666667
2023/4/15 18:33,0.006316667
2023/4/15 18:35,0.011066667
2023/4/15 18:37,0.00725
2023/4/15 18:39,0.011216667
2023/4/15 18:41,0.005316667
2023/4/15 18:43,0.006316667
2023/4/15 18:45,0.0094
2023/4/15 18:47,0.009183333
2023/4/15 18:49,0.0076
2023/4/15 18:51,0.006216667
2023/4/15 18:53,0.005983333
2023/4/15 18:55,0.006116667
2023/4/15 18:57,0.005183333
2023/4/15 18:59,0.008883333
2023/4/15 19:01,0.005266667
2023/4/15 19:03,0.009733333
2023/4/15 19:05,0.007783333
2023/4/15 19:07,0.009716667
2023/4/15 19:09,0.006866667
2023/4/15 19:11,0.010616667
2023/4/15 19:13,0.007983333
2023/4/15 19:15,0.01005
2023/4/15 19:17,0.0078
2023/4/15 19:19,0.009866667
2023/4/15 19:21,0.005983333
2023/4/15 19:23,0.0074
2023/4/15 19:25,0.0087
2023/4/15 19:27,0.009266667
2023/4/15 19:29,0.007066667
2023/4/15 19:31,0.005283333
2023/4/15 19:33,0.009616667
2023/4/15 19:35,0.0065
2023/4/15 19:37,0.005716667
2023/4/15 19:39,0.01125
2023/4/15 19:41,0.0049
2023/4/15 19:43,0.0061
2023/4/15 19:45,0.0104
2023/4/15 19:47,0.009816667
2023/4/15 19:49,0.01035
2023/4/15 19:51,0.009133333
2023/4/15 19:53,0.008766667
2023/4/15 19:55,0.008216667
2023/4/15 19:57,0.008566667
2023/4/15 19:59,0.00605
2023/4/15 20:01,0.008216667
2023/4/15 20:03,0.008116667
2023/4/15 20:05,0.008316667
2023/4/15 20:07,0.007933333
2023/4/15 20:09,0.00726703
2023/4/15 20:11,0.009883333
2023/4/15 20:13,0.008916667
2023/4/15 20:15,0.0095
2023/4/15 20:17,0.010866667
2023/4/15 20:19,0.006483333
2023/4/15 20:21,0.007866667
2023/4/15 20:23,0.009533333
2023/4/15 20:25,0.009116667
2023/4/15 20:27,0.008816667
2023/4/15 20:29,0.005983333
2023/4/15 20:31,0.008283333
2023/4/15 20:33,0.0067
2023/4/15 20:35,0.0086
2023/4/15 20:37,0.00755
2023/4/15 20:39,0.00855
2023/4/15 20:41,0.006466667
2023/4/15 20:43,0.006816667
2023/4/15 20:45,0.008466667
2023/4/15 20:47,0.005616667
2023/4/15 20:49,0.007933333
2023/4/15 20:51,0.008766667
2023/4/15 20:53,0.004583333
2023/4/15 20:55,0.008916667
2023/4/15 20:57,0.005633333
2023/4/15 20:59,0.00745
2023/4/15 21:01,0.007333333
2023/4/15 21:03,0.008283333
2023/4/15 21:05,0.00755
2023/4/15 21:07,0.01005
2023/4/15 21:09,0.005766667
2023/4/15 21:11,0.00625
2023/4/15 21:13,0.0092
2023/4/15 21:15,0.006883333
2023/4/15 21:17,0.007966667
2023/4/15 21:19,0.005316667
2023/4/15 21:21,0.007566667
2023/4/15 21:23,0.007033333
2023/4/15 21:25,0.007366667
2023/4/15 21:27,0.009
2023/4/15 21:29,0.007066667
2023/4/15 21:31,0.005616667
2023/4/15 21:33,0.0095
2023/4/15 21:35,0.006416667
2023/4/15 21:37,0.007133333
2023/4/15 21:39,0.008283333
2023/4/15 21:41,0.008316667
2023/4/15 21:43,0.004633333
2023/4/15 21:45,0.009366667
2023/4/15 21:47,0.008
2023/4/15 21:49,0.00735
2023/4/15 21:51,0.005316667
2023/4/15 21:53,0.007983333
2023/4/15 21:55,0.007366667
2023/4/15 21:57,0.008733333
2023/4/15 21:59,0.005149743
2023/4/15 22:01,0.007166667
2023/4/15 22:03,0.006633333
2023/4/15 22:05,0.004666667
2023/4/15 22:07,0.00685
2023/4/15 22:09,0.005033333
2023/4/15 22:11,0.006766667
2023/4/15 22:13,0.00715
2023/4/15 22:15,0.005733333
2023/4/15 22:17,0.00715
2023/4/15 22:19,0.004083333
2023/4/15 22:21,0.008683333
2023/4/15 22:23,0.009616667
2023/4/15 22:25,0.007166667
2023/4/15 22:27,0.007433333
2023/4/15 22:29,0.0061
2023/4/15 22:31,0.007083333
2023/4/15 22:33,0.004766667
2023/4/15 22:35,0.006866667
2023/4/15 22:37,0.007316667
2023/4/15 22:39,0.0068
2023/4/15 22:41,0.008416667
2023/4/15 22:43,0.006683333
2023/4/15 22:45,0.00685
2023/4/15 22:47,0.009183333
2023/4/15 22:49,0.008066667
2023/4/15 22:51,0.007216667
2023/4/15 22:53,0.004616667
2023/4/15 22:55,0.0056
2023/4/15 22:57,0.00885
2023/4/15 22:59,0.007133333
2023/4/15 23:01,0.007533333
2023/4/15 23:03,0.009433805
2023/4/15 23:05,0.008533333
2023/4/15 23:07,0.007366667
2023/4/15 23:09,0.006316667
2023/4/15 23:11,0.008516667
2023/4/15 23:13,0.008833333
2023/4/15 23:15,0.0071
2023/4/15 23:17,0.004366667
2023/4/15 23:19,0.006483333
2023/4/15 23:21,0.009183333
2023/4/15 23:23,0.009366667
2023/4/15 23:25,0.00505
2023/4/15 23:27,0.00865
2023/4/15 23:29,0.010216667
2023/4/15 23:31,0.008633333
2023/4/15 23:33,0.006983333
2023/4/15 23:35,0.007316667
2023/4/15 23:37,0.00455
2023/4/15 23:39,0.008466667
2023/4/15 23:41,0.004866667
2023/4/15 23:43,0.009066667
2023/4/15 23:45,0.006683333
2023/4/15 23:47,0.0059
2023/4/15 23:49,0.007033333
2023/4/15 23:51,0.007983333
2023/4/15 23:53,0.006116667
2023/4/15 23:55,0.005233333
2023/4/15 23:57,0.007033333
2023/4/15 23:59,0.006583333
2023/4/16 0:01,0.0083
2023/4/16 0:03,0.004633333
2023/4/16 0:05,0.00615
2023/4/16 0:07,0.00555
2023/4/16 0:09,0.00395
2023/4/16 0:11,0.004183333
2023/4/16 0:13,0.008483333
2023/4/16 0:15,0.00785
2023/4/16 0:17,0.0057
2023/4/16 0:19,0.0052
2023/4/16 0:21,0.0057
2023/4/16 0:23,0.009116667
2023/4/16 0:25,0.007216667
2023/4/16 0:27,0.004066667
2023/4/16 0:29,0.005683333
2023/4/16 0:31,0.005416667
2023/4/16 0:33,0.005833333
2023/4/16 0:35,0.005833333
2023/4/16 0:37,0.008283333
2023/4/16 0:39,0.004633102
2023/4/16 0:41,0.005366846
2023/4/16 0:43,0.005883333
2023/4/16 0:45,0.00515
2023/4/16 0:47,0.005933333
2023/4/16 0:49,0.004666667
2023/4/16 0:51,0.00915
2023/4/16 0:53,0.00485
2023/4/16 0:55,0.006466667
2023/4/16 0:57,0.005433333
2023/4/16 0:59,0.00585
2023/4/16 1:01,0.006
2023/4/16 1:03,0.003716667
2023/4/16 1:05,0.008333333
2023/4/16 1:07,0.004016667
2023/4/16 1:09,0.007
2023/4/16 1:11,0.005383333
2023/4/16 1:13,0.0062
2023/4/16 1:15,0.005466667
2023/4/16 1:17,0.00535
2023/4/16 1:19,0.00625
2023/4/16 1:21,0.00365
2023/4/16 1:23,0.00725
2023/4/16 1:25,0.008216667
2023/4/16 1:27,0.008283333
2023/4/16 1:29,0.005766667
2023/4/16 1:31,0.005666667
2023/4/16 1:33,0.00585
2023/4/16 1:35,0.00535
2023/4/16 1:37,0.00805
2023/4/16 1:39,0.0069
2023/4/16 1:41,0.003883333
2023/4/16 1:43,0.007983333
2023/4/16 1:45,0.00625
2023/4/16 1:47,0.0059
2023/4/16 1:49,0.006416667
2023/4/16 1:51,0.0063
2023/4/16 1:53,0.005966667
2023/4/16 1:55,0.07505
2023/4/16 1:57,0.006616667
2023/4/16 1:59,0.00605
2023/4/16 2:01,0.006716667
2023/4/16 2:03,0.004633333
2023/4/16 2:05,0.008183333
2023/4/16 2:07,0.007683333
2023/4/16 2:09,0.004183333
2023/4/16 2:11,0.006366667
2023/4/16 2:13,0.0061
2023/4/16 2:15,0.005516667
2023/4/16 2:17,0.00395
2023/4/16 2:19,0.00395
2023/4/16 2:21,0.007883333
2023/4/16 2:23,0.008483333
2023/4/16 2:25,0.008416667
2023/4/16 2:27,0.0063
2023/4/16 2:29,0.005683333
2023/4/16 2:31,0.0065
2023/4/16 2:33,0.0076
2023/4/16 2:35,0.008016667
2023/4/16 2:37,0.007116667
2023/4/16 2:39,0.008483333
2023/4/16 2:41,0.005783333
2023/4/16 2:43,0.004133333
2023/4/16 2:45,0.003983333
2023/4/16 2:47,0.00415
2023/4/16 2:49,0.006433333
2023/4/16 2:51,0.006616667
2023/4/16 2:53,0.006816667
2023/4/16 2:55,0.00825
2023/4/16 2:57,0.008266667
2023/4/16 2:59,0.00825
2023/4/16 3:01,0.005966667
2023/4/16 3:03,0.00675
2023/4/16 3:05,0.003383333
2023/4/16 3:07,0.004183333
2023/4/16 3:09,0.004133333
2023/4/16 3:11,0.010816667
2023/4/16 3:13,0.008333333
2023/4/16 3:15,0.005116667
2023/4/16 3:17,0.007583333
2023/4/16 3:19,0.007066667
2023/4/16 3:21,0.0067
2023/4/16 3:23,0.00705
2023/4/16 3:25,0.007583333
2023/4/16 3:27,0.008783333
2023/4/16 3:29,0.0097
2023/4/16 3:31,0.009233333
2023/4/16 3:33,0.009116667
2023/4/16 3:35,0.008933333
2023/4/16 3:37,0.008266667
2023/4/16 3:39,0.007283333
2023/4/16 3:41,0.007966667
2023/4/16 3:43,0.006383333
2023/4/16 3:45,0.006966667
2023/4/16 3:47,0.0065
2023/4/16 3:49,0.005766667
2023/4/16 3:51,0.0052
2023/4/16 3:53,0.005333333
2023/4/16 3:55,0.005316667
2023/4/16 3:57,0.005383333
2023/4/16 3:59,0.003816476
2023/4/16 4:01,0.006682776
2023/4/16 4:03,0.004466667
2023/4/16 4:05,0.007265577
2023/4/16 4:07,0.007383333
2023/4/16 4:09,0.005116667
2023/4/16 4:11,0.005416667
2023/4/16 4:13,0.005616667
2023/4/16 4:15,0.006816667
2023/4/16 4:17,0.003266667
2023/4/16 4:19,0.005283333
2023/4/16 4:21,0.00615
2023/4/16 4:23,0.0064
2023/4/16 4:25,0.006466667
2023/4/16 4:27,0.0065
2023/4/16 4:29,0.007216667
2023/4/16 4:31,0.004333333
2023/4/16 4:33,0.005466667
2023/4/16 4:35,0.005683333
2023/4/16 4:37,0.003883333
2023/4/16 4:39,0.003866667
2023/4/16 4:41,0.0054
2023/4/16 4:43,0.005016667
2023/4/16 4:45,0.0055
2023/4/16 4:47,0.003333333
2023/4/16 4:49,0.006066667
2023/4/16 4:51,0.007566667
2023/4/16 4:53,0.004483333
2023/4/16 4:55,0.007633333
2023/4/16 4:57,0.004483333
2023/4/16 4:59,0.003766667
2023/4/16 5:01,0.006633333
2023/4/16 5:03,0.003283224
2023/4/16 5:05,0.0058
2023/4/16 5:07,0.004466667
2023/4/16 5:09,0.007416667
2023/4/16 5:11,0.00455
2023/4/16 5:13,0.004766826
2023/4/16 5:15,0.003433333
2023/4/16 5:17,0.00575
2023/4/16 5:19,0.005166667
2023/4/16 5:21,0.005966667
2023/4/16 5:23,0.005683333
2023/4/16 5:25,0.003883333
2023/4/16 5:27,0.003916667
2023/4/16 5:29,0.00765
2023/4/16 5:31,0.0079
2023/4/16 5:33,0.006933333
2023/4/16 5:35,0.00715
2023/4/16 5:37,0.0038
2023/4/16 5:39,0.00585
2023/4/16 5:41,0.005316667
