date,value
2023/4/9 16:52,9316328.6
2023/4/9 16:54,10448095.18
2023/4/9 16:56,10023084.8
2023/4/9 16:58,10306423.6
2023/4/9 17:00,9959945.4
2023/4/9 17:02,10830300.9
2023/4/9 17:04,9440049.867
2023/4/9 17:06,9999134.8
2023/4/9 17:08,10778476.53
2023/4/9 17:10,10787581.92
2023/4/9 17:12,10300428.3
2023/4/9 17:14,10303276.42
2023/4/9 17:16,11020049.98
2023/4/9 17:18,10984841.45
2023/4/9 17:20,10822551.1
2023/4/9 17:22,11734262.7
2023/4/9 17:24,11025475.2
2023/4/9 17:26,11127857.85
2023/4/9 17:28,10712586.58
2023/4/9 17:30,10044514.53
2023/4/9 17:32,11573351.08
2023/4/9 17:34,13845576.32
2023/4/9 17:36,10692214.47
2023/4/9 17:38,11321296.05
2023/4/9 17:40,10072657.55
2023/4/9 17:42,9967542.7
2023/4/9 17:44,10204132.12
2023/4/9 17:46,10176001.33
2023/4/9 17:48,11325127.62
2023/4/9 17:50,10354378.82
2023/4/9 17:52,10725616.52
2023/4/9 17:54,10163783.17
2023/4/9 17:56,9980565.267
2023/4/9 17:58,9798427.1
2023/4/9 18:00,8855834.633
2023/4/9 18:02,11070809.87
2023/4/9 18:04,9600799.683
2023/4/9 18:06,9816292.233
2023/4/9 18:08,9678581.017
2023/4/9 18:10,9668823.983
2023/4/9 18:12,12020467.7
2023/4/9 18:14,8954332.667
2023/4/9 18:16,11881632.02
2023/4/9 18:18,9765140.817
2023/4/9 18:20,9470323.883
2023/4/9 18:22,8592695.233
2023/4/9 18:24,10816054.28
2023/4/9 18:26,8206236.867
2023/4/9 18:28,8283978.567
2023/4/9 18:30,7704558.083
2023/4/9 18:32,7759563.983
2023/4/9 18:34,10916299.13
2023/4/9 18:36,6872947.933
2023/4/9 18:38,6170878.733
2023/4/9 18:40,6586505.017
2023/4/9 18:42,6289814.017
2023/4/9 18:44,5728740.25
2023/4/9 18:46,8037857.1
2023/4/9 18:48,5792782.967
2023/4/9 18:50,5529326.783
2023/4/9 18:52,5686168.867
2023/4/9 18:54,5739095.4
2023/4/9 18:56,8495575.633
2023/4/9 18:58,5262598.85
2023/4/9 19:00,5054747.283
2023/4/9 19:02,4999427.083
2023/4/9 19:04,5305694.183
2023/4/9 19:06,5064223.033
2023/4/9 19:08,14842114.88
2023/4/9 19:10,14690360.32
2023/4/9 19:12,9751643.517
2023/4/9 19:14,9300581.567
2023/4/9 19:16,4908806.533
2023/4/9 19:18,4706179.6
2023/4/9 19:20,13868877.18
2023/4/9 19:22,14252304.48
2023/4/9 19:24,11109982.02
2023/4/9 19:26,11077541.72
2023/4/9 19:28,9940016.683
2023/4/9 19:30,6864523.667
2023/4/9 19:32,7974515.517
2023/4/9 19:34,4959045.783
2023/4/9 19:36,4905202.483
2023/4/9 19:38,5155435.9
2023/4/9 19:40,4311492.933
2023/4/9 19:42,4960200.317
2023/4/9 19:44,4957541.783
2023/4/9 19:46,5421319.7
2023/4/9 19:48,4843787.083
2023/4/9 19:50,5437785.217
2023/4/9 19:52,5147115.967
2023/4/9 19:54,4445562.233
2023/4/9 19:56,4981201.333
2023/4/9 19:58,5429131.617
2023/4/9 20:00,5458470.283
2023/4/9 20:02,5141244.933
2023/4/9 20:04,5356403.3
2023/4/9 20:06,6757116.717
2023/4/9 20:08,8105270.633
2023/4/9 20:10,8430487.467
2023/4/9 20:12,5528371.717
2023/4/9 20:14,4808871.15
2023/4/9 20:16,5574518.85
2023/4/9 20:18,4840685.8
2023/4/9 20:20,5812209.467
2023/4/9 20:22,5547088.3
2023/4/9 20:24,4945214.3
2023/4/9 20:26,5804820.517
2023/4/9 20:28,4981419.533
2023/4/9 20:30,5499380.85
2023/4/9 20:32,5185972.483
2023/4/9 20:34,5640989.417
2023/4/9 20:36,4500961
2023/4/9 20:38,5077807.267
2023/4/9 20:40,5581419.867
2023/4/9 20:42,5532240.783
2023/4/9 20:44,5663147.05
2023/4/9 20:46,4892996.45
2023/4/9 20:48,5768033.133
2023/4/9 20:50,5281511.817
2023/4/9 20:52,5525246.917
2023/4/9 20:54,5363124.967
2023/4/9 20:56,4879434.917
2023/4/9 20:58,5096556.683
2023/4/9 21:00,4297025.117
2023/4/9 21:02,5139344.583
2023/4/9 21:04,4696388.4
2023/4/9 21:06,5114797.433
2023/4/9 21:08,5264975.833
2023/4/9 21:10,5108952.317
2023/4/9 21:12,5546450.3
2023/4/9 21:14,5004486.917
2023/4/9 21:16,5247586.767
2023/4/9 21:18,4439599.367
2023/4/9 21:20,4938781.633
2023/4/9 21:22,4936596.8
2023/4/9 21:24,5254267.433
2023/4/9 21:26,4336704.4
2023/4/9 21:28,5107981.067
2023/4/9 21:30,3902842.933
2023/4/9 21:32,5447085.067
2023/4/9 21:34,4979024.783
2023/4/9 21:36,5406476.117
2023/4/9 21:38,4818453.933
2023/4/9 21:40,5169957.317
2023/4/9 21:42,4861530.317
2023/4/9 21:44,5063589.983
2023/4/9 21:46,4976486.167
2023/4/9 21:48,5171079.183
2023/4/9 21:50,4917138.4
2023/4/9 21:52,5177807.367
2023/4/9 21:54,5231784.267
2023/4/9 21:56,5199617.5
2023/4/9 21:58,4666865.15
2023/4/9 22:00,5331678.6
2023/4/9 22:02,4530844.633
2023/4/9 22:04,4884899.767
2023/4/9 22:06,4874741.8
2023/4/9 22:08,4664794.983
2023/4/9 22:10,4592056.967
2023/4/9 22:12,4701088.55
2023/4/9 22:14,4298045.883
2023/4/9 22:16,4316522.3
2023/4/9 22:18,4429788.533
2023/4/9 22:20,4582761.9
2023/4/9 22:22,4438393.183
2023/4/9 22:24,4752321.067
2023/4/9 22:26,4580053.767
2023/4/9 22:28,4003842.467
2023/4/9 22:30,4202785.317
2023/4/9 22:32,3761410.567
2023/4/9 22:34,3939798.2
2023/4/9 22:36,3831795.917
2023/4/9 22:38,3361869.633
2023/4/9 22:40,3981353.383
2023/4/9 22:42,4073631.233
2023/4/9 22:44,3748296.85
2023/4/9 22:46,3925058.5
2023/4/9 22:48,4092267.333
2023/4/9 22:50,3725167.733
2023/4/9 22:52,3904208.15
2023/4/9 22:54,3549445.083
2023/4/9 22:56,3652229.333
2023/4/9 22:58,3651270.267
2023/4/9 23:00,3715952.617
2023/4/9 23:02,3816700.167
2023/4/9 23:04,3465581.317
2023/4/9 23:06,3423589.1
2023/4/9 23:08,3095045.433
2023/4/9 23:10,3748104.3
2023/4/9 23:12,3394542.45
2023/4/9 23:14,3289603.45
2023/4/9 23:16,3012994.333
2023/4/9 23:18,3509226.15
2023/4/9 23:20,2883949.85
2023/4/9 23:22,2974735.767
2023/4/9 23:24,3189318.617
2023/4/9 23:26,2761134.633
2023/4/9 23:28,2921512.133
2023/4/9 23:30,2774822.817
2023/4/9 23:32,2575609.633
2023/4/9 23:34,2832012.217
2023/4/9 23:36,2531531.1
2023/4/9 23:38,2851021.633
2023/4/9 23:40,2709331.283
2023/4/9 23:42,2225421.517
2023/4/9 23:44,2598214.8
2023/4/9 23:46,2556247.042
2023/4/9 23:48,2181490.433
2023/4/9 23:50,2605898.883
2023/4/9 23:52,2179541.617
2023/4/9 23:54,2332413.767
2023/4/9 23:56,2011126.583
2023/4/9 23:58,2109129.55
2023/4/10 0:00,2607736.583
2023/4/10 0:02,2285257.8
2023/4/10 0:04,2484115.533
2023/4/10 0:06,1699668.917
2023/4/10 0:08,2487710.983
2023/4/10 0:10,1994816.933
2023/4/10 0:12,1983204.833
2023/4/10 0:14,1723838.833
2023/4/10 0:16,2081988.467
2023/4/10 0:18,2115276.617
2023/4/10 0:20,1741784.067
2023/4/10 0:22,2033878.867
2023/4/10 0:24,1657676.95
2023/4/10 0:26,1916556.35
2023/4/10 0:28,2064702.167
2023/4/10 0:30,2210567.7
2023/4/10 0:32,1194275.15
2023/4/10 0:34,1321491.65
2023/4/10 0:36,1445570.867
2023/4/10 0:38,1910081.85
2023/4/10 0:40,2028003.45
2023/4/10 0:42,1391410.833
2023/4/10 0:44,1237476.233
2023/4/10 0:46,1272735.083
2023/4/10 0:48,1692586.3
2023/4/10 0:50,1936673.633
2023/4/10 0:52,1553995.717
2023/4/10 0:54,1141286.483
2023/4/10 0:56,707053.5
2023/4/10 0:58,1572610.883
2023/4/10 1:00,1852811.6
2023/4/10 1:02,1773251.3
2023/4/10 1:04,1112408.467
2023/4/10 1:06,686819.2667
2023/4/10 1:08,1255261.567
2023/4/10 1:10,1426381.117
2023/4/10 1:12,1147699.4
2023/4/10 1:14,808299.8333
2023/4/10 1:16,749084.4167
2023/4/10 1:18,995292.0167
2023/4/10 1:20,1046578.05
2023/4/10 1:22,848667.9333
2023/4/10 1:24,1367425.3
2023/4/10 1:26,774576.15
2023/4/10 1:28,683275.0833
2023/4/10 1:30,810565.75
2023/4/10 1:32,1023507.017
2023/4/10 1:34,4706535.25
2023/4/10 1:36,2344924.217
2023/4/10 1:38,756495.4833
2023/4/10 1:40,676740.0333
2023/4/10 1:42,1039878.067
2023/4/10 1:44,494747.1333
2023/4/10 1:46,640151.9
2023/4/10 1:48,651573.45
2023/4/10 1:50,551887.3
2023/4/10 1:52,1032547.083
2023/4/10 1:54,629524.2333
2023/4/10 1:56,862589.9667
2023/4/10 1:58,438046.7333
2023/4/10 2:00,716551.15
2023/4/10 2:02,1002340.517
2023/4/10 2:04,660778.1167
2023/4/10 2:06,891170.25
2023/4/10 2:08,433894.1
2023/4/10 2:10,747661.25
2023/4/10 2:12,738797.6667
2023/4/10 2:14,571280.4
2023/4/10 2:16,817344.4
2023/4/10 2:18,434318.1833
2023/4/10 2:20,550906.6667
2023/4/10 2:22,477231.8167
2023/4/10 2:24,569727.95
2023/4/10 2:26,669073.2
2023/4/10 2:28,394446.3333
2023/4/10 2:30,490201.3167
2023/4/10 2:32,479896.5833
2023/4/10 2:34,444877.9167
2023/4/10 2:36,637089.7833
2023/4/10 2:38,289644.55
2023/4/10 2:40,452173.8333
2023/4/10 2:42,417621.3667
2023/4/10 2:44,414868.9
2023/4/10 2:46,677868.0333
2023/4/10 2:48,399068.8833
2023/4/10 2:50,543934.3833
2023/4/10 2:52,450885.4833
2023/4/10 2:54,452390.6667
2023/4/10 2:56,574359.8
2023/4/10 2:58,396210.2
2023/4/10 3:00,672302.4667
2023/4/10 3:02,272501.5833
2023/4/10 3:04,588727.6333
2023/4/10 3:06,594835.8667
2023/4/10 3:08,401179.3833
2023/4/10 3:10,589692.0167
2023/4/10 3:12,306138.4333
2023/4/10 3:14,494834.7833
2023/4/10 3:16,567597.9833
2023/4/10 3:18,383854.4333
2023/4/10 3:20,603883.2333
2023/4/10 3:22,309726.1667
2023/4/10 3:24,408912.2333
2023/4/10 3:26,467168.45
2023/4/10 3:28,355078.5
2023/4/10 3:30,504675.7167
2023/4/10 3:32,325090.2
2023/4/10 3:34,381792.8833
2023/4/10 3:36,489365.7
2023/4/10 3:38,325153.55
2023/4/10 3:40,505692.15
2023/4/10 3:42,318100.7
2023/4/10 3:44,364058.7333
2023/4/10 3:46,383260.5167
2023/4/10 3:48,354205.7833
2023/4/10 3:50,567477.3333
2023/4/10 3:52,283656.5167
2023/4/10 3:54,393469.75
2023/4/10 3:56,335533.6833
2023/4/10 3:58,321610.9333
2023/4/10 4:00,513052.85
2023/4/10 4:02,383170.5833
2023/4/10 4:04,455799.7833
2023/4/10 4:06,371084.7333
2023/4/10 4:08,314602.4833
2023/4/10 4:10,473700.1833
2023/4/10 4:12,769350.8
2023/4/10 4:14,895816.5667
2023/4/10 4:16,807942.1833
2023/4/10 4:18,794899.9167
2023/4/10 4:20,971784.3
2023/4/10 4:22,1039751.717
2023/4/10 4:24,952994.8333
2023/4/10 4:26,695638.65
2023/4/10 4:28,886523.8333
2023/4/10 4:30,729642.4833
2023/4/10 4:32,798861.55
2023/4/10 4:34,473482.1
2023/4/10 4:36,286258.95
2023/4/10 4:38,423701.65
2023/4/10 4:40,612073.0167
2023/4/10 4:42,735607.1667
2023/4/10 4:44,1208675.283
2023/4/10 4:46,894589.7167
2023/4/10 4:48,751417.0833
2023/4/10 4:50,599390.0167
2023/4/10 4:52,800680.7167
2023/4/10 4:54,1166351.233
2023/4/10 4:56,912018.4667
2023/4/10 4:58,509363.75
2023/4/10 5:00,579136.45
2023/4/10 5:02,1362686.117
2023/4/10 5:04,1360340.833
2023/4/10 5:06,1086910.583
2023/4/10 5:08,939948.8667
2023/4/10 5:10,763379.15
2023/4/10 5:12,903376.9333
2023/4/10 5:14,920111
2023/4/10 5:16,382653.6
2023/4/10 5:18,472194.6
2023/4/10 5:20,725388.8167
2023/4/10 5:22,738480.6167
2023/4/10 5:24,698212.4333
2023/4/10 5:26,350865.35
2023/4/10 5:28,781324.0167
2023/4/10 5:30,675709.15
2023/4/10 5:32,538297.2667
2023/4/10 5:34,804426.7667
2023/4/10 5:36,1040719.083
2023/4/10 5:38,942572.55
2023/4/10 5:40,591852.7333
2023/4/10 5:42,557747.6833
2023/4/10 5:44,1120590.9
2023/4/10 5:46,1057074.733
2023/4/10 5:48,953966.6
2023/4/10 5:50,464270.1333
2023/4/10 5:52,790684.7833
2023/4/10 5:54,941339.1833
2023/4/10 5:56,652230.0833
2023/4/10 5:58,1317830.4
2023/4/10 6:00,461944.2167
2023/4/10 6:02,1017878.817
2023/4/10 6:04,896395.25
2023/4/10 6:06,900822.2333
2023/4/10 6:08,847556.1333
2023/4/10 6:10,1402928.8
2023/4/10 6:12,1217273.083
2023/4/10 6:14,801930.05
2023/4/10 6:16,788335.95
2023/4/10 6:18,1260756.417
2023/4/10 6:20,1592324.617
2023/4/10 6:22,1682006.483
2023/4/10 6:24,1177798.233
2023/4/10 6:26,707028.9833
2023/4/10 6:28,1415666.567
2023/4/10 6:30,1639635.333
2023/4/10 6:32,1710373.85
2023/4/10 6:34,1428151.85
2023/4/10 6:36,1109908.6
2023/4/10 6:38,1482822.917
2023/4/10 6:40,1647857.783
2023/4/10 6:42,1709739.667
2023/4/10 6:44,1481958.467
2023/4/10 6:46,1250635.767
2023/4/10 6:48,1159868.95
2023/4/10 6:50,1803422.517
2023/4/10 6:52,1784829.367
2023/4/10 6:54,1927600.083
2023/4/10 6:56,1781870.333
2023/4/10 6:58,1584435.683
2023/4/10 7:00,1391402.517
2023/4/10 7:02,1913017.483
2023/4/10 7:04,1822876.267
2023/4/10 7:06,2235242.7
2023/4/10 7:08,1570370.033
2023/4/10 7:10,2095506.3
2023/4/10 7:12,1851117.517
2023/4/10 7:14,2028687.183
2023/4/10 7:16,1696980.9
2023/4/10 7:18,2315171.183
2023/4/10 7:20,1368948.683
2023/4/10 7:22,2232820.233
2023/4/10 7:24,1681353.8
2023/4/10 7:26,1620680.317
2023/4/10 7:28,2191525.633
2023/4/10 7:30,1779111.817
2023/4/10 7:32,2331315.167
2023/4/10 7:34,1898867.683
2023/4/10 7:36,1911543.183
2023/4/10 7:38,2045065.233
2023/4/10 7:40,1904485.783
2023/4/10 7:42,2129522.533
2023/4/10 7:44,2258326.167
2023/4/10 7:46,2434866.783
2023/4/10 7:48,2365677.3
2023/4/10 7:50,2043731.533
2023/4/10 7:52,2347429.65
2023/4/10 7:54,2135911.083
2023/4/10 7:56,2055392.95
2023/4/10 7:58,2487297.333
2023/4/10 8:00,2331572.683
2023/4/10 8:02,3420441.1
2023/4/10 8:04,3741436.483
2023/4/10 8:06,4438824.75
2023/4/10 8:08,3893724.85
2023/4/10 8:10,3290055.733
2023/4/10 8:12,5393200.85
2023/4/10 8:14,4159760.333
2023/4/10 8:16,4535274.95
2023/4/10 8:18,4881781.8
2023/4/10 8:20,4337146.017
2023/4/10 8:22,4619728.583
2023/4/10 8:24,6793559.683
2023/4/10 8:26,5047031.783
2023/4/10 8:28,5875919.817
2023/4/10 8:30,5683766.133
2023/4/10 8:32,8315580.533
2023/4/10 8:34,8602702.983
2023/4/10 8:36,6780202.25
2023/4/10 8:38,6084691.217
2023/4/10 8:40,6527866.767
2023/4/10 8:42,7214949.867
2023/4/10 8:44,5854088.633
2023/4/10 8:46,5573028.783
2023/4/10 8:48,5963246.9
2023/4/10 8:50,7226445.083
2023/4/10 8:52,5948601.033
2023/4/10 8:54,6833204.2
2023/4/10 8:56,7314398.35
2023/4/10 8:58,6917599.05
2023/4/10 9:00,7160186.55
2023/4/10 9:02,10776826.28
2023/4/10 9:04,11366771.33
2023/4/10 9:06,11682929.13
2023/4/10 9:08,12317443.02
2023/4/10 9:10,13916823.42
2023/4/10 9:12,11945497.13
2023/4/10 9:14,11344734.52
2023/4/10 9:16,10228671.53
2023/4/10 9:18,10151715.15
2023/4/10 9:20,10366394.92
2023/4/10 9:22,10472818.6
2023/4/10 9:24,10132536.23
2023/4/10 9:26,12298766.15
2023/4/10 9:28,10478906.15
2023/4/10 9:30,10370440.52
2023/4/10 9:32,11858418.25
2023/4/10 9:34,13071686.32
2023/4/10 9:36,13671521.52
2023/4/10 9:38,12027136.6
2023/4/10 9:40,11969037
2023/4/10 9:42,11802990.3
2023/4/10 9:44,9948323.317
2023/4/10 9:46,11285236.43
2023/4/10 9:48,10452955.08
2023/4/10 9:50,12279132.12
2023/4/10 9:52,9750874.033
2023/4/10 9:54,11368704
2023/4/10 9:56,12967269.55
2023/4/10 9:58,9494360.167
2023/4/10 10:00,11138291.78
2023/4/10 10:02,12333108.85
2023/4/10 10:04,12568329.7
2023/4/10 10:06,14843562.82
2023/4/10 10:08,13780079.8
2023/4/10 10:10,13234733.65
2023/4/10 10:12,13431409.08
2023/4/10 10:14,12159675.57
2023/4/10 10:16,12882615.88
2023/4/10 10:18,12232926.38
2023/4/10 10:20,11629115.37
2023/4/10 10:22,10200422.45
2023/4/10 10:24,14721888.43
2023/4/10 10:26,14023907.48
2023/4/10 10:28,14591655.12
2023/4/10 10:30,14128889.85
2023/4/10 10:32,15088666.05
2023/4/10 10:34,14845419.88
2023/4/10 10:36,16662046.3
2023/4/10 10:38,16673345.93
2023/4/10 10:40,14451452.7
2023/4/10 10:42,15492401.93
2023/4/10 10:44,15725828.43
2023/4/10 10:46,17649977.4
2023/4/10 10:48,16055258.07
2023/4/10 10:50,15305099.97
2023/4/10 10:52,13509892.68
2023/4/10 10:54,14232346.73
2023/4/10 10:56,12947119.18
2023/4/10 10:58,14176439.52
2023/4/10 11:00,11808431.88
2023/4/10 11:02,14515911.6
2023/4/10 11:04,12125394.92
2023/4/10 11:06,14016155.45
2023/4/10 11:08,15730440.05
2023/4/10 11:10,14085073.28
2023/4/10 11:12,13986646.65
2023/4/10 11:14,12732940.38
2023/4/10 11:16,15631729.88
2023/4/10 11:18,13631795.72
2023/4/10 11:20,14480693.9
2023/4/10 11:22,13535394.72
2023/4/10 11:24,12039490.87
2023/4/10 11:26,12644723
2023/4/10 11:28,11438046.98
2023/4/10 11:30,12001004.03
2023/4/10 11:32,10806572.43
2023/4/10 11:34,13068566
2023/4/10 11:36,13554337
2023/4/10 11:38,11819546.8
2023/4/10 11:40,10337672.9
2023/4/10 11:42,11632541.27
2023/4/10 11:44,13811021.4
2023/4/10 11:46,11996364.05
2023/4/10 11:48,10595275.87
2023/4/10 11:50,11577706.8
2023/4/10 11:52,11582698.92
2023/4/10 11:54,10702981.53
2023/4/10 11:56,12693614.9
2023/4/10 11:58,12864263.58
2023/4/10 12:00,10965749.22
2023/4/10 12:02,11497077.52
2023/4/10 12:04,12099350.78
2023/4/10 12:06,11143259.63
2023/4/10 12:08,11338994.77
2023/4/10 12:10,10101735.87
2023/4/10 12:12,11068997.45
2023/4/10 12:14,9983208.1
2023/4/10 12:16,11227291.08
2023/4/10 12:18,10651925.18
2023/4/10 12:20,11537583.55
2023/4/10 12:22,9751359.5
2023/4/10 12:24,11271766.65
2023/4/10 12:26,10152925.68
2023/4/10 12:28,13304917.95
2023/4/10 12:30,12612874.88
2023/4/10 12:32,11399460.72
2023/4/10 12:34,10898930.57
2023/4/10 12:36,10136163.95
2023/4/10 12:38,12039031.72
2023/4/10 12:40,11875193.28
2023/4/10 12:42,11410314.67
2023/4/10 12:44,11306643.77
2023/4/10 12:46,11505027.15
2023/4/10 12:48,11187230.62
2023/4/10 12:50,12399919.07
2023/4/10 12:52,12294221.73
2023/4/10 12:54,11012603.85
2023/4/10 12:56,11309237.38
2023/4/10 12:58,11662114.42
2023/4/10 13:00,9609690.033
2023/4/10 13:02,10150306.28
2023/4/10 13:04,10507684.75
2023/4/10 13:06,10682314.27
2023/4/10 13:08,10219348.2
2023/4/10 13:10,9543027.9
2023/4/10 13:12,10513500.28
2023/4/10 13:14,10829115.97
2023/4/10 13:16,11260528.88
2023/4/10 13:18,10264674.33
2023/4/10 13:20,10076646.62
2023/4/10 13:22,10951569.18
2023/4/10 13:24,9904052.967
2023/4/10 13:26,10686902.05
2023/4/10 13:28,9872030.733
2023/4/10 13:30,12749764.98
2023/4/10 13:32,14146627.12
2023/4/10 13:34,14880107.2
2023/4/10 13:36,13317214.95
2023/4/10 13:38,11923187.33
2023/4/10 13:40,12403519.73
2023/4/10 13:42,12023864.67
2023/4/10 13:44,11541015.42
2023/4/10 13:46,10607990.78
2023/4/10 13:48,10182949.13
2023/4/10 13:50,9844720.183
2023/4/10 13:52,10512603.38
2023/4/10 13:54,10168531.82
2023/4/10 13:56,11340672
2023/4/10 13:58,12435551.58
2023/4/10 14:00,9524552.767
2023/4/10 14:02,9281388.25
2023/4/10 14:04,9265659.783
2023/4/10 14:06,11246643.23
2023/4/10 14:08,9453591.883
2023/4/10 14:10,11307007.47
2023/4/10 14:12,9906740.85
2023/4/10 14:14,11284635.13
2023/4/10 14:16,10163470.08
2023/4/10 14:18,8580521.867
2023/4/10 14:20,10870173.97
2023/4/10 14:22,11041783.52
2023/4/10 14:24,9215636.15
2023/4/10 14:26,9832796.05
2023/4/10 14:28,10813176.12
2023/4/10 14:30,12146708.82
2023/4/10 14:32,12004317.35
2023/4/10 14:34,11849248.35
2023/4/10 14:36,9444614.15
2023/4/10 14:38,12164165.63
2023/4/10 14:40,9993586.567
2023/4/10 14:42,11113082.57
2023/4/10 14:44,9604378.333
2023/4/10 14:46,11021122.8
2023/4/10 14:48,13133041.12
2023/4/10 14:50,15698492.15
2023/4/10 14:52,15860404.35
2023/4/10 14:54,11841393.35
2023/4/10 14:56,11942387.75
2023/4/10 14:58,10246386.8
2023/4/10 15:00,11446049.5
2023/4/10 15:02,11892097.63
2023/4/10 15:04,11447140.73
2023/4/10 15:06,9769109.533
2023/4/10 15:08,11619004
2023/4/10 15:10,9468645.483
2023/4/10 15:12,10375783.35
2023/4/10 15:14,9546077.417
2023/4/10 15:16,8830190.883
2023/4/10 15:18,9542353.95
2023/4/10 15:20,11037438.33
2023/4/10 15:22,11824242.45
2023/4/10 15:24,11667959.33
2023/4/10 15:26,11449952.55
2023/4/10 15:28,9319042.85
2023/4/10 15:30,11516664.93
2023/4/10 15:32,8217007.233
2023/4/10 15:34,9595434.717
2023/4/10 15:36,10922895.18
2023/4/10 15:38,8661420.967
2023/4/10 15:40,9658875.717
2023/4/10 15:42,9847009.55
2023/4/10 15:44,9617423.467
2023/4/10 15:46,9744702.883
2023/4/10 15:48,11232798.87
2023/4/10 15:50,12199129.1
2023/4/10 15:52,9646074.067
2023/4/10 15:54,10414642.1
2023/4/10 15:56,11687241.15
2023/4/10 15:58,9245692.017
2023/4/10 16:00,8752509.05
2023/4/10 16:02,10551872.78
2023/4/10 16:04,9507874.683
2023/4/10 16:06,8208216.667
2023/4/10 16:08,11224670.78
2023/4/10 16:10,10327553.37
2023/4/10 16:12,10705618.58
2023/4/10 16:14,9787486.283
2023/4/10 16:16,11728599.25
2023/4/10 16:18,9602194.867
2023/4/10 16:20,9041126.367
2023/4/10 16:22,8738496.733
2023/4/10 16:24,9657160.1
2023/4/10 16:26,9663427.067
2023/4/10 16:28,10827474.88
2023/4/10 16:30,10879607.8
2023/4/10 16:32,10153083.97
2023/4/10 16:34,9965574.55
2023/4/10 16:36,9007926.983
2023/4/10 16:38,8588331.317
2023/4/10 16:40,11414864.4
2023/4/10 16:42,10393313.78
2023/4/10 16:44,10514110.27
2023/4/10 16:46,11964657.2
2023/4/10 16:48,10795238.77
2023/4/10 16:50,10208735.48
2023/4/10 16:52,10844311.6
2023/4/10 16:54,12594433.68
2023/4/10 16:56,11940410.65
2023/4/10 16:58,9085012.767
2023/4/10 17:00,10395680.13
2023/4/10 17:02,10817386.05
2023/4/10 17:04,10492215.98
2023/4/10 17:06,12379621.33
2023/4/10 17:08,11398083.38
2023/4/10 17:10,12450160.77
2023/4/10 17:12,10509884.83
2023/4/10 17:14,9227640.7
2023/4/10 17:16,11356161.85
2023/4/10 17:18,10599611.15
2023/4/10 17:20,11503615.87
2023/4/10 17:22,10762813.07
2023/4/10 17:24,10746203.3
2023/4/10 17:26,10447010.5
2023/4/10 17:28,9792728.8
2023/4/10 17:30,9471173.867
2023/4/10 17:32,10607905.75
2023/4/10 17:34,9556659.117
2023/4/10 17:36,12122584.63
2023/4/10 17:38,10990365.27
2023/4/10 17:40,10027420.93
2023/4/10 17:42,10234630.02
2023/4/10 17:44,11382272.47
2023/4/10 17:46,11728038.08
2023/4/10 17:48,14684705.8
2023/4/10 17:50,14935102.23
2023/4/10 17:52,13616418.63
2023/4/10 17:54,11029115.23
2023/4/10 17:56,11271773.65
2023/4/10 17:58,11734175.27
2023/4/10 18:00,11636940.52
2023/4/10 18:02,11898181.65
2023/4/10 18:04,11656895.13
2023/4/10 18:06,10381060.42
2023/4/10 18:08,10204357.42
2023/4/10 18:10,10114395.42
2023/4/10 18:12,11616161.98
2023/4/10 18:14,11073819.37
2023/4/10 18:16,10925072.58
2023/4/10 18:18,11081285.82
2023/4/10 18:20,10454143.37
2023/4/10 18:22,10940543.9
2023/4/10 18:24,10577682.35
2023/4/10 18:26,10936695.45
2023/4/10 18:28,10424064.53
2023/4/10 18:30,11223268.88
2023/4/10 18:32,9757203.8
2023/4/10 18:34,12033039.87
2023/4/10 18:36,9949477.317
2023/4/10 18:38,9743725.817
2023/4/10 18:40,11150254.55
2023/4/10 18:42,11330735.12
2023/4/10 18:44,11216128.15
2023/4/10 18:46,12245862.03
2023/4/10 18:48,11931923.3
2023/4/10 18:50,10191741.77
2023/4/10 18:52,10353181.5
2023/4/10 18:54,10303927.42
2023/4/10 18:56,12913500.85
2023/4/10 18:58,11249096.5
2023/4/10 19:00,11495588.7
2023/4/10 19:02,15007666.97
2023/4/10 19:04,14096154.82
2023/4/10 19:06,14037825.68
2023/4/10 19:08,14746513.52
2023/4/10 19:10,14363486.67
2023/4/10 19:12,14667462.45
2023/4/10 19:14,14633433.52
2023/4/10 19:16,14372153.72
2023/4/10 19:18,13448358.33
2023/4/10 19:20,13330048.23
2023/4/10 19:22,13963103.08
2023/4/10 19:24,13837985.53
2023/4/10 19:26,12738978.43
2023/4/10 19:28,11187665.55
2023/4/10 19:30,10252808.42
2023/4/10 19:32,11681142.25
2023/4/10 19:34,11663226.72
2023/4/10 19:36,10243802.19
2023/4/10 19:38,8885098.117
2023/4/10 19:40,9434269.1
2023/4/10 19:42,9637148.1
2023/4/10 19:44,8654755.283
2023/4/10 19:46,8426180.3
2023/4/10 19:48,8808901.117
2023/4/10 19:50,8890459.933
2023/4/10 19:52,9235576.467
2023/4/10 19:54,9350387.117
2023/4/10 19:56,9007992.717
2023/4/10 19:58,8358030.15
2023/4/10 20:00,8763953.75
2023/4/10 20:02,10843518.22
2023/4/10 20:04,11748947.55
2023/4/10 20:06,11545296.77
2023/4/10 20:08,9714820.5
2023/4/10 20:10,9338229.367
2023/4/10 20:12,9111875.167
2023/4/10 20:14,8061339.55
2023/4/10 20:16,7961223.317
2023/4/10 20:18,7693643.233
2023/4/10 20:20,7526729.333
2023/4/10 20:22,7204033.867
2023/4/10 20:24,7370821.6
