date,value
2023/4/9 12:48,0.068533333
2023/4/9 12:50,0.800433333
2023/4/9 12:52,0.3886
2023/4/9 12:54,0.381483333
2023/4/9 12:56,3.535666667
2023/4/9 12:58,3.1314
2023/4/9 13:00,0
2023/4/9 13:02,0.411316667
2023/4/9 13:04,0.013766667
2023/4/9 13:06,0.362383333
2023/4/9 13:08,0.7463
2023/4/9 13:10,0.8958
2023/4/9 13:12,0.878016667
2023/4/9 13:14,0.462816667
2023/4/9 13:16,0.017566667
2023/4/9 13:18,0.4395
2023/4/9 13:20,1.14755
2023/4/9 13:22,0.438083333
2023/4/9 13:24,0.75565
2023/4/9 13:26,0.073083333
2023/4/9 13:28,0.029283333
2023/4/9 13:30,0.396133333
2023/4/9 13:32,0.374666667
2023/4/9 13:34,0.76635
2023/4/9 13:36,0.790116667
2023/4/9 13:38,0.460047336
2023/4/9 13:40,0.127533333
2023/4/9 13:42,0.448916667
2023/4/9 13:44,0.035633333
2023/4/9 13:46,0.377066667
2023/4/9 13:48,0.484033333
2023/4/9 13:50,0.052133333
2023/4/9 13:52,0.449066667
2023/4/9 13:54,0.382383333
2023/4/9 13:56,0.441483333
2023/4/9 13:58,0.0481
2023/4/9 14:00,0.717783333
2023/4/9 14:02,3.807833333
2023/4/9 14:04,3.437066667
2023/4/9 14:06,0.399166667
2023/4/9 14:08,0.38825
2023/4/9 14:10,0.690316667
2023/4/9 14:12,3.4648
2023/4/9 14:14,3.50915
2023/4/9 14:16,1.392833333
2023/4/9 14:18,0.041783333
2023/4/9 14:20,3.166683333
2023/4/9 14:22,0.513416667
2023/4/9 14:24,1.254066667
2023/4/9 14:26,0.549066667
2023/4/9 14:28,0.924016667
2023/4/9 14:30,0.776283333
2023/4/9 14:32,0.92505
2023/4/9 14:34,0.355816667
2023/4/9 14:36,0.6560052
2023/4/9 14:38,0.47325
2023/4/9 14:40,0.9229
2023/4/9 14:42,0.8171
2023/4/9 14:44,5.112416667
2023/4/9 14:46,0.09035
2023/4/9 14:48,0.537233333
2023/4/9 14:50,0.352116667
2023/4/9 14:52,0.69335778
2023/4/9 14:54,0.017733333
2023/4/9 14:56,0.896266667
2023/4/9 14:58,0.056416667
2023/4/9 15:00,1.246066667
2023/4/9 15:02,0.75285
2023/4/9 15:04,1.165816667
2023/4/9 15:06,1.009083333
2023/4/9 15:08,3.905983333
2023/4/9 15:10,0.531733333
2023/4/9 15:12,0.48515
2023/4/9 15:14,1.971566667
2023/4/9 15:16,1.294666667
2023/4/9 15:18,0.540866667
2023/4/9 15:20,0.731033333
2023/4/9 15:22,4.6343
2023/4/9 15:24,0.359491941
2023/4/9 15:26,0.554183333
2023/4/9 15:28,0.898766667
2023/4/9 15:30,0.81675
2023/4/9 15:32,0.8615
2023/4/9 15:34,0.04515
2023/4/9 15:36,0.028966667
2023/4/9 15:38,0.45485
2023/4/9 15:40,0.3998
2023/4/9 15:42,16.24208333
2023/4/9 15:44,0.021516667
2023/4/9 15:46,20.86345
2023/4/9 15:48,0.450333333
2023/4/9 15:50,0.4611
2023/4/9 15:52,0.105783333
2023/4/9 15:54,0.406116667
2023/4/9 15:56,3.188666667
2023/4/9 15:58,0.470883333
2023/4/9 16:00,1.019033333
2023/4/9 16:02,0.9126
2023/4/9 16:04,0.398916667
2023/4/9 16:06,0
2023/4/9 16:08,0.552616667
2023/4/9 16:10,14.36025
2023/4/9 16:12,0.055516667
2023/4/9 16:14,0.768766667
2023/4/9 16:16,0.0593
2023/4/9 16:18,20.10601667
2023/4/9 16:20,0.061133333
2023/4/9 16:22,0.492074075
2023/4/9 16:24,4.795966667
2023/4/9 16:26,0.858416667
2023/4/9 16:28,0.483433333
2023/4/9 16:30,0.399383333
2023/4/9 16:32,0.786616667
2023/4/9 16:34,3.14515
2023/4/9 16:36,0.049595867
2023/4/9 16:38,0
2023/4/9 16:40,2.878983333
2023/4/9 16:42,0.84195
2023/4/9 16:44,0.943233333
2023/4/9 16:46,0.114459036
2023/4/9 16:48,0.427216667
2023/4/9 16:50,0.418966667
2023/4/9 16:52,0.046566667
2023/4/9 16:54,0
2023/4/9 16:56,3.57975
2023/4/9 16:58,1.152116667
2023/4/9 17:00,0.46955
2023/4/9 17:02,3.74755
2023/4/9 17:04,1.91368621
2023/4/9 17:06,0.367685051
2023/4/9 17:08,0
2023/4/9 17:10,1.267816667
2023/4/9 17:12,0.72505
2023/4/9 17:14,0.891366667
2023/4/9 17:16,0.412733333
2023/4/9 17:18,0.062382262
2023/4/9 17:20,0.766283333
2023/4/9 17:22,3.389616667
2023/4/9 17:24,1.23445
2023/4/9 17:26,0.463365445
2023/4/9 17:28,3.2098
2023/4/9 17:30,1.0321
2023/4/9 17:32,0.049992501
2023/4/9 17:34,0.987533333
2023/4/9 17:36,0.34505
2023/4/9 17:38,1.59195
2023/4/9 17:40,0.005216667
2023/4/9 17:42,1.19565
2023/4/9 17:44,0
2023/4/9 17:46,1.17335
2023/4/9 17:48,4.04585
2023/4/9 17:50,0.459333333
2023/4/9 17:52,0.51725
2023/4/9 17:54,0.4062
2023/4/9 17:56,0.051983333
2023/4/9 17:58,0.875866667
2023/4/9 18:00,0.443316667
2023/4/9 18:02,1.176
2023/4/9 18:04,0.038233333
2023/4/9 18:06,0
2023/4/9 18:08,3.545316667
2023/4/9 18:10,5.638133333
2023/4/9 18:12,0.795633333
2023/4/9 18:14,0.055666667
2023/4/9 18:16,0.74225
2023/4/9 18:18,0.78705
2023/4/9 18:20,3.327633333
2023/4/9 18:22,0.035566667
2023/4/9 18:24,1.395366667
2023/4/9 18:26,3.159216667
2023/4/9 18:28,0.492383333
2023/4/9 18:30,0.475633333
2023/4/9 18:32,0.4481
2023/4/9 18:34,0.34325
2023/4/9 18:36,0.41155
2023/4/9 18:38,0
2023/4/9 18:40,3.005566667
2023/4/9 18:42,3.407733333
2023/4/9 18:44,0.38575
2023/4/9 18:46,0.053466667
2023/4/9 18:48,0.0444
2023/4/9 18:50,0.0629
2023/4/9 18:52,0.350066667
2023/4/9 18:54,0.769533333
2023/4/9 18:56,3.427383333
2023/4/9 18:58,0.34935
2023/4/9 19:00,0.021166667
2023/4/9 19:02,2.7565
2023/4/9 19:04,0.344333333
2023/4/9 19:06,0.060033333
2023/4/9 19:08,0.7247
2023/4/9 19:10,0.1121
2023/4/9 19:12,0.3873
2023/4/9 19:14,0.3902
2023/4/9 19:16,0.0691
2023/4/9 19:18,3.12425
2023/4/9 19:20,2.857090473
2023/4/9 19:22,0.064383333
2023/4/9 19:24,0.458033333
2023/4/9 19:26,0.386033333
2023/4/9 19:28,0.392116667
2023/4/9 19:30,2.7878
2023/4/9 19:32,3.053816667
2023/4/9 19:34,0.0944
2023/4/9 19:36,0
2023/4/9 19:38,0.08
2023/4/9 19:40,2.3207
2023/4/9 19:42,0.427516667
2023/4/9 19:44,0.388766667
2023/4/9 19:46,0.006016667
2023/4/9 19:48,0.459933333
2023/4/9 19:50,0
2023/4/9 19:52,0.04005
2023/4/9 19:54,0.867266667
2023/4/9 19:56,0.061473839
2023/4/9 19:58,0.02905
2023/4/9 20:00,0.349966667
2023/4/9 20:02,3.177383333
2023/4/9 20:04,0.044316667
2023/4/9 20:06,0.738305141
2023/4/9 20:08,0.429483333
2023/4/9 20:10,0
2023/4/9 20:12,0.628033333
2023/4/9 20:14,0.013833333
2023/4/9 20:16,0.724983333
2023/4/9 20:18,0.38675
2023/4/9 20:20,2.944783333
2023/4/9 20:22,0.038366667
2023/4/9 20:24,0.791083333
2023/4/9 20:26,3.096316667
2023/4/9 20:28,0.7384
2023/4/9 20:30,0.059633333
2023/4/9 20:32,0.3713
2023/4/9 20:34,0.387466667
2023/4/9 20:36,0.018283333
2023/4/9 20:38,0.3807
2023/4/9 20:40,0.041483333
2023/4/9 20:42,0.431466667
2023/4/9 20:44,0.396893126
2023/4/9 20:46,0.428916667
2023/4/9 20:48,0.071383333
2023/4/9 20:50,0.360116667
2023/4/9 20:52,2.966916667
2023/4/9 20:54,0
2023/4/9 20:56,0
2023/4/9 20:58,0.742983333
2023/4/9 21:00,0.054566667
2023/4/9 21:02,0.80095
2023/4/9 21:04,0.013166667
2023/4/9 21:06,0.070516667
2023/4/9 21:08,0.048466667
2023/4/9 21:10,0.07745
2023/4/9 21:12,0.431233333
2023/4/9 21:14,0.397333111
2023/4/9 21:16,0.03265
2023/4/9 21:18,0.086833333
2023/4/9 21:20,0.468283333
2023/4/9 21:22,0.075733333
2023/4/9 21:24,0.133133333
2023/4/9 21:26,0.0727
2023/4/9 21:28,1.697716667
2023/4/9 21:30,1.118951176
2023/4/9 21:32,0.0432
2023/4/9 21:34,0.045733333
2023/4/9 21:36,0.40575
2023/4/9 21:38,15.82158333
2023/4/9 21:40,15.17901667
2023/4/9 21:42,0.351466667
2023/4/9 21:44,0.005817442
2023/4/9 21:46,0.75865
2023/4/9 21:48,0.021566667
2023/4/9 21:50,0.91555
2023/4/9 21:52,0.0198
2023/4/9 21:54,0.422116667
2023/4/9 21:56,0
2023/4/9 21:58,0.01035
2023/4/9 22:00,3.390933333
2023/4/9 22:02,0.411
2023/4/9 22:04,0.521533333
2023/4/9 22:06,0.075816667
2023/4/9 22:08,0.00495
2023/4/9 22:10,17.00061667
2023/4/9 22:12,0.070966667
2023/4/9 22:14,5.886133333
2023/4/9 22:16,0.0267
2023/4/9 22:18,0.081616667
2023/4/9 22:20,2.387066667
2023/4/9 22:22,0.10765
2023/4/9 22:24,0.11565
2023/4/9 22:26,0.061283333
2023/4/9 22:28,0.09705
2023/4/9 22:30,0
2023/4/9 22:32,0.006433333
2023/4/9 22:34,1.308
2023/4/9 22:36,2.599266667
2023/4/9 22:38,0.394866667
2023/4/9 22:40,0.0804
2023/4/9 22:42,0.024816667
2023/4/9 22:44,0.0625
2023/4/9 22:46,2.442683333
2023/4/9 22:48,0.06185
2023/4/9 22:50,2.200383333
2023/4/9 22:52,2.486892322
2023/4/9 22:54,1.017633333
2023/4/9 22:56,0.030666667
2023/4/9 22:58,0.116666667
2023/4/9 23:00,0.055616667
2023/4/9 23:02,0.01025
2023/4/9 23:04,2.723783333
2023/4/9 23:06,0.876845895
2023/4/9 23:08,1.1124
2023/4/9 23:10,0.074333333
2023/4/9 23:12,0.078733333
2023/4/9 23:14,0.0754
2023/4/9 23:16,0.028400947
2023/4/9 23:18,0.0217
2023/4/9 23:20,2.58905
2023/4/9 23:22,0.10325
2023/4/9 23:24,0.066916667
2023/4/9 23:26,0.08285
2023/4/9 23:28,0.028733333
2023/4/9 23:30,0.036416667
2023/4/9 23:32,0.097033333
2023/4/9 23:34,0.025916667
2023/4/9 23:36,1.84685
2023/4/9 23:38,0.00595
2023/4/9 23:40,0.0552
2023/4/9 23:42,0.05345
2023/4/9 23:44,0.0797
2023/4/9 23:46,0.010633333
2023/4/9 23:48,0.037216667
2023/4/9 23:50,0.016083333
2023/4/9 23:52,0.043066667
2023/4/9 23:54,0.010916667
2023/4/9 23:56,0.05845
2023/4/9 23:58,0.045934864
2023/4/10 0:00,0.040033333
2023/4/10 0:02,0
2023/4/10 0:04,0.03465
2023/4/10 0:06,0
2023/4/10 0:08,0.031833333
2023/4/10 0:10,0.062433333
2023/4/10 0:12,0.040737407
2023/4/10 0:14,0.029883333
2023/4/10 0:16,0
2023/4/10 0:18,0.038466667
2023/4/10 0:20,0.048733333
2023/4/10 0:22,0
2023/4/10 0:24,0.0385
2023/4/10 0:26,0.016316667
2023/4/10 0:28,0.016933333
2023/4/10 0:30,0.04545
2023/4/10 0:32,0.0153
2023/4/10 0:34,0.053583333
2023/4/10 0:36,0.042316667
2023/4/10 0:38,0.021083333
2023/4/10 0:40,0.219133333
2023/4/10 0:42,0.021366667
2023/4/10 0:44,0.0224
2023/4/10 0:46,0.220683333
2023/4/10 0:48,0.023733333
2023/4/10 0:50,0.04606897
2023/4/10 0:52,0.032416667
2023/4/10 0:54,0.01945
2023/4/10 0:56,0.021083333
2023/4/10 0:58,0.048516667
2023/4/10 1:00,0
2023/4/10 1:02,0.02365
2023/4/10 1:04,0.048983333
2023/4/10 1:06,0.06175
2023/4/10 1:08,0.01775
2023/4/10 1:10,0.025283333
2023/4/10 1:12,0.0419
2023/4/10 1:14,0.210583333
2023/4/10 1:16,0.01145
2023/4/10 1:18,0.173933333
2023/4/10 1:20,0.142295257
2023/4/10 1:22,0.015016667
2023/4/10 1:24,0.011183333
2023/4/10 1:26,0.037966667
2023/4/10 1:28,0.022266667
2023/4/10 1:30,0.02045
2023/4/10 1:32,0.026983333
2023/4/10 1:34,0.019116667
2023/4/10 1:36,0.032416667
2023/4/10 1:38,0.026716667
2023/4/10 1:40,0.046516667
2023/4/10 1:42,0.106333333
2023/4/10 1:44,0.025716667
2023/4/10 1:46,0.364616667
2023/4/10 1:48,0.168816667
2023/4/10 1:50,0.024516667
2023/4/10 1:52,0.13615
2023/4/10 1:54,0.014133333
2023/4/10 1:56,0.1552
2023/4/10 1:58,0.01265
2023/4/10 2:00,0
2023/4/10 2:02,0.036666667
2023/4/10 2:04,0
2023/4/10 2:06,0.033183333
2023/4/10 2:08,0
2023/4/10 2:10,0.025416667
2023/4/10 2:12,0.019766667
2023/4/10 2:14,0.007516667
2023/4/10 2:16,0.010383333
2023/4/10 2:18,0.009783333
2023/4/10 2:20,0.02355
2023/4/10 2:22,0.191133333
2023/4/10 2:24,0.023166667
2023/4/10 2:26,0.009766667
2023/4/10 2:28,0.015033333
2023/4/10 2:30,0.006483333
2023/4/10 2:32,0.011716667
2023/4/10 2:34,0.0358
2023/4/10 2:36,0.010183333
2023/4/10 2:38,0.022233333
2023/4/10 2:40,0.028983333
2023/4/10 2:42,0.012183333
2023/4/10 2:44,0.027
2023/4/10 2:46,0
2023/4/10 2:48,0.145183333
2023/4/10 2:50,0.01685
2023/4/10 2:52,0.013483333
2023/4/10 2:54,0.050866667
2023/4/10 2:56,0.03095
2023/4/10 2:58,0.139833333
2023/4/10 3:00,0.177833333
2023/4/10 3:02,0.172883333
2023/4/10 3:04,0.1645
2023/4/10 3:06,0.008133333
2023/4/10 3:08,0.009116667
2023/4/10 3:10,0.010166667
2023/4/10 3:12,0.029916667
2023/4/10 3:14,0.009716667
2023/4/10 3:16,0.02175
2023/4/10 3:18,0
2023/4/10 3:20,0.022483333
2023/4/10 3:22,0.010566667
2023/4/10 3:24,0.0123
2023/4/10 3:26,0.011683333
2023/4/10 3:28,0
2023/4/10 3:30,0.18
2023/4/10 3:32,0
2023/4/10 3:34,0.009933333
2023/4/10 3:36,0
2023/4/10 3:38,0
2023/4/10 3:40,0
2023/4/10 3:42,0.011816667
2023/4/10 3:44,0.010166667
2023/4/10 3:46,0.170616667
2023/4/10 3:48,0.0112
2023/4/10 3:50,0.017516667
2023/4/10 3:52,0.0083
2023/4/10 3:54,0.017916667
2023/4/10 3:56,0.010083333
2023/4/10 3:58,0.032333333
2023/4/10 4:00,0
2023/4/10 4:02,0.026433333
2023/4/10 4:04,0
2023/4/10 4:06,0.015816667
2023/4/10 4:08,0.01395
2023/4/10 4:10,0.007916667
2023/4/10 4:12,0.008833333
2023/4/10 4:14,0.2111
2023/4/10 4:16,0.008316667
2023/4/10 4:18,0.238616667
2023/4/10 4:20,0
2023/4/10 4:22,0.007183333
2023/4/10 4:24,0.0068
2023/4/10 4:26,0.007233333
2023/4/10 4:28,0.008233333
2023/4/10 4:30,0.007733333
2023/4/10 4:32,0.278383333
2023/4/10 4:34,0.0149
2023/4/10 4:36,0.006633333
2023/4/10 4:38,0.014333333
2023/4/10 4:40,0.0159
2023/4/10 4:42,0.007966667
2023/4/10 4:44,0.059883333
2023/4/10 4:46,0.007033333
2023/4/10 4:48,0.234366667
2023/4/10 4:50,0.0073
2023/4/10 4:52,0.020133333
2023/4/10 4:54,0.00665
2023/4/10 4:56,0.0074
2023/4/10 4:58,0.008133333
2023/4/10 5:00,0.008083333
2023/4/10 5:02,0.007633333
2023/4/10 5:04,0.025566667
2023/4/10 5:06,0.00835
2023/4/10 5:08,0.017216667
2023/4/10 5:10,0.04295
2023/4/10 5:12,0.040583333
2023/4/10 5:14,0
2023/4/10 5:16,0.0164
2023/4/10 5:18,0.008083333
2023/4/10 5:20,0.009166667
2023/4/10 5:22,0.233266667
2023/4/10 5:24,0.008133333
2023/4/10 5:26,0.007966667
2023/4/10 5:28,0.02505
2023/4/10 5:30,1.411357802
2023/4/10 5:32,0.00935
2023/4/10 5:34,0.009266667
2023/4/10 5:36,0.031233333
2023/4/10 5:38,0.011766667
2023/4/10 5:40,0.303116667
2023/4/10 5:42,0.02555
2023/4/10 5:44,0.016983333
2023/4/10 5:46,0.008433333
2023/4/10 5:48,0.008316667
2023/4/10 5:50,0.012533333
2023/4/10 5:52,0.020016667
2023/4/10 5:54,0.010516667
2023/4/10 5:56,0.029183333
2023/4/10 5:58,0.04165
2023/4/10 6:00,0.014333333
2023/4/10 6:02,0
2023/4/10 6:04,0.384766667
2023/4/10 6:06,0.018033333
2023/4/10 6:08,0
2023/4/10 6:10,0.420183333
2023/4/10 6:12,0
2023/4/10 6:14,0.024616667
2023/4/10 6:16,0.018616667
2023/4/10 6:18,0.426333333
2023/4/10 6:20,0.02595
2023/4/10 6:22,1.802233333
2023/4/10 6:24,0.040966667
2023/4/10 6:26,0.03315
2023/4/10 6:28,0.013933333
2023/4/10 6:30,0.05065
2023/4/10 6:32,0.0406
2023/4/10 6:34,0.03543924
2023/4/10 6:36,1.9431
2023/4/10 6:38,0.013333333
2023/4/10 6:40,0.04485
2023/4/10 6:42,0.0352
2023/4/10 6:44,0.05005
2023/4/10 6:46,0.022966667
2023/4/10 6:48,0
2023/4/10 6:50,0.016583333
2023/4/10 6:52,0.391033333
2023/4/10 6:54,0.047133333
2023/4/10 6:56,0.050166667
2023/4/10 6:58,0.03015
2023/4/10 7:00,0.460266667
2023/4/10 7:02,0.621833333
2023/4/10 7:04,2.16845
2023/4/10 7:06,0.059316667
2023/4/10 7:08,0.461583333
2023/4/10 7:10,0.008016667
2023/4/10 7:12,0.0854
2023/4/10 7:14,0.090716667
2023/4/10 7:16,0.028466667
2023/4/10 7:18,0.02515
2023/4/10 7:20,0.657533333
2023/4/10 7:22,0.044583333
2023/4/10 7:24,0.085166667
2023/4/10 7:26,0.068216667
2023/4/10 7:28,0.017883333
2023/4/10 7:30,0.012166667
2023/4/10 7:32,0.049066667
2023/4/10 7:34,0.0296
2023/4/10 7:36,0.01825
2023/4/10 7:38,0.094233333
2023/4/10 7:40,0.057866667
2023/4/10 7:42,0.076
2023/4/10 7:44,0.071683333
2023/4/10 7:46,0.018883333
2023/4/10 7:48,0.035283333
2023/4/10 7:50,0
2023/4/10 7:52,0.01035
2023/4/10 7:54,0.81435
2023/4/10 7:56,1.157416667
2023/4/10 7:58,0.058033333
2023/4/10 8:00,0.79015
2023/4/10 8:02,0.044783333
2023/4/10 8:04,0.094833333
2023/4/10 8:06,0.06015
2023/4/10 8:08,0.373333333
2023/4/10 8:10,0.1071
2023/4/10 8:12,0.086838422
2023/4/10 8:14,0.131333333
2023/4/10 8:16,0.0104
2023/4/10 8:18,1.136433333
2023/4/10 8:20,0.92965
2023/4/10 8:22,0.070816667
2023/4/10 8:24,1.444966667
2023/4/10 8:26,1.175266667
2023/4/10 8:28,0.035364309
2023/4/10 8:30,0.085733333
2023/4/10 8:32,0.710916667
2023/4/10 8:34,0.080366667
2023/4/10 8:36,0.630518474
2023/4/10 8:38,0.089133333
2023/4/10 8:40,0.06885
2023/4/10 8:42,1.1934
2023/4/10 8:44,0.3361
2023/4/10 8:46,0.396066667
2023/4/10 8:48,0.07525
2023/4/10 8:50,0.792583333
2023/4/10 8:52,1.409589361
2023/4/10 8:54,0.38205
2023/4/10 8:56,1.048083333
2023/4/10 8:58,0.037346888
2023/4/10 9:00,0.564966667
2023/4/10 9:02,0.571883333
2023/4/10 9:04,1.385616667
2023/4/10 9:06,0.555
2023/4/10 9:08,4.684916667
2023/4/10 9:10,2.404216667
2023/4/10 9:12,1.0096
2023/4/10 9:14,1.461083333
2023/4/10 9:16,2.118316667
2023/4/10 9:18,1.2955
2023/4/10 9:20,1.5938
2023/4/10 9:22,0.042633333
2023/4/10 9:24,4.67135
2023/4/10 9:26,0.552266667
2023/4/10 9:28,0.908433333
2023/4/10 9:30,0.598
2023/4/10 9:32,1.140116667
2023/4/10 9:34,0.9576
2023/4/10 9:36,0.034583333
2023/4/10 9:38,1.014533333
2023/4/10 9:40,3.381383333
2023/4/10 9:42,0.005483333
2023/4/10 9:44,0.911333333
2023/4/10 9:46,3.286316667
2023/4/10 9:48,1.591333333
2023/4/10 9:50,1.321716667
2023/4/10 9:52,0.458016667
2023/4/10 9:54,1.44965
2023/4/10 9:56,0
2023/4/10 9:58,0.47985
2023/4/10 10:00,4.865416667
2023/4/10 10:02,0.935133333
2023/4/10 10:04,0.671116667
2023/4/10 10:06,1.409616667
2023/4/10 10:08,0.0303
2023/4/10 10:10,0.504116667
2023/4/10 10:12,1.692333333
2023/4/10 10:14,1.2309
2023/4/10 10:16,1.268066667
2023/4/10 10:18,1.302216667
2023/4/10 10:20,0.482016667
2023/4/10 10:22,7.304833333
2023/4/10 10:24,5.863966667
2023/4/10 10:26,0.0189
2023/4/10 10:28,0.692116667
2023/4/10 10:30,1.9018
2023/4/10 10:32,1.741716667
2023/4/10 10:34,1.718716667
2023/4/10 10:36,1.176966667
2023/4/10 10:38,1.05115
2023/4/10 10:40,0.47525
2023/4/10 10:42,2.867966667
2023/4/10 10:44,0.623416667
2023/4/10 10:46,0.642916667
2023/4/10 10:48,2.2106
2023/4/10 10:50,3.37455
2023/4/10 10:52,1.930783333
2023/4/10 10:54,1.315466667
2023/4/10 10:56,1.640116667
2023/4/10 10:58,18.4758
2023/4/10 11:00,20.50865
2023/4/10 11:02,0
2023/4/10 11:04,1.0981
2023/4/10 11:06,0.00635
2023/4/10 11:08,1.524933333
2023/4/10 11:10,0.723016667
2023/4/10 11:12,3.768266667
2023/4/10 11:14,0.093633333
2023/4/10 11:16,2.96155
2023/4/10 11:18,19.11625
2023/4/10 11:20,18.62358333
2023/4/10 11:22,19.21495
2023/4/10 11:24,0.90695
2023/4/10 11:26,1.563716667
2023/4/10 11:28,5.5629
2023/4/10 11:30,3.919666667
2023/4/10 11:32,2.012133333
2023/4/10 11:34,0.404683333
2023/4/10 11:36,0.594016667
2023/4/10 11:38,0.9672
2023/4/10 11:40,4.2815
2023/4/10 11:42,1.077216667
2023/4/10 11:44,0.461916667
2023/4/10 11:46,0
2023/4/10 11:48,0.695016667
2023/4/10 11:50,6.466516667
2023/4/10 11:52,5.659116667
2023/4/10 11:54,0.007632189
2023/4/10 11:56,4.871883333
2023/4/10 11:58,0
2023/4/10 12:00,0.544016667
2023/4/10 12:02,0.612516667
2023/4/10 12:04,1.2391
2023/4/10 12:06,3.998116667
2023/4/10 12:08,1.125966667
2023/4/10 12:10,0.44805
2023/4/10 12:12,4.594833333
2023/4/10 12:14,0.027583333
2023/4/10 12:16,1.79615
2023/4/10 12:18,0.732733333
2023/4/10 12:20,0.921716667
2023/4/10 12:22,1.071366667
2023/4/10 12:24,1.084333333
2023/4/10 12:26,0.779366667
2023/4/10 12:28,1.55535
2023/4/10 12:30,5.326416667
2023/4/10 12:32,0.52585
2023/4/10 12:34,1.032316667
2023/4/10 12:36,0.031366667
2023/4/10 12:38,0.45315
2023/4/10 12:40,4.92045
2023/4/10 12:42,0.608266667
2023/4/10 12:44,5.627216667
2023/4/10 12:46,0.857283333
2023/4/10 12:48,1.427166667
2023/4/10 12:50,0.04355
2023/4/10 12:52,4.527066667
2023/4/10 12:54,0.036916667
2023/4/10 12:56,2.518433333
2023/4/10 12:58,0.035133333
2023/4/10 13:00,0.036333333
2023/4/10 13:02,6.016266667
2023/4/10 13:04,0.961383333
2023/4/10 13:06,0.058576499
2023/4/10 13:08,0.469640149
2023/4/10 13:10,4.4719
2023/4/10 13:12,0.713633333
2023/4/10 13:14,0.913594854
2023/4/10 13:16,0.440116667
2023/4/10 13:18,0.0431
2023/4/10 13:20,0.889033333
2023/4/10 13:22,1.30295
2023/4/10 13:24,0.092616667
2023/4/10 13:26,0.48265
2023/4/10 13:28,0.75585
2023/4/10 13:30,0.025233333
2023/4/10 13:32,0.443566667
2023/4/10 13:34,0.082216667
2023/4/10 13:36,1.247516667
2023/4/10 13:38,1.535183333
2023/4/10 13:40,0.085583333
2023/4/10 13:42,1.3796
2023/4/10 13:44,0.062766667
2023/4/10 13:46,4.2859
2023/4/10 13:48,0.943666667
2023/4/10 13:50,0.053583333
2023/4/10 13:52,0.37175
2023/4/10 13:54,0
2023/4/10 13:56,0.017366667
2023/4/10 13:58,0.7242
2023/4/10 14:00,1.059016667
2023/4/10 14:02,0.457183333
2023/4/10 14:04,1.1822
2023/4/10 14:06,3.995683333
2023/4/10 14:08,1.83305
2023/4/10 14:10,1.0229
2023/4/10 14:12,0.38665
2023/4/10 14:14,1.074183333
2023/4/10 14:16,0.6088
2023/4/10 14:18,0.985433333
2023/4/10 14:20,5.954216667
2023/4/10 14:22,0.470020503
2023/4/10 14:24,2.497916667
2023/4/10 14:26,0.862583333
2023/4/10 14:28,1.029683333
2023/4/10 14:30,0.414283333
2023/4/10 14:32,0.460433333
2023/4/10 14:34,0.426233333
2023/4/10 14:36,10.55546667
2023/4/10 14:38,0.060711607
2023/4/10 14:40,1.652866667
2023/4/10 14:42,0.672833333
2023/4/10 14:44,0.668916667
2023/4/10 14:46,2.908366667
2023/4/10 14:48,1.732383333
2023/4/10 14:50,0.818483333
2023/4/10 14:52,5.890733333
2023/4/10 14:54,18.89608095
2023/4/10 14:56,6.307966667
2023/4/10 14:58,0.5623
2023/4/10 15:00,17.73235
2023/4/10 15:02,1.182271265
2023/4/10 15:04,0
2023/4/10 15:06,0.437083333
2023/4/10 15:08,6.1188
2023/4/10 15:10,5.5672
2023/4/10 15:12,1.623116667
2023/4/10 15:14,1.6905
2023/4/10 15:16,19.33851667
2023/4/10 15:18,0.620383333
2023/4/10 15:20,1.1692
2023/4/10 15:22,0.396016667
2023/4/10 15:24,1.51605
2023/4/10 15:26,0.013
2023/4/10 15:28,4.595616667
2023/4/10 15:30,0.01585
2023/4/10 15:32,0
2023/4/10 15:34,6.237183333
2023/4/10 15:36,1.079151319
2023/4/10 15:38,4.599993334
2023/4/10 15:40,6.790560472
2023/4/10 15:42,0.954066667
2023/4/10 15:44,1.079033333
2023/4/10 15:46,1.165116667
2023/4/10 15:48,0.3607
2023/4/10 15:50,0.59095
2023/4/10 15:52,1.281416667
2023/4/10 15:54,1.123183333
2023/4/10 15:56,5.868583333
2023/4/10 15:58,1.021133333
2023/4/10 16:00,5.28975
2023/4/10 16:02,1.193466667
2023/4/10 16:04,0.084283333
2023/4/10 16:06,0.521098593
2023/4/10 16:08,0.428852404
2023/4/10 16:10,5.082570795
2023/4/10 16:12,0.533666667
2023/4/10 16:14,0.455966667
2023/4/10 16:16,0.47255
2023/4/10 16:18,0.8391
2023/4/10 16:20,0.464733333
2023/4/10 16:22,0.363765169
2023/4/10 16:24,1.6969
2023/4/10 16:26,0.5966
2023/4/10 16:28,0.5176
2023/4/10 16:30,6.376016667
2023/4/10 16:32,0.081883333
2023/4/10 16:34,4.245996167
2023/4/10 16:36,0.6812
2023/4/10 16:38,1.036383333
2023/4/10 16:40,0.015766667
2023/4/10 16:42,0.513416667
2023/4/10 16:44,1.312166667
2023/4/10 16:46,1.92335
2023/4/10 16:48,1.780933333
2023/4/10 16:50,0.93845
2023/4/10 16:52,0.4683943
2023/4/10 16:54,1.649416667
2023/4/10 16:56,0.736883333
2023/4/10 16:58,0.0398
2023/4/10 17:00,0.52925
2023/4/10 17:02,0.50455
2023/4/10 17:04,5.973383333
