date,value
2023/4/10 13:52,1.536183333
2023/4/10 13:54,1.342466667
2023/4/10 13:56,1.80045
2023/4/10 13:58,1.996766667
2023/4/10 14:00,1.436166667
2023/4/10 14:02,1.4222
2023/4/10 14:04,1.378766667
2023/4/10 14:06,1.694716667
2023/4/10 14:08,1.27685
2023/4/10 14:10,1.7101
2023/4/10 14:12,1.421716667
2023/4/10 14:14,1.738383333
2023/4/10 14:16,1.43645
2023/4/10 14:18,1.146633333
2023/4/10 14:20,1.657333333
2023/4/10 14:22,1.70285
2023/4/10 14:24,1.38585
2023/4/10 14:26,1.3455
2023/4/10 14:28,1.6306
2023/4/10 14:30,2.058216667
2023/4/10 14:32,1.963483333
2023/4/10 14:34,1.797716667
2023/4/10 14:36,1.355766667
2023/4/10 14:38,1.8224
2023/4/10 14:40,1.479783333
2023/4/10 14:42,1.64145
2023/4/10 14:44,1.383866667
2023/4/10 14:46,1.621883333
2023/4/10 14:48,2.143766667
2023/4/10 14:50,3.154533333
2023/4/10 14:52,2.695783333
2023/4/10 14:54,2.002216667
2023/4/10 14:56,1.8003
2023/4/10 14:58,1.656316667
2023/4/10 15:00,1.627166667
2023/4/10 15:02,1.797183333
2023/4/10 15:04,1.64625
2023/4/10 15:06,1.303283333
2023/4/10 15:08,1.659766667
2023/4/10 15:10,1.352883333
2023/4/10 15:12,1.403266667
2023/4/10 15:14,1.34335
2023/4/10 15:16,1.23745
2023/4/10 15:18,1.343683333
2023/4/10 15:20,1.49885
2023/4/10 15:22,1.684766667
2023/4/10 15:24,1.661516667
2023/4/10 15:26,1.58125
2023/4/10 15:28,1.289433333
2023/4/10 15:30,1.650566667
2023/4/10 15:32,1.137133333
2023/4/10 15:34,1.343233333
2023/4/10 15:36,1.511583333
2023/4/10 15:38,1.294316667
2023/4/10 15:40,1.54625
2023/4/10 15:42,1.49735
2023/4/10 15:44,1.339866667
2023/4/10 15:46,1.341983333
2023/4/10 15:48,1.597916667
2023/4/10 15:50,1.684
2023/4/10 15:52,1.3183
2023/4/10 15:54,1.450816667
2023/4/10 15:56,1.689083333
2023/4/10 15:58,1.223
2023/4/10 16:00,1.191283333
2023/4/10 16:02,1.508433333
2023/4/10 16:04,1.3205
2023/4/10 16:06,1.184483333
2023/4/10 16:08,1.589766667
2023/4/10 16:10,1.516783333
2023/4/10 16:12,1.53985
2023/4/10 16:14,1.434733333
2023/4/10 16:16,1.64095
2023/4/10 16:18,1.328716667
2023/4/10 16:20,1.23275
2023/4/10 16:22,1.237316667
2023/4/10 16:24,1.461666667
2023/4/10 16:26,1.3543
2023/4/10 16:28,1.51265
2023/4/10 16:30,1.4705
2023/4/10 16:32,1.418233333
2023/4/10 16:34,1.534483333
2023/4/10 16:36,1.238866667
2023/4/10 16:38,1.29045
2023/4/10 16:40,1.615083333
2023/4/10 16:42,1.368116667
2023/4/10 16:44,1.51415
2023/4/10 16:46,1.722383333
2023/4/10 16:48,1.5614
2023/4/10 16:50,1.368183333
2023/4/10 16:52,1.575033333
2023/4/10 16:54,1.65945
2023/4/10 16:56,1.862466667
2023/4/10 16:58,1.40205
2023/4/10 17:00,1.463183333
2023/4/10 17:02,1.515416667
2023/4/10 17:04,1.483783333
2023/4/10 17:06,1.724933333
2023/4/10 17:08,1.7837
2023/4/10 17:10,1.76735
2023/4/10 17:12,1.61045
2023/4/10 17:14,1.320466667
2023/4/10 17:16,1.761033333
2023/4/10 17:18,1.6565
2023/4/10 17:20,1.91475
2023/4/10 17:22,1.59895
2023/4/10 17:24,1.7044
2023/4/10 17:26,1.474966667
2023/4/10 17:28,1.546883333
2023/4/10 17:30,1.432833333
2023/4/10 17:32,1.557833333
2023/4/10 17:34,1.6699
2023/4/10 17:36,1.729916667
2023/4/10 17:38,1.60875
2023/4/10 17:40,1.372516667
2023/4/10 17:42,1.439166667
2023/4/10 17:44,1.501116667
2023/4/10 17:46,1.805433333
2023/4/10 17:48,2.51585
2023/4/10 17:50,2.697833333
2023/4/10 17:52,2.223116667
2023/4/10 17:54,1.991433333
2023/4/10 17:56,1.738066667
2023/4/10 17:58,1.89185
2023/4/10 18:00,1.6206
2023/4/10 18:02,2.204333333
2023/4/10 18:04,1.847483333
2023/4/10 18:06,1.44235
2023/4/10 18:08,1.445316667
2023/4/10 18:10,1.4852
2023/4/10 18:12,1.799833333
2023/4/10 18:14,1.633683333
2023/4/10 18:16,1.668066667
2023/4/10 18:18,1.689333333
2023/4/10 18:20,1.463066667
2023/4/10 18:22,1.669166667
2023/4/10 18:24,1.580866667
2023/4/10 18:26,1.573633333
2023/4/10 18:28,1.55595
2023/4/10 18:30,1.6524
2023/4/10 18:32,1.490116667
2023/4/10 18:34,1.826166667
2023/4/10 18:36,1.466316667
2023/4/10 18:38,1.462666667
2023/4/10 18:40,1.6668
2023/4/10 18:42,1.723483333
2023/4/10 18:44,1.6915
2023/4/10 18:46,1.9611
2023/4/10 18:48,1.765333333
2023/4/10 18:50,1.726116667
2023/4/10 18:52,1.571066667
2023/4/10 18:54,1.551683333
2023/4/10 18:56,1.891333333
2023/4/10 18:58,1.673966667
2023/4/10 19:00,1.662433333
2023/4/10 19:02,2.586416667
2023/4/10 19:04,3.294583333
2023/4/10 19:06,2.71625
2023/4/10 19:08,2.668633333
2023/4/10 19:10,2.652816667
2023/4/10 19:12,2.5454
2023/4/10 19:14,2.673016667
2023/4/10 19:16,2.466266667
2023/4/10 19:18,2.485866667
2023/4/10 19:20,2.46565
2023/4/10 19:22,2.795
2023/4/10 19:24,2.751033333
2023/4/10 19:26,2.36155
2023/4/10 19:28,1.887216667
2023/4/10 19:30,1.7573
2023/4/10 19:32,1.837966667
2023/4/10 19:34,2.119016667
2023/4/10 19:36,1.938626173
2023/4/10 19:38,1.9913
2023/4/10 19:40,1.549266667
2023/4/10 19:42,1.45725
2023/4/10 19:44,1.337083333
2023/4/10 19:46,1.3117
2023/4/10 19:48,1.254133333
2023/4/10 19:50,1.284166667
2023/4/10 19:52,1.438266667
2023/4/10 19:54,1.37075
2023/4/10 19:56,1.370316667
2023/4/10 19:58,1.374866667
2023/4/10 20:00,1.477633333
2023/4/10 20:02,1.941483333
2023/4/10 20:04,2.044083333
2023/4/10 20:06,2.027233333
2023/4/10 20:08,1.541483333
2023/4/10 20:10,1.4248
2023/4/10 20:12,1.32755
2023/4/10 20:14,1.257366667
2023/4/10 20:16,1.095683333
2023/4/10 20:18,1.194866667
2023/4/10 20:20,1.130283333
2023/4/10 20:22,1.036533333
2023/4/10 20:24,1.07
2023/4/10 20:26,1.0141
2023/4/10 20:28,1.019383333
2023/4/10 20:30,0.9835
2023/4/10 20:32,1.083866667
2023/4/10 20:34,1.0205
2023/4/10 20:36,0.988416667
2023/4/10 20:38,1.001983333
2023/4/10 20:40,0.974216667
2023/4/10 20:42,0.928666667
2023/4/10 20:44,0.977283333
2023/4/10 20:46,0.979
2023/4/10 20:48,0.91955
2023/4/10 20:50,1.005266667
2023/4/10 20:52,1.0035
2023/4/10 20:54,1.006
2023/4/10 20:56,1.0062
2023/4/10 20:58,0.941533333
2023/4/10 21:00,0.943033333
2023/4/10 21:02,0.9709
2023/4/10 21:04,0.95825
2023/4/10 21:06,1.002883333
2023/4/10 21:08,0.949616667
2023/4/10 21:10,0.946733333
2023/4/10 21:12,0.975883333
2023/4/10 21:14,0.968116667
2023/4/10 21:16,0.940533333
2023/4/10 21:18,0.927
2023/4/10 21:20,0.914533333
2023/4/10 21:22,0.931933333
2023/4/10 21:24,0.888016667
2023/4/10 21:26,0.852866667
2023/4/10 21:28,0.750616667
2023/4/10 21:30,0.777483333
2023/4/10 21:32,0.743116667
2023/4/10 21:34,0.7543
2023/4/10 21:36,0.740033333
2023/4/10 21:38,0.6375
2023/4/10 21:40,0.640883333
2023/4/10 21:42,0.644383333
2023/4/10 21:44,0.64715
2023/4/10 21:46,0.669366667
2023/4/10 21:48,0.642716667
2023/4/10 21:50,0.6576
2023/4/10 21:52,0.614783333
2023/4/10 21:54,0.595183333
2023/4/10 21:56,0.601133333
2023/4/10 21:58,0.614116667
2023/4/10 22:00,0.622083333
2023/4/10 22:02,0.58205
2023/4/10 22:04,0.550283333
2023/4/10 22:06,0.578916667
2023/4/10 22:08,0.563483333
2023/4/10 22:10,0.591666667
2023/4/10 22:12,0.553333333
2023/4/10 22:14,0.5609
2023/4/10 22:16,0.564116667
2023/4/10 22:18,0.557983333
2023/4/10 22:20,0.532201073
2023/4/10 22:22,0.56455
2023/4/10 22:24,0.544933333
2023/4/10 22:26,0.54805
2023/4/10 22:28,0.525766667
2023/4/10 22:30,0.535416667
2023/4/10 22:32,0.5033
2023/4/10 22:34,0.51845
2023/4/10 22:36,0.514266667
2023/4/10 22:38,0.496866667
2023/4/10 22:40,0.499383333
2023/4/10 22:42,0.5039
2023/4/10 22:44,0.5002
2023/4/10 22:46,0.48055
2023/4/10 22:48,0.490466667
2023/4/10 22:50,0.46875
2023/4/10 22:52,0.471433333
2023/4/10 22:54,0.463833333
2023/4/10 22:56,0.462446048
2023/4/10 22:58,0.459833333
2023/4/10 23:00,0.44665
2023/4/10 23:02,0.442966667
2023/4/10 23:04,0.426716667
2023/4/10 23:06,0.450916667
2023/4/10 23:08,0.41835
2023/4/10 23:10,0.414666667
2023/4/10 23:12,0.419716667
2023/4/10 23:14,0.41085
2023/4/10 23:16,0.434033333
2023/4/10 23:18,0.397533333
2023/4/10 23:20,0.40355
2023/4/10 23:22,0.390333333
2023/4/10 23:24,0.399083333
2023/4/10 23:26,0.38855
2023/4/10 23:28,0.388483333
2023/4/10 23:30,0.363533333
2023/4/10 23:32,0.380883333
2023/4/10 23:34,0.357816667
2023/4/10 23:36,0.335083333
2023/4/10 23:38,0.351566667
2023/4/10 23:40,0.31865
2023/4/10 23:42,0.331483333
2023/4/10 23:44,0.31985
2023/4/10 23:46,0.317466667
2023/4/10 23:48,0.307966667
2023/4/10 23:50,0.301316667
2023/4/10 23:52,0.307083333
2023/4/10 23:54,0.311416667
2023/4/10 23:56,0.2998
2023/4/10 23:58,0.2977
2023/4/11 0:00,0.292116667
2023/4/11 0:02,0.319266667
2023/4/11 0:04,0.3242
2023/4/11 0:06,0.290816667
2023/4/11 0:08,0.27045
2023/4/11 0:10,0.291016667
2023/4/11 0:12,0.290216667
2023/4/11 0:14,0.26995
2023/4/11 0:16,0.2698
2023/4/11 0:18,0.248483333
2023/4/11 0:20,0.250516667
2023/4/11 0:22,0.235361768
2023/4/11 0:24,0.254283333
2023/4/11 0:26,0.2091
2023/4/11 0:28,0.243683333
2023/4/11 0:30,0.220733333
2023/4/11 0:32,0.21645
2023/4/11 0:34,0.197466667
2023/4/11 0:36,0.19725
2023/4/11 0:38,0.197266667
2023/4/11 0:40,0.195883333
2023/4/11 0:42,0.191133333
2023/4/11 0:44,0.194
2023/4/11 0:46,0.184583333
2023/4/11 0:48,0.185333333
2023/4/11 0:50,0.173583333
2023/4/11 0:52,0.179683333
2023/4/11 0:54,0.179216667
2023/4/11 0:56,0.180816667
2023/4/11 0:58,0.166583333
2023/4/11 1:00,0.1603
2023/4/11 1:02,0.164416667
2023/4/11 1:04,0.179983333
2023/4/11 1:06,0.15755
2023/4/11 1:08,0.14825
2023/4/11 1:10,0.150816667
2023/4/11 1:12,0.143833333
2023/4/11 1:14,0.14265
2023/4/11 1:16,0.150483333
2023/4/11 1:18,0.134866667
2023/4/11 1:20,0.1253
2023/4/11 1:22,0.129833333
2023/4/11 1:24,0.1185
2023/4/11 1:26,0.1383
2023/4/11 1:28,0.1153
2023/4/11 1:30,0.10935
2023/4/11 1:32,0.11505
2023/4/11 1:34,0.114033333
2023/4/11 1:36,0.1172
2023/4/11 1:38,0.099783333
2023/4/11 1:40,0.106733333
2023/4/11 1:42,0.10415
2023/4/11 1:44,0.104716667
2023/4/11 1:46,0.10485
2023/4/11 1:48,0.099626692
2023/4/11 1:50,0.099533333
2023/4/11 1:52,0.105566667
2023/4/11 1:54,0.090866667
2023/4/11 1:56,0.101916667
2023/4/11 1:58,0.0948
2023/4/11 2:00,0.099683333
2023/4/11 2:02,0.09865
2023/4/11 2:04,0.0961
2023/4/11 2:06,0.100933333
2023/4/11 2:08,0.099566667
2023/4/11 2:10,0.0981
2023/4/11 2:12,0.096783333
2023/4/11 2:14,0.090333333
2023/4/11 2:16,0.093566667
2023/4/11 2:18,0.087783333
2023/4/11 2:20,0.088666667
2023/4/11 2:22,0.087366667
2023/4/11 2:24,0.094766667
2023/4/11 2:26,0.088439229
2023/4/11 2:28,0.08125
2023/4/11 2:30,0.086166667
2023/4/11 2:32,0.085766667
2023/4/11 2:34,0.08295
2023/4/11 2:36,0.079733333
2023/4/11 2:38,0.0799
2023/4/11 2:40,0.076983333
2023/4/11 2:42,0.080883333
2023/4/11 2:44,0.076466667
2023/4/11 2:46,0.085233333
2023/4/11 2:48,0.07765
2023/4/11 2:50,0.07825
2023/4/11 2:52,0.079783333
2023/4/11 2:54,0.0802
2023/4/11 2:56,0.0748
2023/4/11 2:58,0.07785
2023/4/11 3:00,0.077533333
2023/4/11 3:02,0.077183333
2023/4/11 3:04,0.0729
2023/4/11 3:06,0.076033333
2023/4/11 3:08,0.07815
2023/4/11 3:10,0.076183333
2023/4/11 3:12,0.076666667
2023/4/11 3:14,0.072483333
2023/4/11 3:16,0.073728418
2023/4/11 3:18,0.07455
2023/4/11 3:20,0.073566667
2023/4/11 3:22,0.068633333
2023/4/11 3:24,0.0708
2023/4/11 3:26,0.07065
2023/4/11 3:28,0.071716667
2023/4/11 3:30,0.07205
2023/4/11 3:32,0.0684
2023/4/11 3:34,0.076716667
2023/4/11 3:36,0.073966667
2023/4/11 3:38,0.069583333
2023/4/11 3:40,0.074
2023/4/11 3:42,0.06975
2023/4/11 3:44,0.068583333
2023/4/11 3:46,0.07155
2023/4/11 3:48,0.062283333
2023/4/11 3:50,0.071433333
2023/4/11 3:52,0.067516667
2023/4/11 3:54,0.066466667
2023/4/11 3:56,0.072133333
2023/4/11 3:58,0.06545
2023/4/11 4:00,0.066716667
2023/4/11 4:02,0.0685
2023/4/11 4:04,0.076916667
2023/4/11 4:06,0.104333333
2023/4/11 4:08,0.099583333
2023/4/11 4:10,0.130316667
2023/4/11 4:12,0.104033333
2023/4/11 4:14,0.104216667
2023/4/11 4:16,0.108166667
2023/4/11 4:18,0.1087
2023/4/11 4:20,0.10745
2023/4/11 4:22,0.1095
2023/4/11 4:24,0.109583333
2023/4/11 4:26,0.1114
2023/4/11 4:28,0.1038
2023/4/11 4:30,0.072933333
2023/4/11 4:32,0.066166667
2023/4/11 4:34,0.066166667
2023/4/11 4:36,0.069716667
2023/4/11 4:38,0.064916667
2023/4/11 4:40,0.06835
2023/4/11 4:42,0.066066667
2023/4/11 4:44,0.059983333
2023/4/11 4:46,0.06785
2023/4/11 4:48,0.069433333
2023/4/11 4:50,0.06455
2023/4/11 4:52,0.105266667
2023/4/11 4:54,0.10835
2023/4/11 4:56,0.106116667
2023/4/11 4:58,0.1024
2023/4/11 5:00,0.1059
2023/4/11 5:02,0.134
2023/4/11 5:04,0.135583333
2023/4/11 5:06,0.139583333
2023/4/11 5:08,0.14245
2023/4/11 5:10,0.149283333
2023/4/11 5:12,0.143433333
2023/4/11 5:14,0.137133333
2023/4/11 5:16,0.13545
2023/4/11 5:18,0.0978
2023/4/11 5:20,0.0908
2023/4/11 5:22,0.099416667
2023/4/11 5:24,0.107466667
2023/4/11 5:26,0.107033333
2023/4/11 5:28,0.102633333
2023/4/11 5:30,0.1008
2023/4/11 5:32,0.108466667
2023/4/11 5:34,0.11075
2023/4/11 5:36,0.109333333
2023/4/11 5:38,0.11465
2023/4/11 5:40,0.114416667
2023/4/11 5:42,0.113633333
2023/4/11 5:44,0.114383333
2023/4/11 5:46,0.118366667
2023/4/11 5:48,0.121533333
2023/4/11 5:50,0.119866667
2023/4/11 5:52,0.109766667
2023/4/11 5:54,0.108433333
2023/4/11 5:56,0.1143
2023/4/11 5:58,0.118433333
2023/4/11 6:00,0.12975
2023/4/11 6:02,0.139766667
2023/4/11 6:04,0.12925
2023/4/11 6:06,0.143116667
2023/4/11 6:08,0.156383333
2023/4/11 6:10,0.143966667
2023/4/11 6:12,0.154883333
2023/4/11 6:14,0.161316667
2023/4/11 6:16,0.1691
2023/4/11 6:18,0.158233333
2023/4/11 6:20,0.151366667
2023/4/11 6:22,0.167583333
2023/4/11 6:24,0.1672
2023/4/11 6:26,0.17015
2023/4/11 6:28,0.1875
2023/4/11 6:30,0.183733333
2023/4/11 6:32,0.19565
2023/4/11 6:34,0.18775
2023/4/11 6:36,0.19875
2023/4/11 6:38,0.200166667
2023/4/11 6:40,0.187116667
2023/4/11 6:42,0.204
2023/4/11 6:44,0.1993
2023/4/11 6:46,0.192433333
2023/4/11 6:48,0.228166667
2023/4/11 6:50,0.209216667
2023/4/11 6:52,0.22375
2023/4/11 6:54,0.230866667
2023/4/11 6:56,0.224766667
2023/4/11 6:58,0.23775
2023/4/11 7:00,0.241016667
2023/4/11 7:02,0.273733333
2023/4/11 7:04,0.256766667
2023/4/11 7:06,0.359066667
2023/4/11 7:08,0.273766667
2023/4/11 7:10,0.291783333
2023/4/11 7:12,0.297483333
2023/4/11 7:14,0.294283333
2023/4/11 7:16,0.324483333
2023/4/11 7:18,0.295366667
2023/4/11 7:20,0.31375
2023/4/11 7:22,0.309166667
2023/4/11 7:24,0.318448511
2023/4/11 7:26,0.3132
2023/4/11 7:28,0.306766667
2023/4/11 7:30,0.314166667
2023/4/11 7:32,0.314683333
2023/4/11 7:34,0.305866667
2023/4/11 7:36,0.308616667
2023/4/11 7:38,0.316033333
2023/4/11 7:40,0.30725
2023/4/11 7:42,0.33465
2023/4/11 7:44,0.321633333
2023/4/11 7:46,0.32115
2023/4/11 7:48,0.335883333
2023/4/11 7:50,0.31985
2023/4/11 7:52,0.327366667
2023/4/11 7:54,0.346816667
2023/4/11 7:56,0.351016667
2023/4/11 7:58,0.36435
2023/4/11 8:00,0.36925
2023/4/11 8:02,0.472166667
2023/4/11 8:04,0.546416667
2023/4/11 8:06,0.58085
2023/4/11 8:08,0.560033333
2023/4/11 8:10,0.580283333
2023/4/11 8:12,0.599783333
2023/4/11 8:14,0.602883333
2023/4/11 8:16,0.708566667
2023/4/11 8:18,0.593066667
2023/4/11 8:20,0.626366667
2023/4/11 8:22,0.6051
2023/4/11 8:24,0.6299
2023/4/11 8:26,0.629716667
2023/4/11 8:28,0.669483333
2023/4/11 8:30,0.690183333
2023/4/11 8:32,0.702816667
2023/4/11 8:34,0.731516667
2023/4/11 8:36,0.7378
2023/4/11 8:38,0.759516667
2023/4/11 8:40,0.7258
2023/4/11 8:42,0.759433333
2023/4/11 8:44,0.778316667
2023/4/11 8:46,0.861683333
2023/4/11 8:48,0.766316667
2023/4/11 8:50,0.815166667
2023/4/11 8:52,0.865033333
2023/4/11 8:54,0.878766667
2023/4/11 8:56,0.9946
2023/4/11 8:58,0.876866667
2023/4/11 9:00,0.887066667
2023/4/11 9:02,1.1592
2023/4/11 9:04,1.332283333
2023/4/11 9:06,1.619783333
2023/4/11 9:08,1.516166667
2023/4/11 9:10,1.418516667
2023/4/11 9:12,1.450633333
2023/4/11 9:14,1.535266667
2023/4/11 9:16,1.210283333
2023/4/11 9:18,1.356516667
2023/4/11 9:20,1.370366667
2023/4/11 9:22,1.359616667
2023/4/11 9:24,1.219066667
2023/4/11 9:26,1.144316667
2023/4/11 9:28,1.443266667
2023/4/11 9:30,1.194
2023/4/11 9:32,1.91805
2023/4/11 9:34,1.9751
2023/4/11 9:36,1.845483333
2023/4/11 9:38,1.551833333
2023/4/11 9:40,1.46675
2023/4/11 9:42,1.674033333
2023/4/11 9:44,1.588816667
2023/4/11 9:46,1.223516667
2023/4/11 9:48,1.3371
2023/4/11 9:50,1.245016667
2023/4/11 9:52,1.2235
2023/4/11 9:54,1.59785
2023/4/11 9:56,1.230816667
2023/4/11 9:58,1.213366667
2023/4/11 10:00,1.407166667
2023/4/11 10:02,2.042683333
2023/4/11 10:04,1.981466667
2023/4/11 10:06,2.078766667
2023/4/11 10:08,2.094033333
2023/4/11 10:10,2.105283333
2023/4/11 10:12,2.299366667
2023/4/11 10:14,2.199666667
2023/4/11 10:16,2.083616667
2023/4/11 10:18,2.473316667
2023/4/11 10:20,3.5038
2023/4/11 10:22,1.8857
2023/4/11 10:24,1.831183333
2023/4/11 10:26,1.91775
2023/4/11 10:28,1.6916
2023/4/11 10:30,1.493016667
2023/4/11 10:32,1.84495
2023/4/11 10:34,2.055933333
2023/4/11 10:36,2.264633333
2023/4/11 10:38,1.985666667
2023/4/11 10:40,1.9919
2023/4/11 10:42,2.613883333
2023/4/11 10:44,1.589166667
2023/4/11 10:46,1.6377
2023/4/11 10:48,1.5494
2023/4/11 10:50,1.3751
2023/4/11 10:52,1.368116667
2023/4/11 10:54,1.42615
2023/4/11 10:56,1.477083333
2023/4/11 10:58,1.3897
2023/4/11 11:00,1.640816667
2023/4/11 11:02,1.67955
2023/4/11 11:04,1.5164
2023/4/11 11:06,1.435633333
2023/4/11 11:08,1.399266667
2023/4/11 11:10,1.634066667
2023/4/11 11:12,1.623633333
2023/4/11 11:14,1.6194
2023/4/11 11:16,1.425
2023/4/11 11:18,1.324416667
2023/4/11 11:20,1.316483333
2023/4/11 11:22,1.6378
2023/4/11 11:24,1.256183333
2023/4/11 11:26,1.245216667
2023/4/11 11:28,1.3443
2023/4/11 11:30,1.154916667
2023/4/11 11:32,1.987333333
2023/4/11 11:34,3.188316667
2023/4/11 11:36,2.32765
2023/4/11 11:38,2.28485
2023/4/11 11:40,2.062933333
2023/4/11 11:42,1.808666667
2023/4/11 11:44,1.862083333
2023/4/11 11:46,1.573066667
2023/4/11 11:48,1.630733333
2023/4/11 11:50,1.318216667
2023/4/11 11:52,1.884416667
2023/4/11 11:54,1.275566667
2023/4/11 11:56,1.25565
2023/4/11 11:58,1.132416667
2023/4/11 12:00,1.248616667
2023/4/11 12:02,1.69165
2023/4/11 12:04,1.01215
2023/4/11 12:06,1.0294
2023/4/11 12:08,1.052133333
2023/4/11 12:10,1.017566667
2023/4/11 12:12,1.098366667
2023/4/11 12:14,1.127833333
2023/4/11 12:16,1.428766667
2023/4/11 12:18,1.752283333
2023/4/11 12:20,1.59815
2023/4/11 12:22,1.403033333
2023/4/11 12:24,1.058833333
2023/4/11 12:26,1.13585
2023/4/11 12:28,1.07025
2023/4/11 12:30,0.95585
2023/4/11 12:32,1.059833333
2023/4/11 12:34,1.017266667
2023/4/11 12:36,1.042083333
2023/4/11 12:38,1.071966667
2023/4/11 12:40,0.949533333
2023/4/11 12:42,1.15115
2023/4/11 12:44,1.013666667
2023/4/11 12:46,1.019233333
2023/4/11 12:48,1.05335
2023/4/11 12:50,0.9515
2023/4/11 12:52,1.041166667
2023/4/11 12:54,1.025466667
2023/4/11 12:56,1.102916667
2023/4/11 12:58,1.104766667
2023/4/11 13:00,0.945533333
2023/4/11 13:02,1.0679
2023/4/11 13:04,1.030416667
2023/4/11 13:06,1.127583333
2023/4/11 13:08,0.995283333
2023/4/11 13:10,1.098783333
2023/4/11 13:12,0.966283333
2023/4/11 13:14,1.169933333
2023/4/11 13:16,1.252033333
2023/4/11 13:18,1.07895
2023/4/11 13:20,1.061433333
2023/4/11 13:22,0.9387
2023/4/11 13:24,1.148916667
2023/4/11 13:26,1.021416667
2023/4/11 13:28,0.979383333
2023/4/11 13:30,1.1727
2023/4/11 13:32,1.019616667
2023/4/11 13:34,1.0303
2023/4/11 13:36,1.20815
2023/4/11 13:38,1.040166667
2023/4/11 13:40,1.07545
2023/4/11 13:42,1.146983333
2023/4/11 13:44,0.956483333
2023/4/11 13:46,0.98245
2023/4/11 13:48,1.116333333
2023/4/11 13:50,1.13355
2023/4/11 13:52,1.279
2023/4/11 13:54,0.9731
2023/4/11 13:56,1.0375
2023/4/11 13:58,1.030766667
2023/4/11 14:00,1.071883333
2023/4/11 14:02,1.080166667
2023/4/11 14:04,0.975283333
2023/4/11 14:06,1.064283333
2023/4/11 14:08,1.0872
2023/4/11 14:10,0.905066667
2023/4/11 14:12,1.01385
2023/4/11 14:14,1.049666667
2023/4/11 14:16,0.984166667
2023/4/11 14:18,1.073233333
2023/4/11 14:20,1.10255
2023/4/11 14:22,1.237083333
2023/4/11 14:24,1.491666667
2023/4/11 14:26,1.154016667
2023/4/11 14:28,1.099266667
2023/4/11 14:30,1.025466667
2023/4/11 14:32,2.1251
2023/4/11 14:34,2.08555
2023/4/11 14:36,1.61835
2023/4/11 14:38,1.30765
2023/4/11 14:40,1.10025
2023/4/11 14:42,1.25535
2023/4/11 14:44,0.994616667
2023/4/11 14:46,1.031865073
2023/4/11 14:48,1.098683333
2023/4/11 14:50,1.092416667
2023/4/11 14:52,1.029933333
2023/4/11 14:54,0.974716667
2023/4/11 14:56,1.028216667
2023/4/11 14:58,1.112716667
2023/4/11 15:00,1.157933333
2023/4/11 15:02,2.1321
2023/4/11 15:04,2.696601497
2023/4/11 15:06,1.89275
2023/4/11 15:08,2.094683333
2023/4/11 15:10,1.8817
2023/4/11 15:12,2.4712
2023/4/11 15:14,3.0356
2023/4/11 15:16,2.34915
2023/4/11 15:18,2.060516667
2023/4/11 15:20,2.40885
2023/4/11 15:22,2.906816667
2023/4/11 15:24,2.29465
2023/4/11 15:26,1.638
2023/4/11 15:28,1.5839
2023/4/11 15:30,1.750666667
2023/4/11 15:32,1.455166667
2023/4/11 15:34,1.3095
2023/4/11 15:36,1.178983333
2023/4/11 15:38,1.260333333
2023/4/11 15:40,1.3513
2023/4/11 15:42,1.423083333
2023/4/11 15:44,1.420233333
2023/4/11 15:46,1.25675
2023/4/11 15:48,1.359416667
2023/4/11 15:50,1.300533333
2023/4/11 15:52,1.07105
2023/4/11 15:54,1.05375
2023/4/11 15:56,1.0167
2023/4/11 15:58,1.0044
2023/4/11 16:00,0.956666667
2023/4/11 16:02,0.999583333
2023/4/11 16:04,1.157716667
2023/4/11 16:06,0.957883333
2023/4/11 16:08,0.989333333
2023/4/11 16:10,1.046933333
2023/4/11 16:12,2.1044
2023/4/11 16:14,2.0314
2023/4/11 16:16,2.018283333
2023/4/11 16:18,1.655666667
2023/4/11 16:20,1.33595
2023/4/11 16:22,1.18495
2023/4/11 16:24,1.069583333
2023/4/11 16:26,1.095783333
2023/4/11 16:28,1.0011
2023/4/11 16:30,1.1604
2023/4/11 16:32,0.973883333
2023/4/11 16:34,1.072583333
2023/4/11 16:36,1.127416667
2023/4/11 16:38,1.077416667
2023/4/11 16:40,0.985116667
2023/4/11 16:42,1.159766667
2023/4/11 16:44,1.12985
2023/4/11 16:46,1.097166667
2023/4/11 16:48,1.194066667
2023/4/11 16:50,1.1438
2023/4/11 16:52,1.11715
2023/4/11 16:54,1.04505
2023/4/11 16:56,1.030666667
2023/4/11 16:58,1.097916667
2023/4/11 17:00,1.038716667
2023/4/11 17:02,1.085633333
2023/4/11 17:04,1.162883333
2023/4/11 17:06,0.999233333
2023/4/11 17:08,1.155883333
2023/4/11 17:10,1.09015
2023/4/11 17:12,1.1321
2023/4/11 17:14,1.048483333
2023/4/11 17:16,1.086383333
2023/4/11 17:18,1.1813
2023/4/11 17:20,1.06565
2023/4/11 17:22,1.057683333
2023/4/11 17:24,1.0995
2023/4/11 17:26,0.987
2023/4/11 17:28,1.1406
2023/4/11 17:30,0.94365
2023/4/11 17:32,1.4714
2023/4/11 17:34,1.106516667
2023/4/11 17:36,1.097533333
2023/4/11 17:38,1.156516667
2023/4/11 17:40,1.174566667
2023/4/11 17:42,1.108066667
2023/4/11 17:44,1.0954
2023/4/11 17:46,1.170433333
2023/4/11 17:48,1.149466667
2023/4/11 17:50,0.995783333
2023/4/11 17:52,1.089783333
