date,value
2023/4/10 15:31,456808.9461
2023/4/10 15:33,495916.0568
2023/4/10 15:35,475587.9706
2023/4/10 15:37,383636.6652
2023/4/10 15:39,462055.5833
2023/4/10 15:41,470503.2832
2023/4/10 15:43,541870.8167
2023/4/10 15:45,506826.5978
2023/4/10 15:47,426850.235
2023/4/10 15:49,474853.9962
2023/4/10 15:51,435623.7314
2023/4/10 15:53,549348.0994
2023/4/10 15:55,526416.4528
2023/4/10 15:57,456509.6752
2023/4/10 15:59,454854.5433
2023/4/10 16:01,523699.445
2023/4/10 16:03,505108.6793
2023/4/10 16:05,493848.8405
2023/4/10 16:07,364909.8985
2023/4/10 16:09,423493.2094
2023/4/10 16:11,449459.8923
2023/4/10 16:13,397432.9333
2023/4/10 16:15,411142.9976
2023/4/10 16:17,397985.734
2023/4/10 16:19,479567.9667
2023/4/10 16:21,473919.7
2023/4/10 16:23,447949.795
2023/4/10 16:25,451000.2499
2023/4/10 16:27,469892.4131
2023/4/10 16:29,381373.7271
2023/4/10 16:31,442299.0833
2023/4/10 16:33,385274.0333
2023/4/10 16:35,402177.9466
2023/4/10 16:37,422867.4022
2023/4/10 16:39,461386.9602
2023/4/10 16:41,415668.2727
2023/4/10 16:43,392425.15
2023/4/10 16:45,500779.287
2023/4/10 16:47,408302.5667
2023/4/10 16:49,400246.4507
2023/4/10 16:51,413360.8639
2023/4/10 16:53,354018.917
2023/4/10 16:55,378141.0402
2023/4/10 16:57,431163.7055
2023/4/10 16:59,474743.5
2023/4/10 17:01,428271.9985
2023/4/10 17:03,419581.8712
2023/4/10 17:05,441151.8859
2023/4/10 17:07,353491.6
2023/4/10 17:09,422870.7355
2023/4/10 17:11,445040.6
2023/4/10 17:13,439289.7167
2023/4/10 17:15,365523.7079
2023/4/10 17:17,373458.0958
2023/4/10 17:19,418923.573
2023/4/10 17:21,404865.5452
2023/4/10 17:23,413363.9515
2023/4/10 17:25,353506.85
2023/4/10 17:27,325286.9286
2023/4/10 17:29,369740.3253
2023/4/10 17:31,411921.4738
2023/4/10 17:33,446326.2797
2023/4/10 17:35,342153.6129
2023/4/10 17:37,331732.3167
2023/4/10 17:39,353925.0167
2023/4/10 17:41,344281.4974
2023/4/10 17:43,360857.0928
2023/4/10 17:45,328700.075
2023/4/10 17:47,312056.3685
2023/4/10 17:49,274459.2077
2023/4/10 17:51,321745.3203
2023/4/10 17:53,335387.5054
2023/4/10 17:55,336072.25
2023/4/10 17:57,285584.0875
2023/4/10 17:59,302518.3568
2023/4/10 18:01,310418.8635
2023/4/10 18:03,282247.6333
2023/4/10 18:05,316483.6747
2023/4/10 18:07,287362.8227
2023/4/10 18:09,287682.9667
2023/4/10 18:11,306526.093
2023/4/10 18:13,282133.6011
2023/4/10 18:15,304478.4101
2023/4/10 18:17,256883.0342
2023/4/10 18:19,261059.2667
2023/4/10 18:21,256506.1249
2023/4/10 18:23,290627.8566
2023/4/10 18:25,276476.1952
2023/4/10 18:27,226953.5
2023/4/10 18:29,208278.65
2023/4/10 18:31,266502.4082
2023/4/10 18:33,240518.6753
2023/4/10 18:35,250009.8518
2023/4/10 18:37,209546.1167
2023/4/10 18:39,224882.0343
2023/4/10 18:41,233800.5367
2023/4/10 18:43,253116.3519
2023/4/10 18:45,291292.5695
2023/4/10 18:47,235980.7846
2023/4/10 18:49,262108.5167
2023/4/10 18:51,253205.9652
2023/4/10 18:53,229225.5038
2023/4/10 18:55,216166.7889
2023/4/10 18:57,178298.2532
2023/4/10 18:59,174585.5862
2023/4/10 19:01,217761.4405
2023/4/10 19:03,177646.1146
2023/4/10 19:05,166788.053
2023/4/10 19:07,177529.35
2023/4/10 19:09,171939.9
2023/4/10 19:11,173917.85
2023/4/10 19:13,165926.7167
2023/4/10 19:15,174746.0048
2023/4/10 19:17,127137.7856
2023/4/10 19:19,174932.6013
2023/4/10 19:21,163025.6192
2023/4/10 19:23,166895.8299
2023/4/10 19:25,163206.8167
2023/4/10 19:27,124887.4796
2023/4/10 19:29,153311.0841
2023/4/10 19:31,164607.6
2023/4/10 19:33,156348.731
2023/4/10 19:35,167870.5139
2023/4/10 19:37,149562.4333
2023/4/10 19:39,167707.0817
2023/4/10 19:41,167895.4667
2023/4/10 19:43,166957.9875
2023/4/10 19:45,135725.3912
2023/4/10 19:47,134300.7
2023/4/10 19:49,154426.7167
2023/4/10 19:51,155825.6566
2023/4/10 19:53,137289.8312
2023/4/10 19:55,110923.0756
2023/4/10 19:57,107506.3918
2023/4/10 19:59,162250.95
2023/4/10 20:01,134015.3308
2023/4/10 20:03,366450.2
2023/4/10 20:05,350941.8891
2023/4/10 20:07,395249.55
2023/4/10 20:09,401362.9017
2023/4/10 20:11,381850.6167
2023/4/10 20:13,383329.1167
2023/4/10 20:15,400639.6107
2023/4/10 20:17,415405.4131
2023/4/10 20:19,328320.1
2023/4/10 20:21,337882.2696
2023/4/10 20:23,518623.9771
2023/4/10 20:25,482733.4245
2023/4/10 20:27,79197.87273
2023/4/10 20:29,125217.45
2023/4/10 20:31,142983.9812
2023/4/10 20:33,133172.465
2023/4/10 20:35,113744.7791
2023/4/10 20:37,112533.0545
2023/4/10 20:39,118294.1539
2023/4/10 20:41,131408.3803
2023/4/10 20:43,123967.039
2023/4/10 20:45,111962.8068
2023/4/10 20:47,95708.57438
2023/4/10 20:49,103538.0476
2023/4/10 20:51,115689.9253
2023/4/10 20:53,121419.2108
2023/4/10 20:55,120756.7419
2023/4/10 20:57,74816.32891
2023/4/10 20:59,99701.73333
2023/4/10 21:01,108673.3792
2023/4/10 21:03,130866.1333
2023/4/10 21:05,108387.997
2023/4/10 21:07,79068.16894
2023/4/10 21:09,114948.1167
2023/4/10 21:11,119140.6023
2023/4/10 21:13,134355.9907
2023/4/10 21:15,109319.2025
2023/4/10 21:17,83787.2617
2023/4/10 21:19,129885.2552
2023/4/10 21:21,134576.263
2023/4/10 21:23,111523.9841
2023/4/10 21:25,101174.1
2023/4/10 21:27,83917.80137
2023/4/10 21:29,110810.8856
2023/4/10 21:31,122566.9478
2023/4/10 21:33,107002.6008
2023/4/10 21:35,104448.2741
2023/4/10 21:37,79499.52501
2023/4/10 21:39,92288.31667
2023/4/10 21:41,107209.2965
2023/4/10 21:43,101075.4755
2023/4/10 21:45,106331.1887
2023/4/10 21:47,84656.63655
2023/4/10 21:49,94753.71256
2023/4/10 21:51,99808.54362
2023/4/10 21:53,110652.753
2023/4/10 21:55,106817.744
2023/4/10 21:57,61876.94359
2023/4/10 21:59,90520.72219
2023/4/10 22:01,127596.1333
2023/4/10 22:03,109633.1833
2023/4/10 22:05,99159.37271
2023/4/10 22:07,77550.44664
2023/4/10 22:09,118788.1182
2023/4/10 22:11,114411.6931
2023/4/10 22:13,105815.0197
2023/4/10 22:15,99393.75656
2023/4/10 22:17,81540.03734
2023/4/10 22:19,113348.2109
2023/4/10 22:21,106407.6667
2023/4/10 22:23,108793.0471
2023/4/10 22:25,92542.19096
2023/4/10 22:27,85764.01667
2023/4/10 22:29,104696.0709
2023/4/10 22:31,98733.8211
2023/4/10 22:33,95391.49851
2023/4/10 22:35,95302.79343
2023/4/10 22:37,78088.76667
2023/4/10 22:39,92386.99412
2023/4/10 22:41,96358.86667
2023/4/10 22:43,100291.1667
2023/4/10 22:45,99456.5
2023/4/10 22:47,72664.48893
2023/4/10 22:49,37283.97593
2023/4/10 22:51,41190.123
2023/4/10 22:53,106937.8791
2023/4/10 22:55,92667.25
2023/4/10 22:57,105758.254
2023/4/10 22:59,93213.98333
2023/4/10 23:01,92064.10107
2023/4/10 23:03,94985.98333
2023/4/10 23:05,88969.91767
2023/4/10 23:07,92825.49206
2023/4/10 23:09,86998.2331
2023/4/10 23:11,92252.82107
2023/4/10 23:13,90853.19067
2023/4/10 23:15,87918.69363
2023/4/10 23:17,78437.56667
2023/4/10 23:19,84508.51752
2023/4/10 23:21,84330.96643
2023/4/10 23:23,92878.32681
2023/4/10 23:25,82034.52127
2023/4/10 23:27,82567.89362
2023/4/10 23:29,83986.56689
2023/4/10 23:31,85332.46121
2023/4/10 23:33,87419.34785
2023/4/10 23:35,108830.0135
2023/4/10 23:37,87317.15609
2023/4/10 23:39,90087.86667
2023/4/10 23:41,92746.77954
2023/4/10 23:43,93689.05
2023/4/10 23:45,74172.48621
2023/4/10 23:47,103397.6167
2023/4/10 23:49,79046.71667
2023/4/10 23:51,89306.35
2023/4/10 23:53,96869.25807
2023/4/10 23:55,76639.93732
2023/4/10 23:57,81129.16125
2023/4/10 23:59,81598.45997
2023/4/11 0:01,100715.3619
2023/4/11 0:03,90048.13173
2023/4/11 0:05,80546.49244
2023/4/11 0:07,81884.03333
2023/4/11 0:09,83030.68947
2023/4/11 0:11,92169.20589
2023/4/11 0:13,86651.53333
2023/4/11 0:15,89927.05
2023/4/11 0:17,93206.00343
2023/4/11 0:19,88901.41667
2023/4/11 0:21,81147.73087
2023/4/11 0:23,92265.30068
2023/4/11 0:25,76673.45
2023/4/11 0:27,77856.64988
2023/4/11 0:29,77849.44318
2023/4/11 0:31,91534.55
2023/4/11 0:33,85275.91667
2023/4/11 0:35,80024.15
2023/4/11 0:37,77590.05
2023/4/11 0:39,67761.68886
2023/4/11 0:41,87025.7671
2023/4/11 0:43,82267.27558
2023/4/11 0:45,79667.20541
2023/4/11 0:47,75802.54034
2023/4/11 0:49,73869.64494
2023/4/11 0:51,86290.23333
2023/4/11 0:53,89228.20761
2023/4/11 0:55,78761.50551
2023/4/11 0:57,77927.58202
2023/4/11 0:59,77506.69312
2023/4/11 1:01,79196.9894
2023/4/11 1:03,88107.15
2023/4/11 1:05,87035.18275
2023/4/11 1:07,78166.73333
2023/4/11 1:09,80499.37501
2023/4/11 1:11,78676.84411
2023/4/11 1:13,81532.28898
2023/4/11 1:15,73096.68333
2023/4/11 1:17,84284.57168
2023/4/11 1:19,80717.79785
2023/4/11 1:21,86530.45884
2023/4/11 1:23,79003.01667
2023/4/11 1:25,75454.52121
2023/4/11 1:27,73070.42958
2023/4/11 1:29,81115.83913
2023/4/11 1:31,81538.55129
2023/4/11 1:33,83549.69669
2023/4/11 1:35,74849.27169
2023/4/11 1:37,83391.53333
2023/4/11 1:39,76172.71894
2023/4/11 1:41,85550.41667
2023/4/11 1:43,81386.7673
2023/4/11 1:45,72298.16491
2023/4/11 1:47,76180.28169
2023/4/11 1:49,76610.56298
2023/4/11 1:51,81339.88333
2023/4/11 1:53,83861.75353
2023/4/11 1:55,78561.91032
2023/4/11 1:57,70665.77201
2023/4/11 1:59,87383.32833
2023/4/11 2:01,87456.48547
2023/4/11 2:03,83149.29751
2023/4/11 2:05,73217.01525
2023/4/11 2:07,77743.24144
2023/4/11 2:09,72321.4863
2023/4/11 2:11,76498.31667
2023/4/11 2:13,81162.43875
2023/4/11 2:15,70456.24094
2023/4/11 2:17,81199.51334
2023/4/11 2:19,70155.62555
2023/4/11 2:21,84755.88622
2023/4/11 2:23,76922.99742
2023/4/11 2:25,84316.45422
2023/4/11 2:27,79400.79001
2023/4/11 2:29,76234.16276
2023/4/11 2:31,75982.97149
2023/4/11 2:33,91158.53089
2023/4/11 2:35,76310.55
2023/4/11 2:37,72258.16667
2023/4/11 2:39,75267.97887
2023/4/11 2:41,81846.45125
2023/4/11 2:43,83679.00658
2023/4/11 2:45,72688.2948
2023/4/11 2:47,71729.81667
2023/4/11 2:49,73575
2023/4/11 2:51,68988.21667
2023/4/11 2:53,84478.36302
2023/4/11 2:55,74349.32169
2023/4/11 2:57,74711.42214
2023/4/11 2:59,78768.37157
2023/4/11 3:01,77963.29755
2023/4/11 3:03,79171.03005
2023/4/11 3:05,69903.28333
2023/4/11 3:07,74452.15
2023/4/11 3:09,78229.326
2023/4/11 3:11,78049.08333
2023/4/11 3:13,76481.40248
2023/4/11 3:15,74434.89132
2023/4/11 3:17,75538.0731
2023/4/11 3:19,73649.90832
2023/4/11 3:21,82415.16101
2023/4/11 3:23,75843.36928
2023/4/11 3:25,78179.37138
2023/4/11 3:27,76329.10443
2023/4/11 3:29,75253.35022
2023/4/11 3:31,82185.17531
2023/4/11 3:33,86712.54521
2023/4/11 3:35,77074.03333
2023/4/11 3:37,79180.51366
2023/4/11 3:39,76964.45
2023/4/11 3:41,76113.43333
2023/4/11 3:43,84878.73333
2023/4/11 3:45,81458.14236
2023/4/11 3:47,73587.34709
2023/4/11 3:49,73452.63807
2023/4/11 3:51,77597.96976
2023/4/11 3:53,80855.72869
2023/4/11 3:55,70342.62762
2023/4/11 3:57,73802.15
2023/4/11 3:59,75209.92017
2023/4/11 4:01,71303.24495
2023/4/11 4:03,79254.30424
2023/4/11 4:05,74276.4752
2023/4/11 4:07,73311.33632
2023/4/11 4:09,77260.93333
2023/4/11 4:11,83689.13109
2023/4/11 4:13,76260.13333
2023/4/11 4:15,71598.91328
2023/4/11 4:17,71435.49785
2023/4/11 4:19,72904.97383
2023/4/11 4:21,77104.5
2023/4/11 4:23,78549.05752
2023/4/11 4:25,71149.53333
2023/4/11 4:27,73293.4482
2023/4/11 4:29,70989.29857
2023/4/11 4:31,82927.20607
2023/4/11 4:33,78947.44912
2023/4/11 4:35,75067.33221
2023/4/11 4:37,74841.5
2023/4/11 4:39,76499.01667
2023/4/11 4:41,74906.47182
2023/4/11 4:43,79051.76553
2023/4/11 4:45,74945.91757
2023/4/11 4:47,74609.78333
2023/4/11 4:49,74983.41611
2023/4/11 4:51,71826.28701
2023/4/11 4:53,80785.43455
2023/4/11 4:55,74849.33584
2023/4/11 4:57,73546.18333
2023/4/11 4:59,72384.39745
2023/4/11 5:01,76340.29109
2023/4/11 5:03,77918.74375
2023/4/11 5:05,68035.82856
2023/4/11 5:07,74613.22311
2023/4/11 5:09,71004.40125
2023/4/11 5:11,82247.18333
2023/4/11 5:13,82400.13333
2023/4/11 5:15,75402.18315
2023/4/11 5:17,84599.03317
2023/4/11 5:19,78201.51692
2023/4/11 5:21,73738.44718
2023/4/11 5:23,85251.73753
2023/4/11 5:25,73841.9
2023/4/11 5:27,68512.85769
2023/4/11 5:29,66893.97651
2023/4/11 5:31,62539.35768
2023/4/11 5:33,74233.2
2023/4/11 5:35,67030.67873
2023/4/11 5:37,64466.69445
2023/4/11 5:39,73252.6286
2023/4/11 5:41,73486.41667
2023/4/11 5:43,63045.5735
2023/4/11 5:45,79276.8646
2023/4/11 5:47,85646.7461
2023/4/11 5:49,79751.23309
2023/4/11 5:51,77858.41682
2023/4/11 5:53,82726.95461
2023/4/11 5:55,75371.63716
2023/4/11 5:57,77182.35892
2023/4/11 5:59,75323.59607
2023/4/11 6:01,79601.89984
2023/4/11 6:03,83776.62927
2023/4/11 6:05,76865.87196
2023/4/11 6:07,72915.28898
2023/4/11 6:09,88061.06667
2023/4/11 6:11,82838.46667
2023/4/11 6:13,88691.75514
2023/4/11 6:15,78512.22154
2023/4/11 6:17,81108.29862
2023/4/11 6:19,72754.08333
2023/4/11 6:21,76079.60738
2023/4/11 6:23,73423.8808
2023/4/11 6:25,81589.81796
2023/4/11 6:27,74059.81595
2023/4/11 6:29,77538.72435
2023/4/11 6:31,81195.90361
2023/4/11 6:33,78323.04897
2023/4/11 6:35,81866.43333
2023/4/11 6:37,72000.71667
2023/4/11 6:39,73953.33411
2023/4/11 6:41,76992.68333
2023/4/11 6:43,83642.36534
2023/4/11 6:45,80159.2
2023/4/11 6:47,74189.64138
2023/4/11 6:49,75178.44703
2023/4/11 6:51,78518.44751
2023/4/11 6:53,88216.58195
2023/4/11 6:55,70778.89246
2023/4/11 6:57,75265.8
2023/4/11 6:59,77923.38333
2023/4/11 7:01,81202.96304
2023/4/11 7:03,78097.8817
2023/4/11 7:05,78694.83632
2023/4/11 7:07,67450.66667
2023/4/11 7:09,78013.93357
2023/4/11 7:11,87924.4402
2023/4/11 7:13,82123.31917
2023/4/11 7:15,82546.84401
2023/4/11 7:17,83744.08373
2023/4/11 7:19,82637.49125
2023/4/11 7:21,75543.97747
2023/4/11 7:23,87700.41505
2023/4/11 7:25,79213.66667
2023/4/11 7:27,74166.90005
2023/4/11 7:29,79072.91181
2023/4/11 7:31,87666.76112
2023/4/11 7:33,79232.55388
2023/4/11 7:35,85092.78333
2023/4/11 7:37,75867.6
2023/4/11 7:39,74614.76407
2023/4/11 7:41,81486.87478
2023/4/11 7:43,87916.08182
2023/4/11 7:45,90458.07021
2023/4/11 7:47,80643.26667
2023/4/11 7:49,79620.10698
2023/4/11 7:51,96893.20178
2023/4/11 7:53,90461.51026
2023/4/11 7:55,83960.41601
2023/4/11 7:57,84450.38333
2023/4/11 7:59,80289.83333
2023/4/11 8:01,88118.7
2023/4/11 8:03,106215.9369
2023/4/11 8:05,96959.49932
2023/4/11 8:07,91295.9716
2023/4/11 8:09,78100.13669
2023/4/11 8:11,104572.7427
2023/4/11 8:13,94374.43348
2023/4/11 8:15,102319.9613
2023/4/11 8:17,87006.40075
2023/4/11 8:19,83913.08551
2023/4/11 8:21,131388.8667
2023/4/11 8:23,101785.6667
2023/4/11 8:25,87382
2023/4/11 8:27,100199.1
2023/4/11 8:29,91526.26843
2023/4/11 8:31,134167.8499
2023/4/11 8:33,103990.0667
2023/4/11 8:35,114790.5581
2023/4/11 8:37,112909.1515
2023/4/11 8:39,103151.6833
2023/4/11 8:41,135250.2167
2023/4/11 8:43,118531.0344
2023/4/11 8:45,128556.3795
2023/4/11 8:47,119788.2529
2023/4/11 8:49,139884.4039
2023/4/11 8:51,129437.3854
2023/4/11 8:53,142022.8709
2023/4/11 8:55,137471.3079
2023/4/11 8:57,135713.8715
2023/4/11 8:59,156028.6043
2023/4/11 9:01,171018.8469
2023/4/11 9:03,159577.1
2023/4/11 9:05,165331.5055
2023/4/11 9:07,192540.2667
2023/4/11 9:09,171174.9607
2023/4/11 9:11,185143.1953
2023/4/11 9:13,230112.731
2023/4/11 9:15,203587.7235
2023/4/11 9:17,230239.1598
2023/4/11 9:19,201534.2425
2023/4/11 9:21,223088.2917
2023/4/11 9:23,246131.4833
2023/4/11 9:25,234822.0881
2023/4/11 9:27,264810.8401
2023/4/11 9:29,254219.263
2023/4/11 9:31,261663.4444
2023/4/11 9:33,269383.705
2023/4/11 9:35,265748.4377
2023/4/11 9:37,283684.6395
2023/4/11 9:39,271038.3
2023/4/11 9:41,363283.2472
2023/4/11 9:43,309169.7167
2023/4/11 9:45,432566.65
2023/4/11 9:47,399172.7
2023/4/11 9:49,342321.4613
2023/4/11 9:51,321516.35
2023/4/11 9:53,352533.5277
2023/4/11 9:55,355574.7333
2023/4/11 9:57,294770.1921
2023/4/11 9:59,306720.158
2023/4/11 10:01,319287.8
2023/4/11 10:03,333814.5698
2023/4/11 10:05,333500.75
2023/4/11 10:07,397728.1969
2023/4/11 10:09,382485.4505
2023/4/11 10:11,341660.5333
2023/4/11 10:13,418493.3082
2023/4/11 10:15,372148.0204
2023/4/11 10:17,389209.7089
2023/4/11 10:19,387748.1875
2023/4/11 10:21,414070.4167
2023/4/11 10:23,409290.4333
2023/4/11 10:25,349902.0833
2023/4/11 10:27,361956.2333
2023/4/11 10:29,421486.4919
2023/4/11 10:31,469895.5351
2023/4/11 10:33,498321.4613
2023/4/11 10:35,404717.9205
2023/4/11 10:37,453105.8018
2023/4/11 10:39,462848.7167
2023/4/11 10:41,489843.6833
2023/4/11 10:43,402973.2667
2023/4/11 10:45,477533.2456
2023/4/11 10:47,442541.7826
2023/4/11 10:49,451659.6613
2023/4/11 10:51,472448.65
2023/4/11 10:53,389985.75
2023/4/11 10:55,442339.4289
2023/4/11 10:57,440755.4715
2023/4/11 10:59,399792.466
2023/4/11 11:01,393103.7109
2023/4/11 11:03,433376.621
2023/4/11 11:05,422847.437
2023/4/11 11:07,468267.0745
2023/4/11 11:09,502319.628
2023/4/11 11:11,399080.7987
2023/4/11 11:13,452023.8647
2023/4/11 11:15,425818.7333
2023/4/11 11:17,472119.6474
2023/4/11 11:19,492134.398
2023/4/11 11:21,530183.6864
2023/4/11 11:23,509780.1134
2023/4/11 11:25,416307.3167
2023/4/11 11:27,485731.5378
2023/4/11 11:29,464931.0833
2023/4/11 11:31,446843.1869
2023/4/11 11:33,512189.7833
2023/4/11 11:35,485689.6575
2023/4/11 11:37,437503.7162
2023/4/11 11:39,542553.2908
2023/4/11 11:41,573630.8456
2023/4/11 11:43,509823.2
2023/4/11 11:45,391259.1667
2023/4/11 11:47,456151.5303
2023/4/11 11:49,438391.9669
2023/4/11 11:51,475212.7738
2023/4/11 11:53,420496.6667
2023/4/11 11:55,415332.35
2023/4/11 11:57,455553.0457
2023/4/11 11:59,370273.6031
2023/4/11 12:01,433377.3258
2023/4/11 12:03,371368.2667
2023/4/11 12:05,435111.85
2023/4/11 12:07,410676.0181
2023/4/11 12:09,381399.3235
2023/4/11 12:11,362937.4
2023/4/11 12:13,384703.4315
2023/4/11 12:15,350728.4
2023/4/11 12:17,370080.076
2023/4/11 12:19,419120.9374
2023/4/11 12:21,338637.3394
2023/4/11 12:23,409029.6117
2023/4/11 12:25,337948.8859
2023/4/11 12:27,328570.0405
2023/4/11 12:29,292115.7691
2023/4/11 12:31,316978.7833
2023/4/11 12:33,395128.3
2023/4/11 12:35,312305.6167
2023/4/11 12:37,404350
2023/4/11 12:39,306842.999
2023/4/11 12:41,355400.3833
2023/4/11 12:43,374847.1898
2023/4/11 12:45,317086.1095
2023/4/11 12:47,360044.3007
2023/4/11 12:49,317168.1167
2023/4/11 12:51,345939.7323
2023/4/11 12:53,301575.0071
2023/4/11 12:55,359849.75
2023/4/11 12:57,291648.0863
2023/4/11 12:59,307690.2167
2023/4/11 13:01,293673.0933
2023/4/11 13:03,347097.9565
2023/4/11 13:05,270207.4667
2023/4/11 13:07,294284.85
2023/4/11 13:09,263589.9817
2023/4/11 13:11,300286.3
2023/4/11 13:13,240056.5767
2023/4/11 13:15,299555.7574
2023/4/11 13:17,309858.9665
2023/4/11 13:19,311484.4833
2023/4/11 13:21,342348.0399
2023/4/11 13:23,363556.5648
2023/4/11 13:25,269881.0429
2023/4/11 13:27,337757.8167
2023/4/11 13:29,286798.9131
2023/4/11 13:31,320113.6981
2023/4/11 13:33,345061.8625
2023/4/11 13:35,379839.6
2023/4/11 13:37,287050.25
2023/4/11 13:39,341672.7294
2023/4/11 13:41,332579.9667
2023/4/11 13:43,345955.3385
2023/4/11 13:45,342527.2315
2023/4/11 13:47,324933.5311
2023/4/11 13:49,392438.4333
2023/4/11 13:51,415749.2249
2023/4/11 13:53,402387.35
2023/4/11 13:55,421107.05
2023/4/11 13:57,370187.6031
2023/4/11 13:59,347823.2167
2023/4/11 14:01,393673.4507
2023/4/11 14:03,416261.2029
2023/4/11 14:05,371941.749
2023/4/11 14:07,387795.9667
2023/4/11 14:09,394386.7167
2023/4/11 14:11,437399.1567
2023/4/11 14:13,427170.9028
2023/4/11 14:15,386199
2023/4/11 14:17,452407.7167
2023/4/11 14:19,442878.0821
2023/4/11 14:21,403823.4059
2023/4/11 14:23,395989.5333
2023/4/11 14:25,386455.8167
2023/4/11 14:27,376881.3963
2023/4/11 14:29,470657.3762
2023/4/11 14:31,425246.5167
2023/4/11 14:33,434234.8333
2023/4/11 14:35,498584.5362
2023/4/11 14:37,393338.6667
2023/4/11 14:39,402528.8333
2023/4/11 14:41,443712.8333
2023/4/11 14:43,462721.3251
2023/4/11 14:45,459750.1333
2023/4/11 14:47,451408.7735
2023/4/11 14:49,373904.0833
2023/4/11 14:51,405218.8755
2023/4/11 14:53,473218.1845
2023/4/11 14:55,426190.0055
2023/4/11 14:57,381871.5167
2023/4/11 14:59,419366.0508
2023/4/11 15:01,441165.7778
2023/4/11 15:03,360474.75
2023/4/11 15:05,442082.8931
2023/4/11 15:07,391187.0833
2023/4/11 15:09,458329.3731
2023/4/11 15:11,416788.3481
2023/4/11 15:13,459363.4182
2023/4/11 15:15,467107.4948
2023/4/11 15:17,449072.3249
2023/4/11 15:19,532615.8039
2023/4/11 15:21,398471.6874
2023/4/11 15:23,467728.9483
2023/4/11 15:25,519089.4167
2023/4/11 15:27,494940.299
2023/4/11 15:29,478963.8237
2023/4/11 15:31,421446.8933
2023/4/11 15:33,480753.2959
2023/4/11 15:35,398623.3563
2023/4/11 15:37,477767.3101
2023/4/11 15:39,407927.5333
2023/4/11 15:41,422926.0475
2023/4/11 15:43,472822.7293
2023/4/11 15:45,477669.9269
2023/4/11 15:47,465632.1237
2023/4/11 15:49,472760.3146
2023/4/11 15:51,512458.8978
2023/4/11 15:53,438953.8028
2023/4/11 15:55,504442.1093
2023/4/11 15:57,401234.0372
2023/4/11 15:59,411639.6667
2023/4/11 16:01,418508.3085
2023/4/11 16:03,435538.9642
2023/4/11 16:05,395183.7561
2023/4/11 16:07,464036.942
2023/4/11 16:09,356936.4518
2023/4/11 16:11,413306.6011
2023/4/11 16:13,466657.0862
2023/4/11 16:15,393546.7
2023/4/11 16:17,453552.9263
2023/4/11 16:19,401556.4407
2023/4/11 16:21,379415.7483
2023/4/11 16:23,414992.6167
2023/4/11 16:25,434732.0833
2023/4/11 16:27,435653.0391
2023/4/11 16:29,447738.1925
2023/4/11 16:31,475515.7167
2023/4/11 16:33,449379.9667
2023/4/11 16:35,480283.95
2023/4/11 16:37,342696.1217
2023/4/11 16:39,431665.2829
2023/4/11 16:41,435062.8844
2023/4/11 16:43,413321.8548
2023/4/11 16:45,452717.0623
2023/4/11 16:47,392986.7142
2023/4/11 16:49,474338.261
2023/4/11 16:51,508603.4931
2023/4/11 16:53,370513.0333
2023/4/11 16:55,396302.0519
2023/4/11 16:57,379531.7833
2023/4/11 16:59,403505
2023/4/11 17:01,454500.5083
2023/4/11 17:03,382380.9825
2023/4/11 17:05,314767.2267
2023/4/11 17:07,414161.8189
2023/4/11 17:09,370283.1167
2023/4/11 17:11,405157.936
2023/4/11 17:13,430334.55
2023/4/11 17:15,429516.9258
2023/4/11 17:17,382141.6211
2023/4/11 17:19,358451.3167
2023/4/11 17:21,408809.1206
2023/4/11 17:23,362142.5048
2023/4/11 17:25,415258.0446
2023/4/11 17:27,333005.2843
2023/4/11 17:29,331902.2333
2023/4/11 17:31,301584.9255
2023/4/11 17:33,355088.9952
2023/4/11 17:35,328107.4674
2023/4/11 17:37,364130.4167
2023/4/11 17:39,304575.9263
2023/4/11 17:41,340790.3535
2023/4/11 17:43,399318.0788
2023/4/11 17:45,337711.8376
2023/4/11 17:47,364239.99
2023/4/11 17:49,298693.7935
2023/4/11 17:51,304042.1554
2023/4/11 17:53,353801.3
2023/4/11 17:55,300453.388
2023/4/11 17:57,327351.7392
2023/4/11 17:59,349548.5333
2023/4/11 18:01,297462.7077
2023/4/11 18:03,276282.5333
2023/4/11 18:05,289611.2352
2023/4/11 18:07,301139.4167
2023/4/11 18:09,243452.8995
2023/4/11 18:11,318544.6835
2023/4/11 18:13,287812.1115
2023/4/11 18:15,322624.6479
2023/4/11 18:17,277817.9333
2023/4/11 18:19,313317.9265
2023/4/11 18:21,296418.2336
2023/4/11 18:23,327550.4333
2023/4/11 18:25,282732.4789
2023/4/11 18:27,290550.949
2023/4/11 18:29,260495.8262
2023/4/11 18:31,251322.872
2023/4/11 18:33,252490.2245
2023/4/11 18:35,310792.0833
2023/4/11 18:37,295127.4855
2023/4/11 18:39,198770.4
2023/4/11 18:41,205589.6735
2023/4/11 18:43,274785.8167
2023/4/11 18:45,240622.8937
2023/4/11 18:47,273040.6108
2023/4/11 18:49,253901.5617
2023/4/11 18:51,242911.4844
2023/4/11 18:53,242069.2827
2023/4/11 18:55,232414.9988
2023/4/11 18:57,201519.4201
2023/4/11 18:59,215544.42
2023/4/11 19:01,214140.8167
2023/4/11 19:03,200998.0329
2023/4/11 19:05,189709.5457
2023/4/11 19:07,168247.2758
2023/4/11 19:09,185877.5854
