date,value
2023/4/11 5:29,0.00439934
2023/4/11 5:31,0.004234039
2023/4/11 5:33,0.005565461
2023/4/11 5:35,0.005333333
2023/4/11 5:37,0.003267157
2023/4/11 5:39,0.0062848
2023/4/11 5:41,0.005832847
2023/4/11 5:43,0.005182297
2023/4/11 5:45,0.006584101
2023/4/11 5:47,0.00579884
2023/4/11 5:49,0.004917158
2023/4/11 5:51,0.006148053
2023/4/11 5:53,0.004899183
2023/4/11 5:55,0.007182735
2023/4/11 5:57,0.006702122
2023/4/11 5:59,0.005235078
2023/4/11 6:01,0.005466302
2023/4/11 6:03,0.005516667
2023/4/11 6:05,0.005
2023/4/11 6:07,0.005766571
2023/4/11 6:09,0.005098555
2023/4/11 6:11,0.005115814
2023/4/11 6:13,0.00675
2023/4/11 6:15,0.00419951
2023/4/11 6:17,0.004783493
2023/4/11 6:19,0.00520104
2023/4/11 6:21,0.004617898
2023/4/11 6:23,0.005516575
2023/4/11 6:25,0.005649623
2023/4/11 6:27,0.004583792
2023/4/11 6:29,0.004733333
2023/4/11 6:31,0.005983333
2023/4/11 6:33,0.004716588
2023/4/11 6:35,0.006666667
2023/4/11 6:37,0.004834703
2023/4/11 6:39,0.0049
2023/4/11 6:41,0.006682442
2023/4/11 6:43,0.005116581
2023/4/11 6:45,0.004534769
2023/4/11 6:47,0.007699358
2023/4/11 6:49,0.004566134
2023/4/11 6:51,0.00475
2023/4/11 6:53,0.00615
2023/4/11 6:55,0.004316235
2023/4/11 6:57,0.006033233
2023/4/11 6:59,0.004827141
2023/4/11 7:01,0.004466667
2023/4/11 7:03,0.006950116
2023/4/11 7:05,0.004819761
2023/4/11 7:07,0.004965425
2023/4/11 7:09,0.007150358
2023/4/11 7:11,0.006316246
2023/4/11 7:13,0.007385549
2023/4/11 7:15,0.004532729
2023/4/11 7:17,0.00468388
2023/4/11 7:19,0.00685
2023/4/11 7:21,0.00448423
2023/4/11 7:23,0.004933004
2023/4/11 7:25,0.006300735
2023/4/11 7:27,0.004733412
2023/4/11 7:29,0.00685
2023/4/11 7:31,0.004833333
2023/4/11 7:33,0.004833575
2023/4/11 7:35,0.005583426
2023/4/11 7:37,0.005017754
2023/4/11 7:39,0.005098555
2023/4/11 7:41,0.0055
2023/4/11 7:43,0.005032578
2023/4/11 7:45,0.007749871
2023/4/11 7:47,0.004698747
2023/4/11 7:49,0.008650144
2023/4/11 7:51,0.007666667
2023/4/11 7:53,0.004416667
2023/4/11 7:55,0.006416667
2023/4/11 7:57,0.006633444
2023/4/11 7:59,0.006500108
2023/4/11 8:01,0.005983433
2023/4/11 8:03,0.00473428
2023/4/11 8:05,0.00783255
2023/4/11 8:07,0.006098374
2023/4/11 8:09,0.006949884
2023/4/11 8:11,0.005984031
2023/4/11 8:13,0.005300883
2023/4/11 8:15,0.008266667
2023/4/11 8:17,0.005884706
2023/4/11 8:19,0.0059
2023/4/11 8:21,0.005633333
2023/4/11 8:23,0.005615263
2023/4/11 8:25,0.009749025
2023/4/11 8:27,0.005716667
2023/4/11 8:29,0.00956858
2023/4/11 8:31,0.006184364
2023/4/11 8:33,0.006433333
2023/4/11 8:35,0.007933333
2023/4/11 8:37,0.010467016
2023/4/11 8:39,0.006998484
2023/4/11 8:41,0.006565025
2023/4/11 8:43,0.009033032
2023/4/11 8:45,0.006749775
2023/4/11 8:47,0.008284852
2023/4/11 8:49,0.010266838
2023/4/11 8:51,0.010815225
2023/4/11 8:53,0.007884516
2023/4/11 8:55,0.00968172
2023/4/11 8:57,0.011333333
2023/4/11 8:59,0.01178353
2023/4/11 9:01,0.010233333
2023/4/11 9:03,0.009230461
2023/4/11 9:05,0.010670046
2023/4/11 9:07,0.011762942
2023/4/11 9:09,0.012066466
2023/4/11 9:11,0.010035842
2023/4/11 9:13,0.011736463
2023/4/11 9:15,0.010180449
2023/4/11 9:17,0.010766667
2023/4/11 9:19,0.010784052
2023/4/11 9:21,0.011329934
2023/4/11 9:23,0.013099782
2023/4/11 9:25,0.011700195
2023/4/11 9:27,0.012817948
2023/4/11 9:29,0.013614624
2023/4/11 9:31,0.017900597
2023/4/11 9:33,0.01415
2023/4/11 9:35,0.016536089
2023/4/11 9:37,0.014433333
2023/4/11 9:39,0.014283333
2023/4/11 9:41,0.016583333
2023/4/11 9:43,0.016249729
2023/4/11 9:45,0.011883333
2023/4/11 9:47,0.012997834
2023/4/11 9:49,0.015583333
2023/4/11 9:51,0.013180917
2023/4/11 9:53,0.016085746
2023/4/11 9:55,0.0123
2023/4/11 9:57,0.012033133
2023/4/11 9:59,0.018733333
2023/4/11 10:01,0.018632402
2023/4/11 10:03,0.012882904
2023/4/11 10:05,0.01315
2023/4/11 10:07,0.019050318
2023/4/11 10:09,0.014263814
2023/4/11 10:11,0.014181679
2023/4/11 10:13,0.014383094
2023/4/11 10:15,0.0167
2023/4/11 10:17,0.017216667
2023/4/11 10:19,0.016433333
2023/4/11 10:21,0.015466667
2023/4/11 10:23,0.01758304
2023/4/11 10:25,0.015166414
2023/4/11 10:27,0.016516391
2023/4/11 10:29,0.013929851
2023/4/11 10:31,0.018916982
2023/4/11 10:33,0.017933333
2023/4/11 10:35,0.014666667
2023/4/11 10:37,0.014633333
2023/4/11 10:39,0.016614451
2023/4/11 10:41,0.016263143
2023/4/11 10:43,0.014749508
2023/4/11 10:45,0.019016667
2023/4/11 10:47,0.016316667
2023/4/11 10:49,0.017703246
2023/4/11 10:51,0.020902439
2023/4/11 10:53,0.016268022
2023/4/11 10:55,0.018446003
2023/4/11 10:57,0.020285362
2023/4/11 10:59,0.016531129
2023/4/11 11:01,0.016253522
2023/4/11 11:03,0.019099682
2023/4/11 11:05,0.016549724
2023/4/11 11:07,0.016031997
2023/4/11 11:09,0.0204
2023/4/11 11:11,0.017294812
2023/4/11 11:13,0.020654819
2023/4/11 11:15,0.017800297
2023/4/11 11:17,0.018453076
2023/4/11 11:19,0.019116667
2023/4/11 11:21,0.020332994
2023/4/11 11:23,0.019716667
2023/4/11 11:25,0.015251271
2023/4/11 11:27,0.018366667
2023/4/11 11:29,0.017701475
2023/4/11 11:31,0.021463805
2023/4/11 11:33,0.021716305
2023/4/11 11:35,0.019749342
2023/4/11 11:37,0.024433333
2023/4/11 11:39,0.017166667
2023/4/11 11:41,0.017253451
2023/4/11 11:43,0.017690115
2023/4/11 11:45,0.015950532
2023/4/11 11:47,0.014566667
2023/4/11 11:49,0.016583333
2023/4/11 11:51,0.020188044
2023/4/11 11:53,0.013601814
2023/4/11 11:55,0.016738913
2023/4/11 11:57,0.01605
2023/4/11 11:59,0.018283333
2023/4/11 12:01,0.015302295
2023/4/11 12:03,0.014729896
2023/4/11 12:05,0.015016667
2023/4/11 12:07,0.016249188
2023/4/11 12:09,0.016433333
2023/4/11 12:11,0.019310873
2023/4/11 12:13,0.016600553
2023/4/11 12:15,0.015133081
2023/4/11 12:17,0.016980503
2023/4/11 12:19,0.016482509
2023/4/11 12:21,0.01439976
2023/4/11 12:23,0.013812983
2023/4/11 12:25,0.014966667
2023/4/11 12:27,0.015833333
2023/4/11 12:29,0.015766667
2023/4/11 12:31,0.0169
2023/4/11 12:33,0.014181915
2023/4/11 12:35,0.01685
2023/4/11 12:37,0.016217748
2023/4/11 12:39,0.014048829
2023/4/11 12:41,0.013066884
2023/4/11 12:43,0.01855
2023/4/11 12:45,0.012766879
2023/4/11 12:47,0.013149781
2023/4/11 12:49,0.015283333
2023/4/11 12:51,0.016337886
2023/4/11 12:53,0.015316667
2023/4/11 12:55,0.009264968
2023/4/11 12:57,0.013684246
2023/4/11 12:59,0.0109
2023/4/11 13:01,0.012816667
2023/4/11 13:03,0.011968661
2023/4/11 13:05,0.014883333
2023/4/11 13:07,0.015498192
2023/4/11 13:09,0.01338311
2023/4/11 13:11,0.014981585
2023/4/11 13:13,0.013083333
2023/4/11 13:15,0.01560104
2023/4/11 13:17,0.012982901
2023/4/11 13:19,0.013002601
2023/4/11 13:21,0.017283333
2023/4/11 13:23,0.016436347
2023/4/11 13:25,0.013266446
2023/4/11 13:27,0.01094927
2023/4/11 13:29,0.016966667
2023/4/11 13:31,0.012366667
2023/4/11 13:33,0.014920646
2023/4/11 13:35,0.016816667
2023/4/11 13:37,0.015014915
2023/4/11 13:39,0.015215652
2023/4/11 13:41,0.013900463
2023/4/11 13:43,0.01485
2023/4/11 13:45,0.020135347
2023/4/11 13:47,0.0157
2023/4/11 13:49,0.020333333
2023/4/11 13:51,0.01821697
2023/4/11 13:53,0.015833333
2023/4/11 13:55,0.019318599
2023/4/11 13:57,0.018947789
2023/4/11 13:59,0.016533609
2023/4/11 14:01,0.019216667
2023/4/11 14:03,0.01715
2023/4/11 14:05,0.021050351
2023/4/11 14:07,0.014983583
2023/4/11 14:09,0.018333333
2023/4/11 14:11,0.01905
2023/4/11 14:13,0.018171815
2023/4/11 14:15,0.016094903
2023/4/11 14:17,0.016316667
2023/4/11 14:19,0.013266667
2023/4/11 14:21,0.014096476
2023/4/11 14:23,0.020620103
2023/4/11 14:25,0.017366667
2023/4/11 14:27,0.018083333
2023/4/11 14:29,0.015217174
2023/4/11 14:31,0.020583333
2023/4/11 14:33,0.014733333
2023/4/11 14:35,0.02035
2023/4/11 14:37,0.015431019
2023/4/11 14:39,0.015833333
2023/4/11 14:41,0.019500325
2023/4/11 14:43,0.0166
2023/4/11 14:45,0.015168436
2023/4/11 14:47,0.017294812
2023/4/11 14:49,0.015451803
2023/4/11 14:51,0.014066667
2023/4/11 14:53,0.014828638
2023/4/11 14:55,0.01829939
2023/4/11 14:57,0.017683333
2023/4/11 14:59,0.020248313
2023/4/11 15:01,0.014366667
2023/4/11 15:03,0.023211251
2023/4/11 15:05,0.018503084
2023/4/11 15:07,0.022780296
2023/4/11 15:09,0.019825808
2023/4/11 15:11,0.016031463
2023/4/11 15:13,0.019517317
2023/4/11 15:15,0.01501892
2023/4/11 15:17,0.016898029
2023/4/11 15:19,0.0185
2023/4/11 15:21,0.018733646
2023/4/11 15:23,0.017337957
2023/4/11 15:25,0.019405498
2023/4/11 15:27,0.017766963
2023/4/11 15:29,0.014566424
2023/4/11 15:31,0.020885422
2023/4/11 15:33,0.0186
2023/4/11 15:35,0.016267209
2023/4/11 15:37,0.018302135
2023/4/11 15:39,0.019144576
2023/4/11 15:41,0.015435134
2023/4/11 15:43,0.017179897
2023/4/11 15:45,0.01691413
2023/4/11 15:47,0.01628822
2023/4/11 15:49,0.016933051
2023/4/11 15:51,0.0140169
2023/4/11 15:53,0.020216667
2023/4/11 15:55,0.017266954
2023/4/11 15:57,0.016252438
2023/4/11 15:59,0.017483916
2023/4/11 16:01,0.017804154
2023/4/11 16:03,0.013019705
2023/4/11 16:05,0.019019837
2023/4/11 16:07,0.01667833
2023/4/11 16:09,0.017
2023/4/11 16:11,0.018314225
2023/4/11 16:13,0.016449726
2023/4/11 16:15,0.014187826
2023/4/11 16:17,0.020733333
2023/4/11 16:19,0.017833333
2023/4/11 16:21,0.015699738
2023/4/11 16:23,0.016938132
2023/4/11 16:25,0.017083333
2023/4/11 16:27,0.018233333
2023/4/11 16:29,0.015983333
2023/4/11 16:31,0.014066432
2023/4/11 16:33,0.015171218
2023/4/11 16:35,0.014983583
2023/4/11 16:37,0.017367825
2023/4/11 16:39,0.016768903
2023/4/11 16:41,0.016186301
2023/4/11 16:43,0.017149714
2023/4/11 16:45,0.0179988
2023/4/11 16:47,0.0174
2023/4/11 16:49,0.01631857
2023/4/11 16:51,0.014733333
2023/4/11 16:53,0.015116667
2023/4/11 16:55,0.019983
2023/4/11 16:57,0.012069282
2023/4/11 16:59,0.012867953
2023/4/11 17:01,0.014151651
2023/4/11 17:03,0.014366667
2023/4/11 17:05,0.015566926
2023/4/11 17:07,0.0174
2023/4/11 17:09,0.015234095
2023/4/11 17:11,0.01783809
2023/4/11 17:13,0.01955
2023/4/11 17:15,0.019434629
2023/4/11 17:17,0.016748604
2023/4/11 17:19,0.0171141
2023/4/11 17:21,0.014485989
2023/4/11 17:23,0.018916667
2023/4/11 17:25,0.015021173
2023/4/11 17:27,0.012084945
2023/4/11 17:29,0.01662193
2023/4/11 17:31,0.016366667
2023/4/11 17:33,0.0140169
2023/4/11 17:35,0.015949734
2023/4/11 17:37,0.015915606
2023/4/11 17:39,0.01375298
2023/4/11 17:41,0.013418903
2023/4/11 17:43,0.013066231
2023/4/11 17:45,0.01476273
2023/4/11 17:47,0.01445
2023/4/11 17:49,0.01496517
2023/4/11 17:51,0.01281688
2023/4/11 17:53,0.015016667
2023/4/11 17:55,0.015033584
2023/4/11 17:57,0.012216667
2023/4/11 17:59,0.012781629
2023/4/11 18:01,0.016833333
2023/4/11 18:03,0.013797381
2023/4/11 18:05,0.015397177
2023/4/11 18:07,0.016097585
2023/4/11 18:09,0.01441931
2023/4/11 18:11,0.0123
2023/4/11 18:13,0.0132011
2023/4/11 18:15,0.013202641
2023/4/11 18:17,0.013533333
2023/4/11 18:19,0.013433557
2023/4/11 18:21,0.015047241
2023/4/11 18:23,0.010463702
2023/4/11 18:25,0.011133519
2023/4/11 18:27,0.01286731
2023/4/11 18:29,0.01255
2023/4/11 18:31,0.01281688
2023/4/11 18:33,0.010733333
2023/4/11 18:35,0.009199847
2023/4/11 18:37,0.010166667
2023/4/11 18:39,0.014000233
2023/4/11 18:41,0.013353561
2023/4/11 18:43,0.014034035
2023/4/11 18:45,0.013697261
2023/4/11 18:47,0.011780388
2023/4/11 18:49,0.011582368
2023/4/11 18:51,0.010030826
2023/4/11 18:53,0.009213902
2023/4/11 18:55,0.010516667
2023/4/11 18:57,0.00953524
2023/4/11 18:59,0.01063227
2023/4/11 19:01,0.009180579
2023/4/11 19:03,0.010583157
2023/4/11 19:05,0.006866667
2023/4/11 19:07,0.007433333
2023/4/11 19:09,0.008047586
2023/4/11 19:11,0.012398967
2023/4/11 19:13,0.007766537
2023/4/11 19:15,0.010966849
2023/4/11 19:17,0.008173307
2023/4/11 19:19,0.007817058
2023/4/11 19:21,0.007582954
2023/4/11 19:23,0.008133198
2023/4/11 19:25,0.006683445
2023/4/11 19:27,0.007982136
2023/4/11 19:29,0.008886295
2023/4/11 19:31,0.00685
2023/4/11 19:33,0.007133214
2023/4/11 19:35,0.010236234
2023/4/11 19:37,0.00835
2023/4/11 19:39,0.009166819
2023/4/11 19:41,0.006849429
2023/4/11 19:43,0.006283438
2023/4/11 19:45,0.00660011
2023/4/11 19:47,0.005533333
2023/4/11 19:49,0.00668389
2023/4/11 19:51,0.009483333
2023/4/11 19:53,0.006882186
2023/4/11 19:55,0.008130623
2023/4/11 19:57,0.010266667
2023/4/11 19:59,0.011483716
2023/4/11 20:01,0.013666894
2023/4/11 20:03,0.010483333
2023/4/11 20:05,0.011000183
2023/4/11 20:07,0.01528206
2023/4/11 20:09,0.012498334
2023/4/11 20:11,0.012735881
2023/4/11 20:13,0.013015582
2023/4/11 20:15,0.01365
2023/4/11 20:17,0.010833333
2023/4/11 20:19,0.012332511
2023/4/11 20:21,0.006283333
2023/4/11 20:23,0.008202187
2023/4/11 20:25,0.006934605
2023/4/11 20:27,0.008566809
2023/4/11 20:29,0.00765102
2023/4/11 20:31,0.005931554
2023/4/11 20:33,0.009119555
2023/4/11 20:35,0.006433333
2023/4/11 20:37,0.008499858
2023/4/11 20:39,0.006201757
2023/4/11 20:41,0.006283438
2023/4/11 20:43,0.007116667
2023/4/11 20:45,0.005416757
2023/4/11 20:47,0.008450141
2023/4/11 20:49,0.005583706
2023/4/11 20:51,0.008530632
2023/4/11 20:53,0.006066161
2023/4/11 20:55,0.01039844
2023/4/11 20:57,0.005567131
2023/4/11 20:59,0.007082389
2023/4/11 21:01,0.005017336
2023/4/11 21:03,0.008033333
2023/4/11 21:05,0.006583333
2023/4/11 21:07,0.006616226
2023/4/11 21:09,0.00565
2023/4/11 21:11,0.006016667
2023/4/11 21:13,0.00719988
2023/4/11 21:15,0.005816764
2023/4/11 21:17,0.005499175
2023/4/11 21:19,0.007650128
2023/4/11 21:21,0.006785369
2023/4/11 21:23,0.006034037
2023/4/11 21:25,0.005433514
2023/4/11 21:27,0.006733221
2023/4/11 21:29,0.006283333
2023/4/11 21:31,0.006483009
2023/4/11 21:33,0.005784008
2023/4/11 21:35,0.006802041
2023/4/11 21:37,0.006317088
2023/4/11 21:39,0.008683478
2023/4/11 21:41,0.005349019
2023/4/11 21:43,0.005818509
2023/4/11 21:45,0.00556778
2023/4/11 21:47,0.008516525
2023/4/11 21:49,0.005366846
2023/4/11 21:51,0.008152446
2023/4/11 21:53,0.006215216
2023/4/11 21:55,0.007733462
2023/4/11 21:57,0.006366773
2023/4/11 21:59,0.00663466
2023/4/11 22:01,0.00495
2023/4/11 22:03,0.007851047
2023/4/11 22:05,0.005033249
2023/4/11 22:07,0.00755
2023/4/11 22:09,0.004849919
2023/4/11 22:11,0.007782036
2023/4/11 22:13,0.005250875
2023/4/11 22:15,0.008384871
2023/4/11 22:17,0.004884147
2023/4/11 22:19,0.006266667
2023/4/11 22:21,0.00501767
2023/4/11 22:23,0.006282496
2023/4/11 22:25,0.005233333
2023/4/11 22:27,0.005166494
2023/4/11 22:29,0.00750075
2023/4/11 22:31,0.005467031
2023/4/11 22:33,0.007001167
2023/4/11 22:35,0.005617041
2023/4/11 22:37,0.007116667
2023/4/11 22:39,0.005682765
2023/4/11 22:41,0.005033333
2023/4/11 22:43,0.0052
2023/4/11 22:45,0.005431613
2023/4/11 22:47,0.006899195
2023/4/11 22:49,0.006433333
2023/4/11 22:51,0.006501409
2023/4/11 22:53,0.005451635
2023/4/11 22:55,0.007033216
2023/4/11 22:57,0.00590059
2023/4/11 22:59,0.006116361
2023/4/11 23:01,0.005383513
2023/4/11 23:03,0.005416667
2023/4/11 23:05,0.00618323
2023/4/11 23:07,0.0051
2023/4/11 23:09,0.006401494
2023/4/11 23:11,0.005000833
2023/4/11 23:13,0.006649889
2023/4/11 23:15,0.005198874
2023/4/11 23:17,0.006350529
2023/4/11 23:19,0.006850114
2023/4/11 23:21,0.006483333
2023/4/11 23:23,0.006116667
2023/4/11 23:25,0.005515747
2023/4/11 23:27,0.004933498
2023/4/11 23:29,0.006783333
2023/4/11 23:31,0.005015747
2023/4/11 23:33,0.005334578
2023/4/11 23:35,0.006316561
2023/4/11 23:37,0.004668067
2023/4/11 23:39,0.005933333
2023/4/11 23:41,0.0052493
2023/4/11 23:43,0.00525
2023/4/11 23:45,0.004866342
2023/4/11 23:47,0.004666122
2023/4/11 23:49,0.006518514
2023/4/11 23:51,0.00473357
2023/4/11 23:53,0.007616667
2023/4/11 23:55,0.004616667
2023/4/11 23:57,0.004916667
2023/4/11 23:59,0.007516792
2023/4/12 0:01,0.005
2023/4/12 0:03,0.006001801
2023/4/12 0:05,0.0049
2023/4/12 0:07,0.000233291
2023/4/12 0:09,0.000316667
2023/4/12 0:11,0.000550009
2023/4/12 0:13,0.006533333
2023/4/12 0:15,0.004616128
2023/4/12 0:17,0.005867449
2023/4/12 0:19,0.004884147
2023/4/12 0:21,0.006150205
2023/4/12 0:23,0.004549924
2023/4/12 0:25,0.005000333
2023/4/12 0:27,0.007033568
2023/4/12 0:29,0.0052
2023/4/12 0:31,0.004417329
2023/4/12 0:33,0.0067482
2023/4/12 0:35,0.0048
2023/4/12 0:37,0.005916667
2023/4/12 0:39,0.005048906
2023/4/12 0:41,0.003899155
2023/4/12 0:43,0.000383372
2023/4/12 0:45,0.000400033
2023/4/12 0:47,0.006616667
2023/4/12 0:49,0.004933991
2023/4/12 0:51,0.006266667
2023/4/12 0:53,0.004916749
2023/4/12 0:55,0.004916667
2023/4/12 0:57,0.007233333
2023/4/12 0:59,0.004666589
2023/4/12 1:01,0.005117605
2023/4/12 1:03,0.006083333
2023/4/12 1:05,0.0047
2023/4/12 1:07,0.004833575
2023/4/12 1:09,0.005582868
2023/4/12 1:11,0.005383603
2023/4/12 1:13,0.006248126
2023/4/12 1:15,0.004716745
2023/4/12 1:17,0.004881706
2023/4/12 1:19,0.006049899
2023/4/12 1:21,0.004266667
2023/4/12 1:23,0.006632449
2023/4/12 1:25,0.004500075
2023/4/12 1:27,0.000216724
2023/4/12 1:29,0.00020005
2023/4/12 1:31,0.000283333
2023/4/12 1:33,0.006566667
2023/4/12 1:35,0.004965343
2023/4/12 1:37,0.004467709
2023/4/12 1:39,0.006500758
2023/4/12 1:41,0.004366812
2023/4/12 1:43,0.004966667
2023/4/12 1:45,0.005716571
2023/4/12 1:47,0.004766746
2023/4/12 1:49,0.006816553
2023/4/12 1:51,0.005015664
2023/4/12 1:53,0.005284831
2023/4/12 1:55,0.004733333
2023/4/12 1:57,0.005883333
2023/4/12 1:59,0.004216667
2023/4/12 2:01,0.005283333
2023/4/12 2:03,0.005183333
2023/4/12 2:05,0.004848949
2023/4/12 2:07,0.00586608
2023/4/12 2:09,0.005333333
2023/4/12 2:11,0.005533241
2023/4/12 2:13,0.007816667
2023/4/12 2:15,0.004882113
2023/4/12 2:17,0.007866667
2023/4/12 2:19,0.00446689
2023/4/12 2:21,0.003132916
2023/4/12 2:23,0.006366985
2023/4/12 2:25,0.004783652
2023/4/12 2:27,0.00485
2023/4/12 2:29,0.007166667
2023/4/12 2:31,0.004583257
2023/4/12 2:33,0.00660121
2023/4/12 2:35,0.0042
2023/4/12 2:37,0.0047
2023/4/12 2:39,0.00620124
2023/4/12 2:41,0.004983333
2023/4/12 2:43,0.006466774
2023/4/12 2:45,0.004684426
2023/4/12 2:47,0.007999867
2023/4/12 2:49,0.005814728
2023/4/12 2:51,0.00480048
2023/4/12 2:53,0.006381632
2023/4/12 2:55,0.004699922
2023/4/12 2:57,0.004684583
2023/4/12 2:59,0.005582124
2023/4/12 3:01,0.004834542
2023/4/12 3:03,0.006348624
2023/4/12 3:05,0.005249563
2023/4/12 3:07,0.004866829
2023/4/12 3:09,0.005184543
2023/4/12 3:11,0.002300115
2023/4/12 3:13,0.004582799
2023/4/12 3:15,0.005984131
2023/4/12 3:17,0.004832125
2023/4/12 3:19,0.00605
2023/4/12 3:21,0.004817791
2023/4/12 3:23,0.00423418
2023/4/12 3:25,0.006066566
2023/4/12 3:27,0.004816586
2023/4/12 3:29,0.007417038
2023/4/12 3:31,0.005533241
2023/4/12 3:33,0.006931716
2023/4/12 3:35,0.004449184
2023/4/12 3:37,0.004116667
2023/4/12 3:39,0.006168209
2023/4/12 3:41,0.004833333
2023/4/12 3:43,0.005717048
2023/4/12 3:45,0.004666045
2023/4/12 3:47,0.004933744
2023/4/12 3:49,0.005484705
2023/4/12 3:51,0.005001584
2023/4/12 3:53,0.005366667
2023/4/12 3:55,0.007000817
2023/4/12 3:57,0.004851455
2023/4/12 3:59,0.004667056
2023/4/12 4:01,0.0014
2023/4/12 4:03,0.004833333
2023/4/12 4:05,0.004883333
2023/4/12 4:07,0.00485
2023/4/12 4:09,0.004633411
2023/4/12 4:11,0.00639872
2023/4/12 4:13,0.004699922
2023/4/12 4:15,0.004783094
2023/4/12 4:17,0.006266667
2023/4/12 4:19,0.004833736
2023/4/12 4:21,0.004849677
2023/4/12 4:23,0.006415811
2023/4/12 4:25,0.004881787
2023/4/12 4:27,0.004166667
2023/4/12 4:29,0.006650111
2023/4/12 4:31,0.000316667
2023/4/12 4:33,0.000233333
2023/4/12 4:35,0.000166697
2023/4/12 4:37,0.000299995
2023/4/12 4:39,0.000100033
2023/4/12 4:41,0.00020004
2023/4/12 4:43,0.000199977
2023/4/12 4:45,0.0002
2023/4/12 4:47,0.000149968
2023/4/12 4:49,0.000149998
2023/4/12 4:51,0.000483301
2023/4/12 4:53,0.000283333
2023/4/12 4:55,0.00055
2023/4/12 4:57,0.00059999
2023/4/12 4:59,0.000333996
2023/4/12 5:01,0.000350023
2023/4/12 5:03,0.000199997
2023/4/12 5:05,0.000233263
2023/4/12 5:07,0.000299995
2023/4/12 5:09,0.000216667
2023/4/12 5:11,0.000216667
2023/4/12 5:13,0.000183373
2023/4/12 5:15,0.000166697
2023/4/12 5:17,8.33E-05
2023/4/12 5:19,0.000516667
2023/4/12 5:21,0.000166667
2023/4/12 5:23,0.000116669
2023/4/12 5:25,0.000183343
2023/4/12 5:27,0.00015
2023/4/12 5:29,0.00015
2023/4/12 5:31,0.000316661
2023/4/12 5:33,0.00021667
2023/4/12 5:35,0.000199973
2023/4/12 5:37,0.00025
2023/4/12 5:39,0.000216663
2023/4/12 5:41,0.000366563
2023/4/12 5:43,0.000433449
2023/4/12 5:45,0.000433355
2023/4/12 5:47,0.000283366
2023/4/12 5:49,0.000316667
2023/4/12 5:51,0.000233384
2023/4/12 5:53,0.000150008
2023/4/12 5:55,0.000333333
2023/4/12 5:57,0.000366691
2023/4/12 5:59,0.000233333
2023/4/12 6:01,0.000316588
2023/4/12 6:03,0.000266684
2023/4/12 6:05,0.00035
2023/4/12 6:07,0.0001667
2023/4/12 6:09,0.000216667
2023/4/12 6:11,0.000483333
2023/4/12 6:13,0.0003
2023/4/12 6:15,0.000383314
2023/4/12 6:17,0.000266636
2023/4/12 6:19,0.000233337
2023/4/12 6:21,0.000249933
2023/4/12 6:23,0.000350023
2023/4/12 6:25,0.000466752
2023/4/12 6:27,0.000200027
2023/4/12 6:29,0.000250063
2023/4/12 6:31,0.000333333
2023/4/12 6:33,0.000399993
2023/4/12 6:35,0.000216667
2023/4/12 6:37,0.00035
2023/4/12 6:39,0.000416576
2023/4/12 6:41,0.00060001
2023/4/12 6:43,0.000404027
2023/4/12 6:45,0.00035
2023/4/12 6:47,0.000466667
2023/4/12 6:49,0.000533244
2023/4/12 6:51,0.000766654
2023/4/12 6:53,0.000316672
2023/4/12 6:55,0.000233318
2023/4/12 6:57,0.000283329
2023/4/12 6:59,0.000333333
2023/4/12 7:01,0.000666722
2023/4/12 7:03,0.000516667
2023/4/12 7:05,0.000416625
2023/4/12 7:07,0.0003
2023/4/12 7:09,0.00045
2023/4/12 7:11,0.000499925
2023/4/12 7:13,0.000268953
2023/4/12 7:15,0.000483333
2023/4/12 7:17,0.00041659
2023/4/12 7:19,0.000283305
2023/4/12 7:21,0.000316667
2023/4/12 7:23,0.000350006
2023/4/12 7:25,0.000333333
2023/4/12 7:27,0.000666689
2023/4/12 7:29,0.000783333
2023/4/12 7:31,0.000800107
2023/4/12 7:33,0.0004
2023/4/12 7:35,0.000466659
2023/4/12 7:37,0.000366734
2023/4/12 7:39,0.000516693
2023/4/12 7:41,0.000466667
2023/4/12 7:43,0.00055
2023/4/12 7:45,0.001233662
2023/4/12 7:47,0.000383416
2023/4/12 7:49,0.000649903
2023/4/12 7:51,0.000733309
2023/4/12 7:53,0.000350041
2023/4/12 7:55,0.001433333
2023/4/12 7:57,0.001283312
2023/4/12 7:59,0.000533351
2023/4/12 8:01,0.001316667
2023/4/12 8:03,0.000416563
2023/4/12 8:05,0.000700082
2023/4/12 8:07,0.000616626
2023/4/12 8:09,0.000583333
2023/4/12 8:11,0.000816735
2023/4/12 8:13,0.000683333
2023/4/12 8:15,0.000883525
2023/4/12 8:17,0.001149943
2023/4/12 8:19,0.000826487
2023/4/12 8:21,0.001049703
2023/4/12 8:23,0.00085
2023/4/12 8:25,0.00125
2023/4/12 8:27,0.001416808
2023/4/12 8:29,0.000966715
2023/4/12 8:31,0.001216525
2023/4/12 8:33,0.000666833
2023/4/12 8:35,0.002132658
2023/4/12 8:37,0.00135
2023/4/12 8:39,0.001783809
2023/4/12 8:41,0.002283333
2023/4/12 8:43,0.004500825
2023/4/12 8:45,0.001933462
2023/4/12 8:47,0.001716896
2023/4/12 8:49,0.001933817
2023/4/12 8:51,0.003049797
2023/4/12 8:53,0.001883333
2023/4/12 8:55,0.003533569
2023/4/12 8:57,0.003616727
2023/4/12 8:59,0.003367172
2023/4/12 9:01,0.001932786
