date,value
2023/4/13 23:04,1939733.568
2023/4/13 23:06,1985496.067
2023/4/13 23:08,1849794.733
2023/4/13 23:10,2287892.5
2023/4/13 23:12,1849800.217
2023/4/13 23:14,2025537.65
2023/4/13 23:16,1800881.133
2023/4/13 23:18,2297399.683
2023/4/13 23:20,1784696.783
2023/4/13 23:22,1807058.217
2023/4/13 23:24,1730908.35
2023/4/13 23:26,1422492.932
2023/4/13 23:28,1230910.033
2023/4/13 23:30,1334882.283
2023/4/13 23:32,1681767.8
2023/4/13 23:34,1981477.717
2023/4/13 23:36,1360171.367
2023/4/13 23:38,1529472.567
2023/4/13 23:40,1666873.417
2023/4/13 23:42,1377113.267
2023/4/13 23:44,1661785.983
2023/4/13 23:46,1304543.633
2023/4/13 23:48,1311641.983
2023/4/13 23:50,1677220.483
2023/4/13 23:52,1591160.2
2023/4/13 23:54,1489722.083
2023/4/13 23:56,1249569.35
2023/4/13 23:58,1314732.283
2023/4/14 0:00,1317147.017
2023/4/14 0:02,1437510.983
2023/4/14 0:04,1560385.567
2023/4/14 0:06,1510515.167
2023/4/14 0:08,1531707.75
2023/4/14 0:10,1289857.817
2023/4/14 0:12,1231612.85
2023/4/14 0:14,1455702.45
2023/4/14 0:16,1056872.317
2023/4/14 0:18,1158938.55
2023/4/14 0:20,1178781.261
2023/4/14 0:22,897044.8
2023/4/14 0:24,1213709.417
2023/4/14 0:26,1226126.767
2023/4/14 0:28,1235330.4
2023/4/14 0:30,1193706.4
2023/4/14 0:32,1200033.183
2023/4/14 0:34,1078753.183
2023/4/14 0:36,1177334.05
2023/4/14 0:38,966817.5167
2023/4/14 0:40,1286949.833
2023/4/14 0:42,1131500.967
2023/4/14 0:44,1205763.367
2023/4/14 0:46,1203083.867
2023/4/14 0:48,823643.65
2023/4/14 0:50,1095179.862
2023/4/14 0:52,921005.5
2023/4/14 0:54,837018.0167
2023/4/14 0:56,788881.2667
2023/4/14 0:58,651809.6167
2023/4/14 1:00,1072607.783
2023/4/14 1:02,803014.5333
2023/4/14 1:04,1029235.567
2023/4/14 1:06,1008623.333
2023/4/14 1:08,993573.9333
2023/4/14 1:10,789295.45
2023/4/14 1:12,978138.4167
2023/4/14 1:14,697253.2667
2023/4/14 1:16,948441.9
2023/4/14 1:18,687888.9333
2023/4/14 1:20,753218.0667
2023/4/14 1:22,696007.6333
2023/4/14 1:24,598094.9167
2023/4/14 1:26,922848.2833
2023/4/14 1:28,657488.8667
2023/4/14 1:30,791039.5833
2023/4/14 1:32,627819.1833
2023/4/14 1:34,685203.15
2023/4/14 1:36,789059.6
2023/4/14 1:38,577512.5167
2023/4/14 1:40,813614.4
2023/4/14 1:42,553727.1333
2023/4/14 1:44,658103.5333
2023/4/14 1:46,741032.95
2023/4/14 1:48,543453.0333
2023/4/14 1:50,881556.5833
2023/4/14 1:52,551823.25
2023/4/14 1:54,654052.5333
2023/4/14 1:56,511691.0833
2023/4/14 1:58,468388.5667
2023/4/14 2:00,588867.5
2023/4/14 2:02,439789.3833
2023/4/14 2:04,602456.35
2023/4/14 2:06,444900.55
2023/4/14 2:08,432593.5167
2023/4/14 2:10,595752.4333
2023/4/14 2:12,569460.1
2023/4/14 2:14,603088.65
2023/4/14 2:16,395025.55
2023/4/14 2:18,361665.55
2023/4/14 2:20,505715.05
2023/4/14 2:22,503443.1667
2023/4/14 2:24,596476.8
2023/4/14 2:26,546831.3833
2023/4/14 2:28,433465.4667
2023/4/14 2:30,424235.1
2023/4/14 2:32,457916.4764
2023/4/14 2:34,591382.4833
2023/4/14 2:36,496121.2167
2023/4/14 2:38,410224.45
2023/4/14 2:40,440165.6333
2023/4/14 2:42,387422.85
2023/4/14 2:44,584736.7491
2023/4/14 2:46,492073.8667
2023/4/14 2:48,355598.8833
2023/4/14 2:50,433280.6661
2023/4/14 2:52,350022
2023/4/14 2:54,329234.25
2023/4/14 2:56,349628.1667
2023/4/14 2:58,324214.1667
2023/4/14 3:00,364634.3333
2023/4/14 3:02,628775.6167
2023/4/14 3:04,840712.9833
2023/4/14 3:06,578948.4833
2023/4/14 3:08,532246.95
2023/4/14 3:10,836931.3667
2023/4/14 3:12,835050.3
2023/4/14 3:14,838708.1
2023/4/14 3:16,568474.3167
2023/4/14 3:18,553639
2023/4/14 3:20,368813.3
2023/4/14 3:22,314058.9
2023/4/14 3:24,376380.2
2023/4/14 3:26,402126.95
2023/4/14 3:28,371019.2833
2023/4/14 3:30,548495.7
2023/4/14 3:32,317681.4
2023/4/14 3:34,567595.75
2023/4/14 3:36,591124.45
2023/4/14 3:38,550711.1833
2023/4/14 3:40,541356.05
2023/4/14 3:42,243038.4833
2023/4/14 3:44,180028.2167
2023/4/14 3:46,183708.4833
2023/4/14 3:48,378289.1667
2023/4/14 3:50,189459.8333
2023/4/14 3:52,200178.45
2023/4/14 3:54,379343.25
2023/4/14 3:56,184943.8167
2023/4/14 3:58,378275.0333
2023/4/14 4:00,406990.85
2023/4/14 4:02,366679.1167
2023/4/14 4:04,189781.25
2023/4/14 4:06,396097.2667
2023/4/14 4:08,636507.9667
2023/4/14 4:10,201399.9667
2023/4/14 4:12,411653.3167
2023/4/14 4:14,425746.8
2023/4/14 4:16,320997.9835
2023/4/14 4:18,198705.2
2023/4/14 4:20,415535.8
2023/4/14 4:22,194415.6667
2023/4/14 4:24,356061.8167
2023/4/14 4:26,942182.6667
2023/4/14 4:28,639084.4333
2023/4/14 4:30,406201.9833
2023/4/14 4:32,473840.3167
2023/4/14 4:34,187365.8333
2023/4/14 4:36,378872.65
2023/4/14 4:38,618490.0667
2023/4/14 4:40,219457.7667
2023/4/14 4:42,200262.1
2023/4/14 4:44,635838.5167
2023/4/14 4:46,200021.7522
2023/4/14 4:48,629532.7667
2023/4/14 4:50,175666.7167
2023/4/14 4:52,191451.1667
2023/4/14 4:54,692351.6333
2023/4/14 4:56,198499
2023/4/14 4:58,200827.4833
2023/4/14 5:00,195885.1167
2023/4/14 5:02,460955.4167
2023/4/14 5:04,455888.3
2023/4/14 5:06,197574.55
2023/4/14 5:08,224376.6333
2023/4/14 5:10,211549.4
2023/4/14 5:12,505495.7833
2023/4/14 5:14,218919.7167
2023/4/14 5:16,310723.35
2023/4/14 5:18,512505.4167
2023/4/14 5:20,266125.65
2023/4/14 5:22,246080.6333
2023/4/14 5:24,377981.8167
2023/4/14 5:26,583482.85
2023/4/14 5:28,514345.8333
2023/4/14 5:30,501048.35
2023/4/14 5:32,308059.4333
2023/4/14 5:34,898379.3667
2023/4/14 5:36,344841.9833
2023/4/14 5:38,823950.3667
2023/4/14 5:40,300861.9667
2023/4/14 5:42,579712.0333
2023/4/14 5:44,721446.4667
2023/4/14 5:46,414958.4667
2023/4/14 5:48,879183.5167
2023/4/14 5:50,590595.95
2023/4/14 5:52,426991.4833
2023/4/14 5:54,1276782.267
2023/4/14 5:56,373785.85
2023/4/14 5:58,898414.1
2023/4/14 6:00,630636.5333
2023/4/14 6:02,535956.4667
2023/4/14 6:04,1204682.85
2023/4/14 6:06,407868.4667
2023/4/14 6:08,1173086.9
2023/4/14 6:10,709162.25
2023/4/14 6:12,748598.2333
2023/4/14 6:14,859516.3333
2023/4/14 6:16,1090162.017
2023/4/14 6:18,749764.4
2023/4/14 6:20,778131.7333
2023/4/14 6:22,775144.9833
2023/4/14 6:24,1176401.433
2023/4/14 6:26,1397192.567
2023/4/14 6:28,1005745
2023/4/14 6:30,1123999.05
2023/4/14 6:32,1092430.833
2023/4/14 6:34,700786.9333
2023/4/14 6:36,1267664.117
2023/4/14 6:38,1014423.55
2023/4/14 6:40,892671.5667
2023/4/14 6:42,861844.7333
2023/4/14 6:44,904915.407
2023/4/14 6:46,1349164.7
2023/4/14 6:48,1209789.4
2023/4/14 6:50,1182086.233
2023/4/14 6:52,1195757.533
2023/4/14 6:54,1080122.55
2023/4/14 6:56,1724478.817
2023/4/14 6:58,1033352.233
2023/4/14 7:00,1236157.117
2023/4/14 7:02,1273721.567
2023/4/14 7:04,1269683.667
2023/4/14 7:06,1804272.75
2023/4/14 7:08,1538936.05
2023/4/14 7:10,1852421.25
2023/4/14 7:12,1362475.917
2023/4/14 7:14,1344828.167
2023/4/14 7:16,1511293.117
2023/4/14 7:18,1514149.05
2023/4/14 7:20,1804377.117
2023/4/14 7:22,1254364.583
2023/4/14 7:24,1136230.183
2023/4/14 7:26,2050611.133
2023/4/14 7:28,1639599.683
2023/4/14 7:30,1659053.817
2023/4/14 7:32,1404666.4
2023/4/14 7:34,1945072.217
2023/4/14 7:36,2104044.533
2023/4/14 7:38,1400688.967
2023/4/14 7:40,1286046.283
2023/4/14 7:42,1918234.85
2023/4/14 7:44,1616232.133
2023/4/14 7:46,1539599.65
2023/4/14 7:48,1948335.817
2023/4/14 7:50,1888963.367
2023/4/14 7:52,1426593.983
2023/4/14 7:54,1484726.6
2023/4/14 7:56,1850410.583
2023/4/14 7:58,1201664.633
2023/4/14 8:00,2062060.283
2023/4/14 8:02,2231550.517
2023/4/14 8:04,2292932.25
2023/4/14 8:06,2491181.167
2023/4/14 8:08,2202859.517
2023/4/14 8:10,1943676.317
2023/4/14 8:12,2174666.35
2023/4/14 8:14,2473969.283
2023/4/14 8:16,1589284.333
2023/4/14 8:18,2588855.917
2023/4/14 8:20,2223040.95
2023/4/14 8:22,2633374.483
2023/4/14 8:24,1471003.3
2023/4/14 8:26,2682879.633
2023/4/14 8:28,2685987.133
2023/4/14 8:30,2617555.167
2023/4/14 8:32,2716133.783
2023/4/14 8:34,2769261.5
2023/4/14 8:36,2784320.967
2023/4/14 8:38,2854323.417
2023/4/14 8:40,2877755.883
2023/4/14 8:42,3120402.183
2023/4/14 8:44,2748221.25
2023/4/14 8:46,2922903.95
2023/4/14 8:48,2853959.45
2023/4/14 8:50,2959183.833
2023/4/14 8:52,2962282.05
2023/4/14 8:54,2689675.75
2023/4/14 8:56,3451365.733
2023/4/14 8:58,3867421
2023/4/14 9:00,5612351.333
2023/4/14 9:02,5535896.567
2023/4/14 9:04,5535953.883
2023/4/14 9:06,5615653.4
2023/4/14 9:08,5691686.217
2023/4/14 9:10,5626138.95
2023/4/14 9:12,5755874.9
2023/4/14 9:14,5640700.883
2023/4/14 9:16,5671617.1
2023/4/14 9:18,5556775.15
2023/4/14 9:20,5525303.817
2023/4/14 9:22,5018278.833
2023/4/14 9:24,5424649.933
2023/4/14 9:26,5614797.467
2023/4/14 9:28,5492588.233
2023/4/14 9:30,4942548.767
2023/4/14 9:32,5524860.133
2023/4/14 9:34,4828121.579
2023/4/14 9:36,5523020.35
2023/4/14 9:38,5369824.559
2023/4/14 9:40,5364499.458
2023/4/14 9:42,5336816.65
2023/4/14 9:44,5643041.6
2023/4/14 9:46,5615121.45
2023/4/14 9:48,5344239.933
2023/4/14 9:50,5656198.333
2023/4/14 9:52,6602444.483
2023/4/14 9:54,5903796.9
2023/4/14 9:56,6552869.433
2023/4/14 9:58,5894081.583
2023/4/14 10:00,7080344.183
2023/4/14 10:02,6231077.15
2023/4/14 10:04,5601997.834
2023/4/14 10:06,5582446.8
2023/4/14 10:08,5745564.417
2023/4/14 10:10,6001083.817
2023/4/14 10:12,5700234.683
2023/4/14 10:14,5718019.45
2023/4/14 10:16,5726609.9
2023/4/14 10:18,5674435.55
2023/4/14 10:20,5486808
2023/4/14 10:22,5611486.091
2023/4/14 10:24,5338777.3
2023/4/14 10:26,5539929.117
2023/4/14 10:28,5372866.782
2023/4/14 10:30,5031077.967
2023/4/14 10:32,5476521.283
2023/4/14 10:34,5369986.433
2023/4/14 10:36,5993947.3
2023/4/14 10:38,5668913.267
2023/4/14 10:40,5171447.482
2023/4/14 10:42,5331713.683
2023/4/14 10:44,5389836.783
2023/4/14 10:46,5879222.55
2023/4/14 10:48,5189678.95
2023/4/14 10:50,5730912.933
2023/4/14 10:52,5109387.383
2023/4/14 10:54,5640086.061
2023/4/14 10:56,5741480.05
2023/4/14 10:58,5268041.1
2023/4/14 11:00,5151742.933
2023/4/14 11:02,5679770.6
2023/4/14 11:04,5390787.3
2023/4/14 11:06,5774514.067
2023/4/14 11:08,5522900.633
2023/4/14 11:10,5129144.433
2023/4/14 11:12,5460917.45
2023/4/14 11:14,5493976.717
2023/4/14 11:16,5834000.333
2023/4/14 11:18,5408894.783
2023/4/14 11:20,5265705.117
2023/4/14 11:22,5265476.3
2023/4/14 11:24,5249023.567
2023/4/14 11:26,5559662.283
2023/4/14 11:28,5468119.4
2023/4/14 11:30,4699605.883
2023/4/14 11:32,4877816.283
2023/4/14 11:34,5186917.407
2023/4/14 11:36,5226983.767
2023/4/14 11:38,5458706.833
2023/4/14 11:40,5246565.133
2023/4/14 11:42,4812568.167
2023/4/14 11:44,5459542.65
2023/4/14 11:46,5172086.4
2023/4/14 11:48,4888560.683
2023/4/14 11:50,4907206.817
2023/4/14 11:52,5286455.583
2023/4/14 11:54,4840760.35
2023/4/14 11:56,5522180.283
2023/4/14 11:58,4770609.062
2023/4/14 12:00,4724645.917
2023/4/14 12:02,5142941.517
2023/4/14 12:04,4435549.567
2023/4/14 12:06,4808118.533
2023/4/14 12:08,4933319.583
2023/4/14 12:10,4105790
2023/4/14 12:12,4962086.836
2023/4/14 12:14,5232874.233
2023/4/14 12:16,5044691.117
2023/4/14 12:18,4800810.383
2023/4/14 12:20,4129323.083
2023/4/14 12:22,4616879.6
2023/4/14 12:24,3799443.983
2023/4/14 12:26,5349722.4
2023/4/14 12:28,4807643.433
2023/4/14 12:30,3836036.117
2023/4/14 12:32,3196054.95
2023/4/14 12:34,2897670.85
2023/4/14 12:36,3273414.083
2023/4/14 12:38,3063433.483
2023/4/14 12:40,3081884.2
2023/4/14 12:42,3003660.017
2023/4/14 12:44,3115395.717
2023/4/14 12:46,3442316.3
2023/4/14 12:48,2990471.967
2023/4/14 12:50,2679926.633
2023/4/14 12:52,3204022.933
2023/4/14 12:54,2930680.8
2023/4/14 12:56,3321720.217
2023/4/14 12:58,2926562.067
2023/4/14 13:00,2843403.583
2023/4/14 13:02,2945717.6
2023/4/14 13:04,3005498.85
2023/4/14 13:06,4163466.783
2023/4/14 13:08,3031261.317
2023/4/14 13:10,2870541.983
2023/4/14 13:12,3034322.7
2023/4/14 13:14,2980392.433
2023/4/14 13:16,4004082.45
2023/4/14 13:18,2834998.817
2023/4/14 13:20,3363971.983
2023/4/14 13:22,3689039.45
2023/4/14 13:24,3093873.967
2023/4/14 13:26,3805766.967
2023/4/14 13:28,3098127.833
2023/4/14 13:30,3146686.083
2023/4/14 13:32,2989071.25
2023/4/14 13:34,3089214.5
2023/4/14 13:36,3154014.201
2023/4/14 13:38,3637745.583
2023/4/14 13:40,3006452.333
2023/4/14 13:42,4113574.867
2023/4/14 13:44,3164302.9
2023/4/14 13:46,3728827.783
2023/4/14 13:48,3145996.35
2023/4/14 13:50,4212980.4
2023/4/14 13:52,4526485
2023/4/14 13:54,4686330.467
2023/4/14 13:56,4834039.4
2023/4/14 13:58,3836335.967
2023/4/14 14:00,3910837.717
2023/4/14 14:02,4669787.505
2023/4/14 14:04,5216348.95
2023/4/14 14:06,5184879.567
2023/4/14 14:08,5198601.7
2023/4/14 14:10,4938255.433
2023/4/14 14:12,4263553.667
2023/4/14 14:14,5345977
2023/4/14 14:16,5301161.3
2023/4/14 14:18,5445480.8
2023/4/14 14:20,5007978.667
2023/4/14 14:22,4550065.333
2023/4/14 14:24,5391263.91
2023/4/14 14:26,4841535.267
2023/4/14 14:28,4912705.533
2023/4/14 14:30,5180539.683
2023/4/14 14:32,5223488.467
2023/4/14 14:34,5182464.017
2023/4/14 14:36,4925833.517
2023/4/14 14:38,4917926.3
2023/4/14 14:40,5408378.2
2023/4/14 14:42,4728222.1
2023/4/14 14:44,4619732.817
2023/4/14 14:46,5271209.017
2023/4/14 14:48,5457869.283
2023/4/14 14:50,5443754.85
2023/4/14 14:52,4609859.467
2023/4/14 14:54,5304025.783
2023/4/14 14:56,4896657.133
2023/4/14 14:58,5255156.15
2023/4/14 15:00,5092867.433
2023/4/14 15:02,4617730.75
2023/4/14 15:04,5330887.156
2023/4/14 15:06,5365302.817
2023/4/14 15:08,5393977.783
2023/4/14 15:10,5086218.333
2023/4/14 15:12,4281212.85
2023/4/14 15:14,5354159.017
2023/4/14 15:16,5354408.433
2023/4/14 15:18,4711098.783
2023/4/14 15:20,4877441.7
2023/4/14 15:22,4550924.75
2023/4/14 15:24,5371312.267
2023/4/14 15:26,5438252.233
2023/4/14 15:28,4999765.217
2023/4/14 15:30,5086972.333
2023/4/14 15:32,4942819.283
2023/4/14 15:34,5061712.367
2023/4/14 15:36,5304608.667
2023/4/14 15:38,5203994.3
2023/4/14 15:40,5228579.35
2023/4/14 15:42,4585780.367
2023/4/14 15:44,4895795.467
2023/4/14 15:46,5139603.6
2023/4/14 15:48,5190702.667
2023/4/14 15:50,5400769.733
2023/4/14 15:52,4507974.217
2023/4/14 15:54,5132177.133
2023/4/14 15:56,5032512.133
2023/4/14 15:58,5062935.817
2023/4/14 16:00,5097175.117
2023/4/14 16:02,5343766.933
2023/4/14 16:04,5494347.833
2023/4/14 16:06,4809711.467
2023/4/14 16:08,4939982.15
2023/4/14 16:10,5426606.583
2023/4/14 16:12,4333564.017
2023/4/14 16:14,5289353.009
2023/4/14 16:16,5051848.4
2023/4/14 16:18,4933172.983
2023/4/14 16:20,5188174.6
2023/4/14 16:22,5087988.117
2023/4/14 16:24,4672615.75
2023/4/14 16:26,4855150.433
2023/4/14 16:28,4319007.699
2023/4/14 16:30,5022250.417
2023/4/14 16:32,6076444.75
2023/4/14 16:34,5383652.85
2023/4/14 16:36,5697344.117
2023/4/14 16:38,4781387.8
2023/4/14 16:40,4858174.033
2023/4/14 16:42,4834825.583
2023/4/14 16:44,5331555.033
2023/4/14 16:46,4913972.217
2023/4/14 16:48,5159687.067
2023/4/14 16:50,5109169.917
2023/4/14 16:52,5190868.783
2023/4/14 16:54,5028342.15
2023/4/14 16:56,4604318.083
2023/4/14 16:58,5089871.567
2023/4/14 17:00,4465561.917
2023/4/14 17:02,5090277.717
2023/4/14 17:04,5147427.517
2023/4/14 17:06,5072962.1
2023/4/14 17:08,4825973.15
2023/4/14 17:10,4498282.962
2023/4/14 17:12,4905159.95
2023/4/14 17:14,4970219.883
2023/4/14 17:16,5063639.867
2023/4/14 17:18,4892133.25
2023/4/14 17:20,4760442.433
2023/4/14 17:22,4948576.567
2023/4/14 17:24,4758836.817
2023/4/14 17:26,4992779.617
2023/4/14 17:28,4446757.983
2023/4/14 17:30,5337805.317
2023/4/14 17:32,5473113.667
2023/4/14 17:34,5111855.183
2023/4/14 17:36,4774747.95
2023/4/14 17:38,4777789.117
2023/4/14 17:40,4485058.2
2023/4/14 17:42,4290229.717
2023/4/14 17:44,4542995.4
2023/4/14 17:46,4868116.733
2023/4/14 17:48,4964442.6
2023/4/14 17:50,4718861.05
2023/4/14 17:52,4694380.8
2023/4/14 17:54,5231683.017
2023/4/14 17:56,4489786.892
2023/4/14 17:58,4033687.15
2023/4/14 18:00,4595705.65
2023/4/14 18:02,4840538.267
2023/4/14 18:04,4291247.467
2023/4/14 18:06,4484439.417
2023/4/14 18:08,4686065.667
2023/4/14 18:10,4784835.833
2023/4/14 18:12,4541637.717
2023/4/14 18:14,4216772.35
2023/4/14 18:16,4764165.067
2023/4/14 18:18,4532060.983
2023/4/14 18:20,4195459.533
2023/4/14 18:22,4341233.817
2023/4/14 18:24,4554257.05
2023/4/14 18:26,5026375.067
2023/4/14 18:28,4517727.217
2023/4/14 18:30,3867115.65
2023/4/14 18:32,4211747.933
2023/4/14 18:34,4058341.567
2023/4/14 18:36,5065733.6
2023/4/14 18:38,4796516.8
2023/4/14 18:40,3984602.417
2023/4/14 18:42,4238646.133
2023/4/14 18:44,4515686.517
2023/4/14 18:46,4807739.767
2023/4/14 18:48,4510542.95
2023/4/14 18:50,4198368.25
2023/4/14 18:52,3959063.733
2023/4/14 18:54,4189126.633
2023/4/14 18:56,4567140.083
2023/4/14 18:58,4317306.617
2023/4/14 19:00,3999593.25
2023/4/14 19:02,4708939.617
2023/4/14 19:04,4622859.117
2023/4/14 19:06,4197346.383
2023/4/14 19:08,4163843.417
2023/4/14 19:10,4006150.867
2023/4/14 19:12,4043693.417
2023/4/14 19:14,4042041.067
2023/4/14 19:16,4044319.133
2023/4/14 19:18,3734829.036
2023/4/14 19:20,3486128.05
2023/4/14 19:22,3454193.15
2023/4/14 19:24,3738253.133
2023/4/14 19:26,4017742.733
2023/4/14 19:28,4223495.65
2023/4/14 19:30,4200337.617
2023/4/14 19:32,3664970.9
2023/4/14 19:34,3334522.817
2023/4/14 19:36,3912595.433
2023/4/14 19:38,4272179.5
2023/4/14 19:40,3211594.583
2023/4/14 19:42,3576446.483
2023/4/14 19:44,4283172.033
2023/4/14 19:46,3266351.583
2023/4/14 19:48,3567862.383
2023/4/14 19:50,4339358.633
2023/4/14 19:52,3225672.433
2023/4/14 19:54,4036180.917
2023/4/14 19:56,3173450.35
2023/4/14 19:58,3755166.617
2023/4/14 20:00,2730335.017
2023/4/14 20:02,3563992.933
2023/4/14 20:04,2834345.517
2023/4/14 20:06,3895532.117
2023/4/14 20:08,3005531.017
2023/4/14 20:10,2912606.25
2023/4/14 20:12,3288027.814
2023/4/14 20:14,2991254.517
2023/4/14 20:16,2983549.7
2023/4/14 20:18,3530434.633
2023/4/14 20:20,3256676.183
2023/4/14 20:22,2748756.983
2023/4/14 20:24,2958066.117
2023/4/14 20:26,3020338.783
2023/4/14 20:28,2782775.222
2023/4/14 20:30,2667955.6
2023/4/14 20:32,2744949.883
2023/4/14 20:34,2770420.3
2023/4/14 20:36,3395176
2023/4/14 20:38,2879612.9
2023/4/14 20:40,3196623.417
2023/4/14 20:42,2846628.233
2023/4/14 20:44,2406051.967
2023/4/14 20:46,2710429.933
2023/4/14 20:48,2604948.667
2023/4/14 20:50,2784268.967
2023/4/14 20:52,2637402.967
2023/4/14 20:54,2658559.017
2023/4/14 20:56,2872413.983
2023/4/14 20:58,2801705.383
2023/4/14 21:00,3080780.4
2023/4/14 21:02,2677676.15
2023/4/14 21:04,2863754.65
2023/4/14 21:06,2930490.717
2023/4/14 21:08,2745520.983
2023/4/14 21:10,3065261.767
2023/4/14 21:12,2864502.717
2023/4/14 21:14,2693544.817
2023/4/14 21:16,2892100.567
2023/4/14 21:18,2672000.05
2023/4/14 21:20,2840010.217
2023/4/14 21:22,2718266.217
2023/4/14 21:24,2862180.8
2023/4/14 21:26,2868608.65
2023/4/14 21:28,2807134.833
2023/4/14 21:30,2798849.95
2023/4/14 21:32,2789636.067
2023/4/14 21:34,2932399.75
2023/4/14 21:36,3067720.167
2023/4/14 21:38,2565518.533
2023/4/14 21:40,2827981.15
2023/4/14 21:42,2764852.517
2023/4/14 21:44,2816593.2
2023/4/14 21:46,2843252.033
2023/4/14 21:48,2781782.783
2023/4/14 21:50,3425378.633
2023/4/14 21:52,2810322.4
2023/4/14 21:54,2874058.15
2023/4/14 21:56,2856169.467
2023/4/14 21:58,2640600.833
2023/4/14 22:00,3098335.533
2023/4/14 22:02,2708586.783
2023/4/14 22:04,2799530.517
2023/4/14 22:06,2428372.533
2023/4/14 22:08,2538654.9
2023/4/14 22:10,2547357.483
2023/4/14 22:12,2813270.45
2023/4/14 22:14,2572582.633
2023/4/14 22:16,2507900.05
2023/4/14 22:18,2805956.867
2023/4/14 22:20,2800417.683
2023/4/14 22:22,2781866.583
2023/4/14 22:24,2734213.838
2023/4/14 22:26,2576981.65
2023/4/14 22:28,2760326.833
2023/4/14 22:30,2705357.767
2023/4/14 22:32,2738115.583
2023/4/14 22:34,1915984.117
2023/4/14 22:36,2431809.133
2023/4/14 22:38,2667144.55
2023/4/14 22:40,2508199.433
2023/4/14 22:42,2082146.033
2023/4/14 22:44,2385247.883
2023/4/14 22:46,2406729.317
2023/4/14 22:48,1950145.314
2023/4/14 22:50,2621136.45
2023/4/14 22:52,2045415.6
2023/4/14 22:54,2404382.983
2023/4/14 22:56,2550427.583
2023/4/14 22:58,2153330.683
2023/4/14 23:00,2575322.267
2023/4/14 23:02,2095720.1
2023/4/14 23:04,2589872.217
2023/4/14 23:06,2508577.65
2023/4/14 23:08,1982925.183
2023/4/14 23:10,2266565.233
2023/4/14 23:12,2234972.067
2023/4/14 23:14,1756074.217
2023/4/14 23:16,1962861.917
2023/4/14 23:18,2409711.083
2023/4/14 23:20,1906766.433
2023/4/14 23:22,2302887.767
2023/4/14 23:24,1560761.767
2023/4/14 23:26,2456081.183
2023/4/14 23:28,2440311.733
2023/4/14 23:30,2420490.133
2023/4/14 23:32,1862959.017
2023/4/14 23:34,2372045.183
2023/4/14 23:36,1831826.817
2023/4/14 23:38,2087245.883
2023/4/14 23:40,1818573.8
2023/4/14 23:42,1496622.667
2023/4/14 23:44,1535376.383
2023/4/14 23:46,1488000.35
2023/4/14 23:48,2033621.05
2023/4/14 23:50,1740429.25
2023/4/14 23:52,1816794.7
2023/4/14 23:54,1684331.767
2023/4/14 23:56,1348433.317
2023/4/14 23:58,2047421.35
2023/4/15 0:00,1637927.633
2023/4/15 0:02,1735298.967
2023/4/15 0:04,1108520.283
2023/4/15 0:06,1954771.1
2023/4/15 0:08,1916280.583
2023/4/15 0:10,1658574.917
2023/4/15 0:12,1345729.303
2023/4/15 0:14,1163488.917
2023/4/15 0:16,1599730.6
2023/4/15 0:18,1455815.3
2023/4/15 0:20,1324086.717
2023/4/15 0:22,1573484.433
2023/4/15 0:24,990631.7333
2023/4/15 0:26,1337282.55
2023/4/15 0:28,1797439.583
2023/4/15 0:30,1726995.067
2023/4/15 0:32,1502332.5
2023/4/15 0:34,785248.9
2023/4/15 0:36,1028742.174
2023/4/15 0:38,1556091.35
2023/4/15 0:40,1800926.117
2023/4/15 0:42,1564296
2023/4/15 0:44,1538832.45
2023/4/15 0:46,1042139.367
2023/4/15 0:48,1246247.733
2023/4/15 0:50,1124035.617
2023/4/15 0:52,1151465.367
2023/4/15 0:54,1341664.133
2023/4/15 0:56,1657741.067
2023/4/15 0:58,1462759.833
2023/4/15 1:00,1180269.95
2023/4/15 1:02,1295665.017
2023/4/15 1:04,1118116.267
2023/4/15 1:06,864235.2833
2023/4/15 1:08,1107923.883
2023/4/15 1:10,803993.75
2023/4/15 1:12,1120627.417
2023/4/15 1:14,1389278.767
2023/4/15 1:16,1183346.917
2023/4/15 1:18,978040.9867
2023/4/15 1:20,1357836.75
2023/4/15 1:22,901726.7333
2023/4/15 1:24,903847.2
2023/4/15 1:26,845159.2701
2023/4/15 1:28,1068127.133
2023/4/15 1:30,1002012
2023/4/15 1:32,1045772.867
2023/4/15 1:34,793425.05
2023/4/15 1:36,776457.0667
2023/4/15 1:38,503037.8167
2023/4/15 1:40,1022938.55
2023/4/15 1:42,1037215.867
2023/4/15 1:44,761795.0833
2023/4/15 1:46,663198.95
2023/4/15 1:48,945292.4333
2023/4/15 1:50,435792.0333
2023/4/15 1:52,726163.35
2023/4/15 1:54,1224414.8
2023/4/15 1:56,728021.5
2023/4/15 1:58,1019720.433
2023/4/15 2:00,988322.9833
2023/4/15 2:02,706091.7333
2023/4/15 2:04,870983.1472
2023/4/15 2:06,712513.0333
2023/4/15 2:08,449146.5833
2023/4/15 2:10,980896.75
2023/4/15 2:12,687287.9
2023/4/15 2:14,858931.9
2023/4/15 2:16,864576.7667
2023/4/15 2:18,659342.1667
2023/4/15 2:20,544290.4833
2023/4/15 2:22,676291.8
2023/4/15 2:24,888433.5667
2023/4/15 2:26,780309.0833
2023/4/15 2:28,643571.8953
2023/4/15 2:30,859963.5167
2023/4/15 2:32,858497.35
2023/4/15 2:34,788112.8
2023/4/15 2:36,1073640.083
2023/4/15 2:38,1068900.783
2023/4/15 2:40,840254.2667
