date,value
2023/4/10 15:13,1.273983333
2023/4/10 15:15,1.493433333
2023/4/10 15:17,1.281983333
2023/4/10 15:19,1.400683333
2023/4/10 15:21,1.2269
2023/4/10 15:23,1.6208
2023/4/10 15:25,1.1993
2023/4/10 15:27,1.167583333
2023/4/10 15:29,1.1228
2023/4/10 15:31,1.095766667
2023/4/10 15:33,1.113316667
2023/4/10 15:35,1.20135
2023/4/10 15:37,1.1036
2023/4/10 15:39,1.1294
2023/4/10 15:41,1.397566667
2023/4/10 15:43,1.8575
2023/4/10 15:45,2.070166667
2023/4/10 15:47,1.550466667
2023/4/10 15:49,1.548233333
2023/4/10 15:51,1.22075
2023/4/10 15:53,1.40365
2023/4/10 15:55,1.2168
2023/4/10 15:57,1.391833333
2023/4/10 15:59,1.333133333
2023/4/10 16:01,1.6873
2023/4/10 16:03,1.208966667
2023/4/10 16:05,1.3449
2023/4/10 16:07,1.225983333
2023/4/10 16:09,1.202466667
2023/4/10 16:11,1.2642
2023/4/10 16:13,1.101516667
2023/4/10 16:15,1.137583333
2023/4/10 16:17,1.084183333
2023/4/10 16:19,1.283769145
2023/4/10 16:21,1.315166667
2023/4/10 16:23,1.29335
2023/4/10 16:25,1.050383333
2023/4/10 16:27,1.679066667
2023/4/10 16:29,1.17855
2023/4/10 16:31,0.97755
2023/4/10 16:33,1.047866667
2023/4/10 16:35,1.201733333
2023/4/10 16:37,1.091886396
2023/4/10 16:39,1.283116667
2023/4/10 16:41,1.2185
2023/4/10 16:43,1.6491
2023/4/10 16:45,1.789616667
2023/4/10 16:47,1.27025
2023/4/10 16:49,1.293816667
2023/4/10 16:51,1.363366667
2023/4/10 16:53,1.507516667
2023/4/10 16:55,1.3275
2023/4/10 16:57,1.153016667
2023/4/10 16:59,1.17955
2023/4/10 17:01,1.0454
2023/4/10 17:03,1.544633333
2023/4/10 17:05,1.624866667
2023/4/10 17:07,1.6779
2023/4/10 17:09,1.555
2023/4/10 17:11,1.45725
2023/4/10 17:13,1.51605
2023/4/10 17:15,1.431033333
2023/4/10 17:17,1.4344
2023/4/10 17:19,1.27685
2023/4/10 17:21,2.208416667
2023/4/10 17:23,1.517316667
2023/4/10 17:25,1.932566667
2023/4/10 17:27,1.7246
2023/4/10 17:29,1.23595
2023/4/10 17:31,2.050481651
2023/4/10 17:33,1.267933333
2023/4/10 17:35,1.20375
2023/4/10 17:37,1.379083333
2023/4/10 17:39,2.818083333
2023/4/10 17:41,1.20355
2023/4/10 17:43,1.5237
2023/4/10 17:45,1.278583333
2023/4/10 17:47,1.5977
2023/4/10 17:49,1.862883333
2023/4/10 17:51,1.2794
2023/4/10 17:53,1.08405
2023/4/10 17:55,1.092183333
2023/4/10 17:57,1.133983333
2023/4/10 17:59,1.167916667
2023/4/10 18:01,1.110366667
2023/4/10 18:03,1.23075
2023/4/10 18:05,1.518266667
2023/4/10 18:07,1.14575
2023/4/10 18:09,1.096566667
2023/4/10 18:11,1.114516667
2023/4/10 18:13,1.410583333
2023/4/10 18:15,0.999733333
2023/4/10 18:17,1.3116
2023/4/10 18:19,1.410633333
2023/4/10 18:21,1.018016667
2023/4/10 18:23,0.99175
2023/4/10 18:25,1.0208
2023/4/10 18:27,1.0002
2023/4/10 18:29,1.054933333
2023/4/10 18:31,1.002333333
2023/4/10 18:33,1.2172
2023/4/10 18:35,1.168516667
2023/4/10 18:37,1.0423
2023/4/10 18:39,1.09745
2023/4/10 18:41,0.980866667
2023/4/10 18:43,2.314283333
2023/4/10 18:45,1.5046
2023/4/10 18:47,1.479533333
2023/4/10 18:49,1.315866667
2023/4/10 18:51,1.092033333
2023/4/10 18:53,1.05375
2023/4/10 18:55,1.627366667
2023/4/10 18:57,1.418666667
2023/4/10 18:59,1.06955
2023/4/10 19:01,0.885216667
2023/4/10 19:03,1.016666667
2023/4/10 19:05,1.006016667
2023/4/10 19:07,1.009016667
2023/4/10 19:09,1.045633333
2023/4/10 19:11,1.11965
2023/4/10 19:13,1.006516667
2023/4/10 19:15,0.9437
2023/4/10 19:17,1.10275
2023/4/10 19:19,1.324366667
2023/4/10 19:21,1.0734
2023/4/10 19:23,0.90585
2023/4/10 19:25,1.09305
2023/4/10 19:27,0.7776
2023/4/10 19:29,0.741383333
2023/4/10 19:31,0.747416667
2023/4/10 19:33,0.911766667
2023/4/10 19:35,0.976733333
2023/4/10 19:37,0.79655
2023/4/10 19:39,0.90285
2023/4/10 19:41,0.8001
2023/4/10 19:43,1.102416667
2023/4/10 19:45,1.175116667
2023/4/10 19:47,0.964516667
2023/4/10 19:49,1.043866667
2023/4/10 19:51,0.8957
2023/4/10 19:53,0.885233333
2023/4/10 19:55,0.95645
2023/4/10 19:57,1.034033333
2023/4/10 19:59,0.980466667
2023/4/10 20:01,0.960783333
2023/4/10 20:03,1.309216667
2023/4/10 20:05,1.7114
2023/4/10 20:07,1.1165
2023/4/10 20:09,0.980766667
2023/4/10 20:11,0.9251
2023/4/10 20:13,0.895466667
2023/4/10 20:15,0.850466667
2023/4/10 20:17,0.883966667
2023/4/10 20:19,0.81565
2023/4/10 20:21,0.807933333
2023/4/10 20:23,0.8379
2023/4/10 20:25,0.804589847
2023/4/10 20:27,0.793183333
2023/4/10 20:29,0.731466667
2023/4/10 20:31,0.751616667
2023/4/10 20:33,0.70045
2023/4/10 20:35,0.782633333
2023/4/10 20:37,0.795673117
2023/4/10 20:39,0.694783333
2023/4/10 20:41,0.837783333
2023/4/10 20:43,1.238516667
2023/4/10 20:45,1.0851
2023/4/10 20:47,0.871983333
2023/4/10 20:49,0.777566667
2023/4/10 20:51,0.778766667
2023/4/10 20:53,0.838416667
2023/4/10 20:55,0.751333333
2023/4/10 20:57,0.795066667
2023/4/10 20:59,0.748733333
2023/4/10 21:01,0.693883333
2023/4/10 21:03,0.734816667
2023/4/10 21:05,0.642566667
2023/4/10 21:07,0.730583333
2023/4/10 21:09,0.750233333
2023/4/10 21:11,0.7419
2023/4/10 21:13,0.7026
2023/4/10 21:15,0.702116667
2023/4/10 21:17,0.8568
2023/4/10 21:19,0.73665
2023/4/10 21:21,0.718866667
2023/4/10 21:23,0.7239
2023/4/10 21:25,0.69845
2023/4/10 21:27,0.7329
2023/4/10 21:29,0.8137
2023/4/10 21:31,0.72775
2023/4/10 21:33,0.70565
2023/4/10 21:35,0.84435
2023/4/10 21:37,0.665583333
2023/4/10 21:39,0.792333333
2023/4/10 21:41,0.857083333
2023/4/10 21:43,1.417583333
2023/4/10 21:45,1.086216667
2023/4/10 21:47,0.911583333
2023/4/10 21:49,0.798133333
2023/4/10 21:51,0.687
2023/4/10 21:53,0.6544
2023/4/10 21:55,0.700516667
2023/4/10 21:57,0.656311456
2023/4/10 21:59,0.788633333
2023/4/10 22:01,0.743583333
2023/4/10 22:03,0.671733333
2023/4/10 22:05,0.738416667
2023/4/10 22:07,0.685816667
2023/4/10 22:09,0.815883333
2023/4/10 22:11,0.802283333
2023/4/10 22:13,0.656183333
2023/4/10 22:15,0.677683333
2023/4/10 22:17,0.730516667
2023/4/10 22:19,0.7236
2023/4/10 22:21,0.830683333
2023/4/10 22:23,0.62895
2023/4/10 22:25,0.715983333
2023/4/10 22:27,0.732316667
2023/4/10 22:29,0.712883333
2023/4/10 22:31,0.654916667
2023/4/10 22:33,0.705216667
2023/4/10 22:35,0.672383333
2023/4/10 22:37,0.655566667
2023/4/10 22:39,0.7307
2023/4/10 22:41,0.61705
2023/4/10 22:43,1.182283333
2023/4/10 22:45,1.030216667
2023/4/10 22:47,0.7892
2023/4/10 22:49,0.7786
2023/4/10 22:51,0.643583333
2023/4/10 22:53,0.764733333
2023/4/10 22:55,0.603566667
2023/4/10 22:57,0.691166667
2023/4/10 22:59,0.755816667
2023/4/10 23:01,0.648216667
2023/4/10 23:03,0.62735
2023/4/10 23:05,0.57995
2023/4/10 23:07,0.557133333
2023/4/10 23:09,0.5823
2023/4/10 23:11,0.561083333
2023/4/10 23:13,0.523816667
2023/4/10 23:15,0.603133333
2023/4/10 23:17,0.689566667
2023/4/10 23:19,0.589
2023/4/10 23:21,0.5413
2023/4/10 23:23,0.534266667
2023/4/10 23:25,0.5822
2023/4/10 23:27,0.527833333
2023/4/10 23:29,0.505866667
2023/4/10 23:31,0.487916667
2023/4/10 23:33,0.553716667
2023/4/10 23:35,0.424883333
2023/4/10 23:37,0.449416667
2023/4/10 23:39,0.47515
2023/4/10 23:41,0.40205
2023/4/10 23:43,0.835433333
2023/4/10 23:45,0.7544
2023/4/10 23:47,0.57995
2023/4/10 23:49,0.525316667
2023/4/10 23:51,0.423233333
2023/4/10 23:53,0.39935
2023/4/10 23:55,0.441883333
2023/4/10 23:57,0.5271
2023/4/10 23:59,0.517683333
2023/4/11 0:01,0.5185
2023/4/11 0:03,0.476483333
2023/4/11 0:05,0.46555
2023/4/11 0:07,0.548316667
2023/4/11 0:09,0.39945
2023/4/11 0:11,0.369916667
2023/4/11 0:13,0.3458
2023/4/11 0:15,0.453816667
2023/4/11 0:17,0.473966667
2023/4/11 0:19,0.456466667
2023/4/11 0:21,0.404733333
2023/4/11 0:23,0.4408
2023/4/11 0:25,0.385416667
2023/4/11 0:27,0.372383333
2023/4/11 0:29,0.44065
2023/4/11 0:31,0.401166667
2023/4/11 0:33,0.378266667
2023/4/11 0:35,0.43565
2023/4/11 0:37,0.365433333
2023/4/11 0:39,0.41555
2023/4/11 0:41,0.385333333
2023/4/11 0:43,0.73425
2023/4/11 0:45,0.581833333
2023/4/11 0:47,0.494583333
2023/4/11 0:49,0.404666667
2023/4/11 0:51,0.345783333
2023/4/11 0:53,0.302233333
2023/4/11 0:55,0.27395
2023/4/11 0:57,0.296883333
2023/4/11 0:59,0.33135
2023/4/11 1:01,0.2952
2023/4/11 1:03,0.355433333
2023/4/11 1:05,0.325366667
2023/4/11 1:07,0.333583333
2023/4/11 1:09,0.326616667
2023/4/11 1:11,0.34165
2023/4/11 1:13,0.31185
2023/4/11 1:15,0.2836
2023/4/11 1:17,0.318866667
2023/4/11 1:19,0.2949
2023/4/11 1:21,0.231283333
2023/4/11 1:23,0.2475
2023/4/11 1:25,0.237516667
2023/4/11 1:27,0.2857
2023/4/11 1:29,0.309133333
2023/4/11 1:31,0.3261
2023/4/11 1:33,0.267383333
2023/4/11 1:35,0.260533333
2023/4/11 1:37,0.269733333
2023/4/11 1:39,0.258783333
2023/4/11 1:41,0.237383333
2023/4/11 1:43,0.3147
2023/4/11 1:45,0.23275
2023/4/11 1:47,0.256033333
2023/4/11 1:49,0.276083333
2023/4/11 1:51,0.246733333
2023/4/11 1:53,0.299516667
2023/4/11 1:55,0.238433333
2023/4/11 1:57,0.304333333
2023/4/11 1:59,0.281883333
2023/4/11 2:01,0.249741641
2023/4/11 2:03,0.25585
2023/4/11 2:05,0.252933333
2023/4/11 2:07,0.288366667
2023/4/11 2:09,0.313316667
2023/4/11 2:11,0.251433333
2023/4/11 2:13,0.265016667
2023/4/11 2:15,0.26335
2023/4/11 2:17,0.268333333
2023/4/11 2:19,0.280583333
2023/4/11 2:21,0.269983333
2023/4/11 2:23,0.30645
2023/4/11 2:25,0.279283333
2023/4/11 2:27,0.282566667
2023/4/11 2:29,0.274183333
2023/4/11 2:31,0.2344
2023/4/11 2:33,0.2678
2023/4/11 2:35,0.21215
2023/4/11 2:37,0.229016667
2023/4/11 2:39,0.296983333
2023/4/11 2:41,0.24115
2023/4/11 2:43,0.638983333
2023/4/11 2:45,0.607483333
2023/4/11 2:47,0.477466667
2023/4/11 2:49,0.364916667
2023/4/11 2:51,0.198616667
2023/4/11 2:53,0.2083
2023/4/11 2:55,0.210433333
2023/4/11 2:57,0.22615
2023/4/11 2:59,0.2278
2023/4/11 3:01,0.216516667
2023/4/11 3:03,0.214233333
2023/4/11 3:05,0.21615
2023/4/11 3:07,0.212566667
2023/4/11 3:09,0.251316667
2023/4/11 3:11,0.202583333
2023/4/11 3:13,0.232733333
2023/4/11 3:15,0.272566667
2023/4/11 3:17,0.271016667
2023/4/11 3:19,0.2933
2023/4/11 3:21,0.22755
2023/4/11 3:23,0.2275
2023/4/11 3:25,0.199533333
2023/4/11 3:27,0.225633333
2023/4/11 3:29,0.220633333
2023/4/11 3:31,0.273366667
2023/4/11 3:33,0.231816667
2023/4/11 3:35,0.2191
2023/4/11 3:37,0.1987
2023/4/11 3:39,0.234916667
2023/4/11 3:41,0.207883333
2023/4/11 3:43,0.633283333
2023/4/11 3:45,0.34045
2023/4/11 3:47,0.233716667
2023/4/11 3:49,0.287633333
2023/4/11 3:51,0.224516667
2023/4/11 3:53,0.21195
2023/4/11 3:55,0.229533333
2023/4/11 3:57,0.237783333
2023/4/11 3:59,0.229116667
2023/4/11 4:01,0.21325
2023/4/11 4:03,0.193883333
2023/4/11 4:05,0.189133333
2023/4/11 4:07,0.2329
2023/4/11 4:09,0.29725
2023/4/11 4:11,0.254366667
2023/4/11 4:13,0.196233333
2023/4/11 4:15,0.201883333
2023/4/11 4:17,0.2146
2023/4/11 4:19,0.215216667
2023/4/11 4:21,0.197116667
2023/4/11 4:23,0.222533333
2023/4/11 4:25,0.199366667
2023/4/11 4:27,0.220048329
2023/4/11 4:29,0.274233333
2023/4/11 4:31,0.200816667
2023/4/11 4:33,0.235016667
2023/4/11 4:35,0.222116667
2023/4/11 4:37,0.23275
2023/4/11 4:39,0.26565
2023/4/11 4:41,0.228466667
2023/4/11 4:43,0.61915
2023/4/11 4:45,0.372783333
2023/4/11 4:47,0.31255
2023/4/11 4:49,0.27645
2023/4/11 4:51,0.269833333
2023/4/11 4:53,0.243183333
2023/4/11 4:55,0.2568
2023/4/11 4:57,0.249166667
2023/4/11 4:59,0.263983333
2023/4/11 5:01,0.277033333
2023/4/11 5:03,0.261516667
2023/4/11 5:05,0.258433333
2023/4/11 5:07,0.267933333
2023/4/11 5:09,0.253283333
2023/4/11 5:11,0.231016667
2023/4/11 5:13,0.22665
2023/4/11 5:15,0.208716667
2023/4/11 5:17,0.2345
2023/4/11 5:19,0.256483333
2023/4/11 5:21,0.241383333
2023/4/11 5:23,0.293616667
2023/4/11 5:25,0.258516667
2023/4/11 5:27,0.302066667
2023/4/11 5:29,0.291633333
2023/4/11 5:31,0.270116667
2023/4/11 5:33,0.374433333
2023/4/11 5:35,0.2692
2023/4/11 5:37,0.290766667
2023/4/11 5:39,0.269866667
2023/4/11 5:41,0.261966667
2023/4/11 5:43,0.649433333
2023/4/11 5:45,0.4213
2023/4/11 5:47,0.323683333
2023/4/11 5:49,0.33005
2023/4/11 5:51,0.303783333
2023/4/11 5:53,0.285283333
2023/4/11 5:55,0.287833333
2023/4/11 5:57,0.320316667
2023/4/11 5:59,0.297716667
2023/4/11 6:01,0.30095
2023/4/11 6:03,0.341283333
2023/4/11 6:05,0.383466667
2023/4/11 6:07,0.350316667
2023/4/11 6:09,0.370633333
2023/4/11 6:11,0.409233333
2023/4/11 6:13,0.394566667
2023/4/11 6:15,0.363133333
2023/4/11 6:17,0.33755
2023/4/11 6:19,0.35855
2023/4/11 6:21,0.330966667
2023/4/11 6:23,0.353583333
2023/4/11 6:25,0.397533333
2023/4/11 6:27,0.4164
2023/4/11 6:29,0.463483333
2023/4/11 6:31,0.411733333
2023/4/11 6:33,0.385733333
2023/4/11 6:35,0.4137
2023/4/11 6:37,0.396216667
2023/4/11 6:39,0.410133333
2023/4/11 6:41,0.464433333
2023/4/11 6:43,0.414216667
2023/4/11 6:45,0.36365
2023/4/11 6:47,0.4307
2023/4/11 6:49,0.417841784
2023/4/11 6:51,0.401883333
2023/4/11 6:53,0.3918
2023/4/11 6:55,0.361533333
2023/4/11 6:57,0.39175
2023/4/11 6:59,0.410966667
2023/4/11 7:01,0.37365
2023/4/11 7:03,0.427416667
2023/4/11 7:05,0.453233333
2023/4/11 7:07,0.45045
2023/4/11 7:09,0.466633333
2023/4/11 7:11,0.45275
2023/4/11 7:13,0.423833333
2023/4/11 7:15,0.453033333
2023/4/11 7:17,0.532166667
2023/4/11 7:19,0.465756621
2023/4/11 7:21,0.455716667
2023/4/11 7:23,0.4857
2023/4/11 7:25,0.458866667
2023/4/11 7:27,0.41655
2023/4/11 7:29,0.4763
2023/4/11 7:31,0.430083333
2023/4/11 7:33,0.481933333
2023/4/11 7:35,0.460166667
2023/4/11 7:37,0.46175
2023/4/11 7:39,0.526183333
2023/4/11 7:41,0.488916667
2023/4/11 7:43,0.923016667
2023/4/11 7:45,0.647583333
2023/4/11 7:47,0.546033333
2023/4/11 7:49,0.5262
2023/4/11 7:51,0.551933333
2023/4/11 7:53,0.472283333
2023/4/11 7:55,0.439433333
2023/4/11 7:57,0.513733333
2023/4/11 7:59,0.532783333
2023/4/11 8:01,0.587683333
2023/4/11 8:03,0.57195
2023/4/11 8:05,0.567816667
2023/4/11 8:07,0.642666667
2023/4/11 8:09,0.62825
2023/4/11 8:11,0.595366667
2023/4/11 8:13,0.681066667
2023/4/11 8:15,0.679866667
2023/4/11 8:17,0.719216667
2023/4/11 8:19,0.670433333
2023/4/11 8:21,0.589783333
2023/4/11 8:23,0.699516667
2023/4/11 8:25,0.675383333
2023/4/11 8:27,0.664233333
2023/4/11 8:29,0.707083333
2023/4/11 8:31,0.673166667
2023/4/11 8:33,0.653866667
2023/4/11 8:35,0.730666667
2023/4/11 8:37,0.852733333
2023/4/11 8:39,0.7535
2023/4/11 8:41,0.7594
2023/4/11 8:43,0.889166667
2023/4/11 8:45,0.7885
2023/4/11 8:47,0.77485
2023/4/11 8:49,0.836
2023/4/11 8:51,0.814633333
2023/4/11 8:53,0.809283333
2023/4/11 8:55,0.79055
2023/4/11 8:57,0.889216667
2023/4/11 8:59,1.062366667
2023/4/11 9:01,1.157633333
2023/4/11 9:03,1.838933333
2023/4/11 9:05,1.5033
2023/4/11 9:07,1.988933333
2023/4/11 9:09,1.5639
2023/4/11 9:11,1.62735
2023/4/11 9:13,1.745933333
2023/4/11 9:15,1.539966667
2023/4/11 9:17,1.454416667
2023/4/11 9:19,1.402283333
2023/4/11 9:21,1.366866667
2023/4/11 9:23,1.719533333
2023/4/11 9:25,1.325783333
2023/4/11 9:27,1.141483333
2023/4/11 9:29,1.28555
2023/4/11 9:31,1.215966667
2023/4/11 9:33,1.4627
2023/4/11 9:35,1.29665
2023/4/11 9:37,1.315
2023/4/11 9:39,0.970566667
2023/4/11 9:41,1.018133333
2023/4/11 9:43,1.185966667
2023/4/11 9:45,1.14285
2023/4/11 9:47,1.0952
2023/4/11 9:49,1.127283333
2023/4/11 9:51,1.221366667
2023/4/11 9:53,1.23005
2023/4/11 9:55,1.308916667
2023/4/11 9:57,1.272766667
2023/4/11 9:59,1.501183333
2023/4/11 10:01,2.089366667
2023/4/11 10:03,3.250716667
2023/4/11 10:05,1.868266667
2023/4/11 10:07,1.742066667
2023/4/11 10:09,1.560116667
2023/4/11 10:11,3.544583333
2023/4/11 10:13,1.547333333
2023/4/11 10:15,1.718766667
2023/4/11 10:17,1.50445
2023/4/11 10:19,1.6523
2023/4/11 10:21,1.70385
2023/4/11 10:23,1.681083333
2023/4/11 10:25,1.80445
2023/4/11 10:27,1.3776
2023/4/11 10:29,1.1973
2023/4/11 10:31,1.460716667
2023/4/11 10:33,1.668566667
2023/4/11 10:35,1.502216667
2023/4/11 10:37,1.619083333
2023/4/11 10:39,1.760816667
2023/4/11 10:41,1.432283333
2023/4/11 10:43,3.167933333
2023/4/11 10:45,3.01745
2023/4/11 10:47,1.907083333
2023/4/11 10:49,2.777116667
2023/4/11 10:51,1.473316667
2023/4/11 10:53,1.242666667
2023/4/11 10:55,1.104733333
2023/4/11 10:57,1.202216667
2023/4/11 10:59,1.24175
2023/4/11 11:01,1.20795
2023/4/11 11:03,1.234033333
2023/4/11 11:05,1.438733333
2023/4/11 11:07,1.371816667
2023/4/11 11:09,1.263716667
2023/4/11 11:11,1.245816667
2023/4/11 11:13,1.313783333
2023/4/11 11:15,1.076933333
2023/4/11 11:17,1.147383333
2023/4/11 11:19,1.222883333
2023/4/11 11:21,1.11205
2023/4/11 11:23,1.115483333
2023/4/11 11:25,1.058366667
2023/4/11 11:27,1.147066667
2023/4/11 11:29,1.207516667
2023/4/11 11:31,1.021983333
2023/4/11 11:33,1.302416667
2023/4/11 11:35,1.247716667
2023/4/11 11:37,1.245816667
2023/4/11 11:39,1.38115
2023/4/11 11:41,1.248866667
2023/4/11 11:43,1.625816667
2023/4/11 11:45,1.86125
2023/4/11 11:47,1.398266667
2023/4/11 11:49,1.3058
2023/4/11 11:51,0.996433333
2023/4/11 11:53,0.97465
2023/4/11 11:55,0.951666667
2023/4/11 11:57,0.9889
2023/4/11 11:59,1.0146
2023/4/11 12:01,1.383483333
2023/4/11 12:03,0.953433333
2023/4/11 12:05,1.068316667
2023/4/11 12:07,0.982433333
2023/4/11 12:09,1.045383333
2023/4/11 12:11,0.906183333
2023/4/11 12:13,0.834183333
2023/4/11 12:15,0.911916667
2023/4/11 12:17,1.026616667
2023/4/11 12:19,1.0515
2023/4/11 12:21,0.97555
2023/4/11 12:23,0.97935
2023/4/11 12:25,0.86005
2023/4/11 12:27,0.866583333
2023/4/11 12:29,0.956416667
2023/4/11 12:31,0.873583333
2023/4/11 12:33,1.112466667
2023/4/11 12:35,0.974366667
2023/4/11 12:37,0.917283333
2023/4/11 12:39,0.954133333
2023/4/11 12:41,0.98705
2023/4/11 12:43,1.537283333
2023/4/11 12:45,1.173066667
2023/4/11 12:47,1.124366667
2023/4/11 12:49,0.975483333
2023/4/11 12:51,1.006816667
2023/4/11 12:53,0.85815
2023/4/11 12:55,0.883233333
2023/4/11 12:57,0.7728
2023/4/11 12:59,0.85095
2023/4/11 13:01,0.969733333
2023/4/11 13:03,0.982133333
2023/4/11 13:05,0.9154
2023/4/11 13:07,0.866733333
2023/4/11 13:09,1.024433333
2023/4/11 13:11,0.959266667
2023/4/11 13:13,0.884833333
2023/4/11 13:15,0.896633333
2023/4/11 13:17,0.8412
2023/4/11 13:19,0.949783333
2023/4/11 13:21,1.005866667
2023/4/11 13:23,0.86805
2023/4/11 13:25,0.878066667
2023/4/11 13:27,0.98585
2023/4/11 13:29,0.90165
2023/4/11 13:31,0.819283333
2023/4/11 13:33,0.884583333
2023/4/11 13:35,0.882766667
2023/4/11 13:37,0.88265
2023/4/11 13:39,0.89395
2023/4/11 13:41,0.8743
2023/4/11 13:43,1.373166667
2023/4/11 13:45,0.992016667
2023/4/11 13:47,1.028683333
2023/4/11 13:49,0.870316667
2023/4/11 13:51,0.844766667
2023/4/11 13:53,0.8869
2023/4/11 13:55,0.803633333
2023/4/11 13:57,0.900383333
2023/4/11 13:59,0.953716667
2023/4/11 14:01,0.9564
2023/4/11 14:03,0.967316667
2023/4/11 14:05,0.977283333
2023/4/11 14:07,1.015866667
2023/4/11 14:09,1.118783333
2023/4/11 14:11,0.919583333
2023/4/11 14:13,0.922816667
2023/4/11 14:15,1.056166667
2023/4/11 14:17,0.918533333
2023/4/11 14:19,0.9424
2023/4/11 14:21,0.953583333
2023/4/11 14:23,1.164
2023/4/11 14:25,1.333366667
2023/4/11 14:27,1.0932
2023/4/11 14:29,1.028566667
2023/4/11 14:31,1.083266667
2023/4/11 14:33,1.376533333
2023/4/11 14:35,1.4825
2023/4/11 14:37,1.183066667
2023/4/11 14:39,1.0823
2023/4/11 14:41,1.017883333
2023/4/11 14:43,1.41165
2023/4/11 14:45,1.437266667
2023/4/11 14:47,1.22265
2023/4/11 14:49,1.258416667
2023/4/11 14:51,0.951666667
2023/4/11 14:53,1.0212
2023/4/11 14:55,0.918933333
2023/4/11 14:57,0.981366667
2023/4/11 14:59,1.094766667
2023/4/11 15:01,0.970983333
2023/4/11 15:03,1.178766667
2023/4/11 15:05,1.232133333
2023/4/11 15:07,1.082183333
2023/4/11 15:09,1.043483333
2023/4/11 15:11,1.378016667
2023/4/11 15:13,1.016133333
2023/4/11 15:15,1.0931
2023/4/11 15:17,1.17855
2023/4/11 15:19,1.352083333
2023/4/11 15:21,1.091683333
2023/4/11 15:23,1.077433333
2023/4/11 15:25,1.087466667
2023/4/11 15:27,1.217933333
2023/4/11 15:29,1.120816667
2023/4/11 15:31,1.038433333
2023/4/11 15:33,1.033983333
2023/4/11 15:35,1.044133333
2023/4/11 15:37,1.125833333
2023/4/11 15:39,1.055416667
2023/4/11 15:41,1.061266667
2023/4/11 15:43,1.592216667
2023/4/11 15:45,1.207533333
2023/4/11 15:47,1.126866667
2023/4/11 15:49,1.04545303
2023/4/11 15:51,1.0217
2023/4/11 15:53,0.94065
2023/4/11 15:55,1.089683333
2023/4/11 15:57,1.076233333
2023/4/11 15:59,1.17705
2023/4/11 16:01,0.921016667
2023/4/11 16:03,0.898066667
2023/4/11 16:05,0.992533333
2023/4/11 16:07,1.1824
2023/4/11 16:09,0.986316667
2023/4/11 16:11,1.313566667
2023/4/11 16:13,1.173983333
2023/4/11 16:15,1.155783333
2023/4/11 16:17,1.032466667
2023/4/11 16:19,1.0827
2023/4/11 16:21,1.123
2023/4/11 16:23,0.994316667
2023/4/11 16:25,1.088266667
2023/4/11 16:27,1.011933333
2023/4/11 16:29,0.964783333
2023/4/11 16:31,1.137516667
2023/4/11 16:33,1.001683333
2023/4/11 16:35,1.181633333
2023/4/11 16:37,1.06325
2023/4/11 16:39,1.342983333
2023/4/11 16:41,1.195466667
2023/4/11 16:43,1.663
2023/4/11 16:45,2.15845
2023/4/11 16:47,1.190833333
2023/4/11 16:49,1.09805
2023/4/11 16:51,1.443716667
2023/4/11 16:53,0.9586
2023/4/11 16:55,1.0081
2023/4/11 16:57,1.113783333
2023/4/11 16:59,1.14615
2023/4/11 17:01,1.06695
2023/4/11 17:03,1.2493
2023/4/11 17:05,1.25925
2023/4/11 17:07,1.13605
2023/4/11 17:09,1.120245992
2023/4/11 17:11,0.845283333
2023/4/11 17:13,1.042733333
2023/4/11 17:15,0.950583333
2023/4/11 17:17,1.036933333
2023/4/11 17:19,1.27925
2023/4/11 17:21,0.970816667
2023/4/11 17:23,0.8744
2023/4/11 17:25,0.851733333
2023/4/11 17:27,0.836483333
2023/4/11 17:29,0.875916667
2023/4/11 17:31,0.804316667
2023/4/11 17:33,1.06615
2023/4/11 17:35,0.904333333
2023/4/11 17:37,0.879533333
2023/4/11 17:39,0.980616667
2023/4/11 17:41,0.843633333
2023/4/11 17:43,1.2344
2023/4/11 17:45,0.8827
2023/4/11 17:47,0.87815
2023/4/11 17:49,0.789666667
2023/4/11 17:51,0.8303
2023/4/11 17:53,0.959933333
2023/4/11 17:55,0.83625
2023/4/11 17:57,0.851866667
2023/4/11 17:59,0.827066667
2023/4/11 18:01,0.721883333
2023/4/11 18:03,1.026616667
2023/4/11 18:05,1.09985
2023/4/11 18:07,0.973666667
2023/4/11 18:09,0.9569
2023/4/11 18:11,0.954733333
2023/4/11 18:13,1.061516667
2023/4/11 18:15,1.123383333
2023/4/11 18:17,0.897016667
2023/4/11 18:19,0.942883333
2023/4/11 18:21,0.880633333
2023/4/11 18:23,0.846283333
2023/4/11 18:25,0.802683333
2023/4/11 18:27,0.87445
2023/4/11 18:29,0.767116667
2023/4/11 18:31,0.782333333
2023/4/11 18:33,0.839083333
2023/4/11 18:35,0.70425
2023/4/11 18:37,0.81525
2023/4/11 18:39,0.787066667
2023/4/11 18:41,0.823766667
2023/4/11 18:43,1.244966667
2023/4/11 18:45,1.288683333
2023/4/11 18:47,1.191333333
2023/4/11 18:49,1.2666
2023/4/11 18:51,0.840433333
2023/4/11 18:53,0.729
2023/4/11 18:55,0.645716667
2023/4/11 18:57,0.762533333
2023/4/11 18:59,0.72075
2023/4/11 19:01,0.8351
2023/4/11 19:03,0.902
2023/4/11 19:05,0.981333333
2023/4/11 19:07,0.978933333
2023/4/11 19:09,0.8823
